0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1978730090351981140,0,7.955680000000000e+36,-9.577930753152000e+12,-4.242769136040000e+13,-1.132262683653588e+13,-2.449248674066737e+02,-1.779696864076036e+02,5.701119702504082e+01
1978730090351981140,0,1.988920000000000e+33,5.641312766731136e+15,2.807364556862032e+15,1.654856646391672e+15,-2.417757744858848e+05,-1.393470680186697e+05,-2.525351375629844e+04
1978730090351981140,0,1.988920000000000e+33,-4.146041182486352e+15,1.465707859300032e+15,-1.868336823421341e+15,-2.799915919582786e+05,2.529764089662153e+05,-3.201010256766861e+04
1978730090351981140,0,1.988920000000000e+33,-3.571359861872000e+15,7.368707398747120e+14,-1.849080050714142e+15,-9.073896676556981e+04,4.262114407507868e+05,-4.835517082463828e+04
1978730090351981140,0,1.988920000000000e+33,8.076970192568592e+15,1.087723075652886e+16,-5.286758308400990e+14,3.743678158849198e+04,-1.184719645657660e+05,-4.565303458176009e+04
1978730090351981140,0,1.988920000000000e+33,-1.256719165017800e+15,2.780447217368600e+15,1.822643338520074e+15,-1.810977546206531e+05,-4.179415265564212e+05,-2.106756873025486e+05
1978730090351981140,0,1.988920000000000e+33,-5.483139554464128e+15,-4.242545832428672e+15,2.432181043282175e+15,-2.775791818795759e+05,-5.806115276160666e+04,8.021673444301594e+04
1978730090351981140,0,1.988920000000000e+33,4.197413589752544e+15,-1.839535468247167e+16,-5.770408737382132e+14,1.200571543037482e+05,6.293388043431650e+04,2.401790795203094e+04
1978730090351981140,0,1.988920000000000e+33,-2.381471386202728e+15,-2.268130720078088e+15,1.411766543136412e+14,5.105535005415373e+05,-7.859923514441538e+04,-5.713143987317711e+04
1978730090351981140,0,1.988920000000000e+33,-7.762760528655584e+15,5.685781553914488e+15,1.401297086002314e+15,1.366020489330805e+05,-1.017946072999665e+05,-2.557926643831237e+04
1978730090351981140,0,1.988920000000000e+33,8.929535911573920e+14,-1.034894850376664e+15,-2.115263085131022e+14,7.457378833027725e+05,4.150173741125899e+05,1.304231414306748e+05
1978730090351981140,0,1.988920000000000e+33,2.165076171787691e+16,-4.958924312609640e+15,5.511760637343422e+14,7.518987004377889e+04,-2.707479365032843e+04,-1.130341362696768e+04
1978730090351981140,0,1.988920000000000e+33,-1.035418282409648e+15,-4.472946831243432e+15,-1.200289092213867e+15,4.008783167653608e+05,-1.519914926724448e+05,-2.273463684246278e+04
1978730090351981140,0,1.988920000000000e+33,-5.453961292095472e+15,-1.794876184848732e+16,-8.970652110859480e+14,-4.992518160263336e+04,1.023595473845416e+05,-3.045326889695687e+04
1978730090351981140,0,1.988920000000000e+33,-6.150681876203616e+15,1.194358599773039e+16,3.179913855481026e+15,-4.370890399927021e+04,-6.892734373387396e+04,-5.803527734242385e+03
1978730090351981140,0,1.988920000000000e+33,6.509928088852480e+15,1.471918012087207e+16,6.265176301625000e+15,1.009153371076276e+05,5.230633082101332e+04,-2.017923816135504e+04
1978730090351981140,0,1.988920000000000e+33,-3.558361715494912e+15,9.760568150872152e+15,-1.105364872177396e+15,-1.615939475484799e+05,-5.761652677562951e+04,-1.776660753462612e+04
1978730090351981140,0,1.988920000000000e+33,2.765726507938874e+16,2.599166397096056e+15,1.849339921940264e+15,3.805196255380912e+04,1.197823397995720e+05,2.286550916133579e+04
1978730090351981140,0,1.988920000000000e+33,-1.929339861433224e+15,5.956406945384520e+15,-1.132853542307778e+15,-4.420568774982033e+04,2.978163769847977e+05,-2.086762274224434e+04
1978730090351981140,0,1.988920000000000e+33,-6.059490600419080e+15,3.376739635576728e+15,1.740470596365624e+15,1.254548008300544e+05,-2.023833667669576e+05,1.085243448314525e+04
1978730090351981140,0,1.988920000000000e+33,3.037275999698352e+15,1.920222758492033e+16,-3.570104622069301e+14,8.191461885887269e+04,-2.742285564046351e+04,2.104991124736524e+04
1978730090351981140,0,1.988920000000000e+33,3.416489370277152e+15,1.327230335417436e+16,1.413628784513814e+15,1.246277251176993e+05,1.337116935120112e+05,2.938600522573742e+04
1978730090351981140,0,1.988920000000000e+33,1.701617815988800e+13,1.502075137535703e+16,2.404220450471419e+15,1.167247210302646e+05,4.510839531568784e+04,-2.155295514251867e+04
1978730090351981140,0,1.988920000000000e+33,-4.973035323459296e+15,1.013056657709105e+16,1.178428116734887e+15,-7.497398024150387e+04,7.656179190139758e+04,-1.758490197963631e+04
1978730090351981140,0,1.988920000000000e+33,-1.943619782809961e+16,-1.563335672011624e+16,2.520011907167513e+15,-6.378070189906871e+04,-4.199517352874939e+03,7.235355625372792e+03
1978730090351981140,0,1.988920000000000e+33,-3.868590865266040e+15,-1.575883921867958e+16,2.021910294574510e+15,5.288418495267711e+02,1.412691510329757e+05,1.461651898561968e+04
1978730090351981140,0,1.988920000000000e+33,-4.880582024062232e+15,1.336457468207814e+16,1.791677632357373e+15,-1.523637252039411e+05,1.543811087193886e+04,4.095875569731891e+04
1978730090351981140,0,1.988920000000000e+33,-4.054490143526376e+15,2.004985955785273e+16,1.732834839141656e+15,-6.536786323892863e+04,-3.797038691170169e+04,-1.253434852179283e+03
1978730090351981140,0,1.988920000000000e+33,9.953514504609424e+15,2.415887992260012e+16,7.046312002318839e+14,-5.216776671383667e+04,6.819795189574664e+04,-1.901796004151855e+03
1978730090351981140,0,1.988920000000000e+33,3.852903899803328e+15,-3.068443307311512e+15,2.325286059572622e+15,2.868988387601272e+05,-1.561153256592357e+05,2.602514360284856e+04
1978730090351981140,0,1.988920000000000e+33,1.032610041152464e+16,1.031562850027879e+16,1.922200848019788e+15,-1.391376537635129e+05,4.990916264821097e+04,-1.268858036812514e+04
1978730090351981140,0,1.988920000000000e+33,2.976092487344614e+16,3.062000627843482e+16,1.235939961262459e+16,-3.938255965476282e+04,-3.860083313771264e+04,-1.403767423612480e+04
1978730090351981140,0,1.988920000000000e+33,-7.482945673678344e+15,3.421051261405432e+15,2.249821932760646e+15,5.967647982267812e+04,-2.331543855516972e+05,-6.123875627007610e+03
