0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2.148694925249026e+18,1,7.955680000000000e+36,-2.226321595275200e+13,-2.535649278717600e+13,6.433847686446250e+12,-7.416013555020527e+01,-3.415898690032884e+02,-3.093250561318242e+01
1.822364875702772e+19,0,1.988920000000000e+33,-1.878117093854894e+16,-1.979565561507301e+16,-3.256998218078432e+15,7.063109992357795e+04,9.973575697475979e+04,1.116477996645911e+04
1.123116420903011e+19,0,1.988920000000000e+33,3.395309295724856e+15,1.431113621158006e+16,-3.213754977152321e+14,-2.151070299592198e+04,4.282675073550410e+04,2.902785623807954e+04
4.032560781533389e+18,0,1.988920000000000e+33,1.715918835568880e+16,1.539052164381644e+15,-1.370811586462575e+15,-3.876814957424234e+04,1.001888797996971e+05,-2.179726855188501e+04
1.082074220729809e+19,0,1.988920000000000e+33,1.212910096765560e+16,1.137833873479912e+16,3.777741382520807e+15,2.964670018830003e+04,9.716291660276112e+04,-2.337504461732119e+04
6.614533246889137e+18,0,1.988920000000000e+33,-2.431806496648152e+15,2.057590700121441e+16,-3.912814937012610e+15,-6.950957014352352e+04,-2.083358856350651e+04,-1.351977836483454e+04
3.895365026448596e+18,0,1.988920000000000e+33,-2.349197891599624e+15,1.590791367634530e+16,-8.880248746028252e+14,-3.208028446708063e+04,-2.885884871949859e+04,-3.583124735300059e+04
8.280104892109620e+18,0,1.988920000000000e+33,8.177819820797956e+15,-1.351278627063876e+16,-2.109340641014056e+15,-3.717336907170517e+03,-1.071400423600033e+05,2.431679225314380e+04
9.438493600376963e+18,0,1.988920000000000e+33,2.575181560256396e+15,1.670470530617300e+15,1.179380769040944e+15,2.043707592312545e+05,4.634531256274828e+05,6.771868108300201e+04
1.687137601827479e+19,0,1.988920000000000e+33,-2.534915668580212e+15,1.401927018904807e+16,1.929454165023672e+15,-7.713811098491611e+04,9.534301338604922e+04,1.363434789381896e+03
1.009382321746614e+19,0,1.988920000000000e+33,3.496775865778080e+14,8.387819522979436e+15,-1.978830266598072e+15,2.402404042688848e+05,1.302700540965589e+05,-3.216495034071485e+04
1.275889731086452e+19,0,1.988920000000000e+33,1.287888908917638e+16,-4.502795074636188e+15,-1.673451957190978e+15,5.854512170084304e+04,-9.404841197921304e+04,-3.992397173475889e+04
1.008992324934397e+17,0,1.988920000000000e+33,-2.850927586547856e+15,3.618201023322612e+15,-1.280646307222340e+15,-5.484529808449205e+04,-3.923930663505847e+05,4.374620948902178e+04
7.007610689431255e+18,0,1.988920000000000e+33,1.660518016170668e+16,6.076038407255640e+14,1.390686804336245e+15,-8.892151384765860e+04,-1.327385891622436e+05,2.191903443777632e+04
1.467374382008882e+19,0,1.988920000000000e+33,8.307965645430164e+15,7.450023752888828e+15,-3.556371837949946e+15,-1.802852162649722e+05,-9.543169011884970e+04,2.163866304982878e+04
6.205383366027351e+18,0,1.988920000000000e+33,9.338102967434844e+15,1.344663466180082e+16,1.629827828192358e+14,-6.289376804568667e+04,5.296947762619810e+04,2.577227260021480e+04
1.436227776453777e+19,0,1.988920000000000e+33,1.848349363669704e+16,-1.594409247651380e+15,-2.230240264994997e+15,-6.286105601553775e+03,-3.215374064375331e+04,5.359702458770486e+03
7.460893450657066e+16,0,1.988920000000000e+33,7.564735744894932e+15,1.656994527931475e+16,-8.493300418085645e+14,1.491540156084357e+04,-6.720873131431153e+03,1.284584380359421e+04
2.649231852293079e+18,0,1.988920000000000e+33,9.756539032017348e+15,8.109238276825196e+15,-1.212653649888819e+15,-8.054916475326958e+03,1.613237269408224e+05,1.207235575302437e+04
1.706561791871270e+19,0,1.988920000000000e+33,-1.516314281494525e+16,-1.634320341947111e+16,-3.319745338176892e+15,-2.401914765219862e+04,-5.920306152688553e+04,1.344239082178020e+04
1.618219774574538e+18,0,1.988920000000000e+33,-6.376815111276240e+15,-9.691195755314820e+15,1.770963252600669e+15,-1.432373927384008e+05,-1.817169383773109e+05,-7.429006405281191e+03
7.372497342413128e+18,0,1.988920000000000e+33,1.162491703971216e+16,-1.942559365135540e+15,-1.488262896125860e+15,-1.099153769552427e+05,-8.879659016465144e+04,1.381200132093688e+04
1.315850660851420e+18,1,1.988920000000000e+33,-3.322169231334076e+15,2.906771825285520e+15,-4.751985648228694e+15,1.162508168359504e+05,-1.023475131279322e+05,1.651903535673743e+05
3.856141144068645e+18,0,1.988920000000000e+33,-7.307749945070340e+15,-2.311291310229360e+16,-7.807734642627238e+13,-3.865699450586627e+04,3.904147467292650e+04,-2.465220321474725e+04
1.546174776812278e+19,0,1.988920000000000e+33,1.883895594626172e+15,1.776582438849044e+15,-5.146352829418295e+14,3.287944931435630e+05,4.946329036274629e+05,-2.440740080349208e+04
1.294903413068289e+19,0,1.988920000000000e+33,-5.268005952480000e+14,9.768247293729000e+14,-2.340358623176860e+14,4.114781854850819e+05,8.244377517745324e+05,-1.062504375222178e+05
4.763738331781452e+18,0,1.988920000000000e+33,-7.710516900001600e+14,2.248969150521605e+16,-1.254223975350803e+15,-8.265067972635778e+04,1.516028585575121e+04,1.801674117666020e+04
1.542312692306553e+19,0,1.988920000000000e+33,5.094856892452044e+15,9.736061512496116e+15,1.061586177493447e+15,2.054834716245136e+04,2.054215396994854e+05,-3.905166509328649e+04
5.486445934783493e+18,0,1.988920000000000e+33,8.483640227782796e+15,2.807492936471124e+15,-2.140031509620114e+14,-1.555744814936349e+05,-9.460620523055641e+04,-1.350945577473092e+04
4.760551417461373e+18,0,1.988920000000000e+33,-2.339881837820476e+15,1.363650918538278e+16,-5.123264985508619e+14,-7.157408356854353e+02,-1.861902195041846e+04,1.823533941995192e+04
