0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8197305638430871292,0,7.955680000000000e+36,-5.504290014208000e+12,-2.443244926092800e+13,1.404636188589800e+13,-6.694383050734255e+02,-3.285015042084149e+02,-6.792660100771358e+02
8197305638430871292,0,1.988920000000000e+33,1.083979018373363e+16,1.636872041845261e+16,4.942032099702089e+15,-7.320302631248652e+04,-2.380601471510180e+04,1.324697957308223e+05
8197305638430871292,0,1.988920000000000e+33,1.100607514947686e+16,1.321920087749645e+16,7.516567046280347e+15,-5.439443734478209e+04,7.927576667995911e+04,5.757483280479802e+04
8197305638430871292,0,1.988920000000000e+33,-1.931357366311488e+16,3.868911441116160e+14,1.412184519759302e+15,-3.849627808879170e+04,-1.266426708258211e+05,-2.462905283362783e+04
8197305638430871292,0,1.988920000000000e+33,5.413408703636736e+15,1.153846800501888e+15,-1.035770231823176e+15,-2.028213023230076e+05,2.182425077661993e+05,9.243071747589171e+04
8197305638430871292,0,1.988920000000000e+33,-3.027289062712691e+16,-1.452232034807437e+16,-1.626412183282134e+15,5.033492260200969e+04,1.151833174371933e+03,2.373233478581400e+04
8197305638430871292,0,1.988920000000000e+33,-4.524457284536320e+15,5.429787254339968e+15,-4.679609352428646e+15,-1.513825625850990e+05,-1.688073608549695e+05,-7.584002436383213e+04
8197305638430871292,0,1.988920000000000e+33,4.021611808678784e+15,4.230769756910848e+15,2.133637605774916e+16,-2.092372583181598e+04,5.616853173954455e+04,-1.491535695573468e+05
8197305638430871292,0,1.988920000000000e+33,-3.313126884956416e+15,-1.360078978280960e+15,-2.239800071559556e+16,6.079068987068232e+04,3.453133918725039e+04,1.695338238036984e+04
8197305638430871292,0,1.988920000000000e+33,5.232778014499840e+15,1.732235307833664e+16,-6.121669113651543e+15,-9.752323478534346e+04,5.463322689800385e+04,1.011097083903519e+04
8197305638430871292,0,1.988920000000000e+33,9.330205800870784e+15,1.848918127972083e+16,-1.016251823787797e+16,-1.332088795803071e+04,-8.322256043704203e+04,-4.682434084427531e+04
8197305638430871292,0,1.988920000000000e+33,2.136006026750246e+16,1.671096892187917e+16,-2.847916425378577e+16,-2.269006837491184e+04,5.199673772010649e+04,-3.995312086037332e+04
8197305638430871292,0,1.988920000000000e+33,4.313116944592640e+15,1.650039046917248e+15,-4.429256740184634e+15,-4.450543314146420e+04,-1.246368577466123e+05,-1.445230429825003e+04
8197305638430871292,0,1.988920000000000e+33,-2.079836448140800e+13,-3.120377238924800e+13,4.746622010103000e+12,3.505560949050200e+06,1.233165667569084e+06,2.586614674067854e+06
8197305638430871292,0,1.988920000000000e+33,5.376028244066688e+15,-6.221991858945792e+15,2.068268321494386e+15,-1.877366619509301e+05,1.429722600793975e+03,-1.227010413892704e+05
8197305638430871292,0,1.988920000000000e+33,-5.838224459745408e+15,-1.415860469949440e+14,-1.191892183130227e+15,2.346036266892178e+04,1.501124659765559e+05,-2.686343579240771e+05
8197305638430871292,0,1.988920000000000e+33,9.325086574922752e+15,2.671833789720909e+16,-7.072711919485688e+15,-4.815214493897048e+04,-9.463301060016319e+04,2.473132351121420e+03
8197305638430871292,0,1.988920000000000e+33,-6.574341864377472e+15,6.440625708295296e+15,7.111973941831680e+14,7.118833759399287e+04,6.630011001636540e+04,2.252114295707521e+05
8197305638430871292,0,1.988920000000000e+33,5.052434558071168e+15,-4.441315480260608e+15,-8.783755383510545e+14,1.710235389628433e+05,-1.294315586806380e+04,4.596750075458660e+04
8197305638430871292,0,1.988920000000000e+33,6.039769548645120e+14,-3.672428655436672e+15,-6.101439135169730e+15,-2.494558168193140e+05,1.689738553198847e+03,2.657130816185508e+05
