0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11274279534594794351,1,7.955680000000000e+36,-2.435207013992000e+13,-2.615258276710400e+13,9.288365304501000e+12,2.318210019108544e+02,1.514760234300090e+02,1.090450692252512e+02
11274279534594794351,1,1.988920000000000e+33,1.302167188794322e+16,-2.578326173798288e+15,2.609926071214055e+14,1.983701393271026e+05,-1.760788947633640e+04,1.623569458076098e+03
11274279534594794351,1,1.988920000000000e+33,-1.454343413303728e+15,5.596140330643904e+15,-1.877898629246719e+15,2.586599347689650e+05,2.189713732994786e+04,-1.169662917982388e+04
11274279534594794351,1,1.988920000000000e+33,1.238624227925365e+16,6.135707383610912e+15,-2.022142442449492e+15,-7.537247598687265e+04,3.897303746928253e+04,-2.326906122565235e+04
11274279534594794351,1,1.988920000000000e+33,2.170463586290688e+15,1.349384242448997e+16,-3.516132807010976e+15,1.311352909269663e+05,-2.851126748521704e+04,-2.034384048263469e+04
11274279534594794351,1,1.988920000000000e+33,-1.225570425614966e+16,-1.199462454606861e+16,-4.312316834044827e+15,-4.718587046521262e+04,-7.023446444488456e+04,2.272435213218832e+04
11274279534594794351,1,1.988920000000000e+33,1.568427816595656e+16,2.649348319407035e+16,-1.955556161243022e+15,1.540583434423138e+04,-8.528919597325753e+04,-3.130215768910844e+04
11274279534594794351,1,1.988920000000000e+33,2.052275250610474e+16,9.927302799301920e+14,-5.629645039519718e+15,6.822075225820237e+04,1.023375640488225e+05,-4.695116306210504e+04
11274279534594794351,1,1.988920000000000e+33,-2.490091019798496e+15,3.976971565760928e+15,-6.615478909341999e+14,-3.507970566477330e+05,-1.978072463615639e+05,3.170281056510721e+04
11274279534594794351,1,1.988920000000000e+33,1.576838903690550e+16,2.678629791213216e+16,2.824437981139872e+14,-2.775154712403533e+04,-1.795642133230246e+04,-3.760526865537541e+03
11274279534594794351,1,1.988920000000000e+33,1.790132582067277e+16,-1.849704687296192e+15,7.956863370253941e+14,-7.796118176086723e+04,8.970416604409544e+04,-1.812432414570427e+04
11274279534594794351,1,1.988920000000000e+33,-1.143637671650885e+16,-1.379895897289520e+16,-2.386236404499889e+15,9.316468272909992e+04,1.160427988408405e+05,6.975817150111473e+03
11274279534594794351,1,1.988920000000000e+33,4.871679349322400e+15,6.415264874496544e+15,-2.134116113670276e+15,-6.027078798895689e+04,-1.724319879606537e+05,6.641289966980525e+04
11274279534594794351,1,1.988920000000000e+33,1.311001304366629e+16,9.944900524664000e+15,1.461388834112981e+15,-4.877678255175451e+04,-1.560908611934537e+05,-1.390021980477729e+04
11274279534594794351,1,1.988920000000000e+33,2.765590151396000e+15,-2.135997387639488e+15,1.150761576046388e+15,-4.216704825081435e+05,3.544559424152440e+04,-3.784563878337314e+04
11274279534594794351,1,1.988920000000000e+33,7.522515927359152e+15,-2.878934828081728e+15,1.146009718232762e+15,-6.343200875579186e+04,-2.258780292664316e+05,1.521243712578138e+04
11274279534594794351,1,1.988920000000000e+33,-1.402224601927229e+16,1.431280801055030e+16,-7.835144539864515e+15,7.524435372123317e+04,-6.384647236665847e+04,4.124505228676470e+03
11274279534594794351,1,1.988920000000000e+33,-5.916334854282480e+15,-1.117920083767650e+16,4.074432448473810e+15,7.217553892943023e+04,-1.512682223637504e+05,1.027309578909235e+04
11274279534594794351,1,1.988920000000000e+33,-1.195786788767680e+15,1.251949264269714e+16,-5.964179606816902e+15,7.577011319863173e+04,1.240893995718978e+05,-2.003828784158994e+04
11274279534594794351,1,1.988920000000000e+33,-1.032720041882578e+16,1.115811544211386e+16,-1.216310232629849e+15,5.430624006027947e+04,4.567380540202028e+04,-5.550571038323536e+03
11274279534594794351,1,1.988920000000000e+33,1.013602476738320e+16,1.554698023942787e+16,-3.694614293959756e+15,9.035753261239150e+04,-7.176239757418798e+02,-6.537729366195685e+04
11274279534594794351,1,1.988920000000000e+33,-5.333410966473280e+15,2.263484432792944e+15,-5.474076098350209e+14,-2.278635275941231e+05,-2.434429415094013e+05,5.286869144501790e+04
11274279534594794351,1,1.988920000000000e+33,2.307021362953718e+16,-9.068353709681088e+15,-2.382573993695176e+15,3.867837768714150e+04,-2.557980972153195e+04,-1.400164414238126e+04
11274279534594794351,1,1.988920000000000e+33,3.877694534698720e+14,-9.006584692736320e+14,1.037111289005500e+15,-7.336155578196016e+05,1.971412995052397e+05,-3.194522027852386e+05
11274279534594794351,1,1.988920000000000e+33,2.520845407820528e+15,5.358871423455040e+15,-1.226465226715344e+15,3.592448099599877e+04,7.945353725747835e+04,-1.648489475665420e+04
