0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11229479206238235323,0,7.955680000000000e+36,-1.212560065090000e+11,-3.106405118068000e+12,-1.064341915528574e+12,1.253565205823361e+01,-8.942042209756187e+01,3.650492928572173e+01
11229479206238235323,0,1.988920000000000e+33,1.079719777544238e+16,2.608219153994774e+15,-9.992585515945992e+14,1.702532307567784e+05,-1.815854817494711e+05,-2.639495429131113e+04
11229479206238235323,0,1.988920000000000e+33,7.411404702642343e+15,2.851310708905792e+15,2.305776614773575e+14,-4.605046908015007e+04,2.244849009610432e+05,-2.768090836563307e+04
11229479206238235323,0,1.988920000000000e+33,4.663633901975189e+15,9.103142709516946e+15,1.249836082705805e+13,1.829990351451861e+05,-1.803967317625460e+04,-1.294937459565755e+03
11229479206238235323,0,1.988920000000000e+33,8.565691724785963e+15,-4.965864971332849e+15,5.990496896986168e+14,-7.837608650669814e+04,-2.032778321927783e+05,-1.362622921900717e+04
11229479206238235323,0,1.988920000000000e+33,2.352516006502604e+16,1.819486725741770e+16,2.607214204259020e+15,1.920372186294242e+04,-1.637245598197325e+04,9.625091752664399e+03
11229479206238235323,0,1.988920000000000e+33,-1.108413489294707e+16,-3.019572854748693e+15,-3.278511398713436e+14,-1.417426836907500e+05,-9.537633315492037e+04,-1.035290657261561e+04
11229479206238235323,0,1.988920000000000e+33,1.387418142939534e+16,1.652413051409338e+16,2.519890351447880e+15,-1.693099623279231e+04,8.390290383040765e+04,2.299127450039688e+04
11229479206238235323,0,1.988920000000000e+33,8.407807233008173e+15,-1.028990116992509e+15,-6.196828145510960e+14,1.055175770549633e+05,2.349680092857966e+05,1.132129748930203e+04
11229479206238235323,0,1.988920000000000e+33,1.681649156390470e+14,5.738280861579558e+15,-3.100702482440819e+13,-3.147247624719685e+05,1.370306486637437e+05,3.437916069389298e+04
11229479206238235323,0,1.988920000000000e+33,-1.727194770791417e+16,-1.147656645526780e+15,5.031938152683788e+14,-2.515318188215444e+03,-8.899257954601415e+04,1.003883826025622e+04
11229479206238235323,0,1.988920000000000e+33,4.780672012653993e+15,-1.684675740965991e+16,2.817996981976810e+15,-6.787382035728796e+04,-1.044674539974600e+05,4.962771418009005e+03
