0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6002720028559816681,0,7.955680000000000e+36,-2.965756062802400e+13,-1.390228285024000e+13,7.070769229633438e+11,5.023856717084504e+01,2.081909391423974e+02,6.289963774716660e+01
6002720028559816681,0,1.988920000000000e+33,1.571966915021450e+16,5.016982203681688e+15,-3.749795080692348e+15,7.434760392102475e+04,-7.871129132516151e+04,7.257086487590258e+03
6002720028559816681,0,1.988920000000000e+33,1.713186311240080e+15,1.135497263212929e+16,-1.338633966109624e+15,-1.100425689284819e+05,-1.435230237958867e+04,-2.766711992010587e+04
6002720028559816681,0,1.988920000000000e+33,1.333610596214536e+15,-1.757587098720328e+15,-5.356345584831859e+15,2.002203810543259e+05,2.173171023886709e+05,-1.767605486079527e+05
6002720028559816681,0,1.988920000000000e+33,3.859779039761816e+15,7.001695344052536e+15,6.426166924875119e+15,1.734282813760799e+05,1.704138995733550e+05,4.768085176744690e+04
6002720028559816681,0,1.988920000000000e+33,-1.411650847437868e+16,-8.056155638051280e+15,-5.719860520231654e+15,-6.805136635105958e+04,-8.265333327972279e+04,1.374483868581904e+04
6002720028559816681,0,1.988920000000000e+33,9.757359013769240e+15,6.308388456926408e+15,-2.381791552451080e+14,-9.355051335780791e+04,-1.166516617683099e+05,5.880643121801110e+04
6002720028559816681,0,1.988920000000000e+33,9.689455325596456e+15,-2.987069293970368e+15,2.265356597250363e+15,2.193333626500421e+05,1.505797745121836e+05,-9.494694078797693e+03
6002720028559816681,0,1.988920000000000e+33,6.053497575576616e+15,-6.593579142194528e+15,-2.625060653335031e+13,-1.629400718105853e+05,8.096845878476284e+04,-2.053230998214195e+04
6002720028559816681,0,1.988920000000000e+33,1.276754609259104e+16,9.103480263562640e+15,-1.329756640869236e+15,3.594146044077638e+04,1.165250761159856e+05,-2.639560035757749e+04
6002720028559816681,0,1.988920000000000e+33,9.781126327718856e+15,-1.342380613914871e+16,3.060975783544902e+15,-1.802490882794753e+04,4.139831025216463e+04,8.219897786941590e+03
6002720028559816681,0,1.988920000000000e+33,7.853841302276240e+14,-4.773466755083496e+15,2.479824095111198e+14,-1.363299270195734e+04,-4.151835287724009e+05,1.666240019635212e+04
6002720028559816681,0,1.988920000000000e+33,-2.954675422004080e+15,3.270177026021480e+15,-1.329444481985664e+15,7.254388018313060e+04,-3.625995052629453e+05,4.775979769847740e+04
6002720028559816681,0,1.988920000000000e+33,2.003575526280018e+16,1.544149044205134e+16,-4.308092568160006e+15,-3.842955307821077e+04,-5.480592992165372e+04,9.484044425029006e+03
6002720028559816681,0,1.988920000000000e+33,2.806839042667856e+15,-5.309919115408128e+15,1.841770221525842e+15,-3.232578554128822e+05,-7.975239168290849e+04,-3.643774194218006e+04
6002720028559816681,0,1.988920000000000e+33,-1.826514404360552e+15,4.542275920765480e+15,2.763491397068248e+14,1.337729910571444e+05,-3.377815662731095e+05,-1.928656646532800e+04
6002720028559816681,0,1.988920000000000e+33,-1.515050274111752e+16,1.877808985184546e+16,-2.277653175681452e+15,-9.442296968641107e+04,4.471548556054664e+04,4.246711168834404e+03
6002720028559816681,0,1.988920000000000e+33,1.842925096040482e+16,-4.685736551380216e+15,-3.100348821431936e+14,-2.067246917831670e+04,-2.565447525102128e+04,8.740398297575084e+03
6002720028559816681,0,1.988920000000000e+33,5.423166418830080e+15,1.203583073687172e+16,-2.690807031307450e+14,-2.939516686968001e+04,1.434446918626684e+05,-1.556672659446395e+05
6002720028559816681,0,1.988920000000000e+33,-1.276088761748537e+16,1.146066315540768e+16,4.246881272663383e+14,-1.413544630062302e+02,-3.407083374258993e+04,1.754157385225200e+04
6002720028559816681,0,1.988920000000000e+33,1.446917766705933e+16,-1.470058822569184e+15,5.869707326453735e+15,-6.968432410278142e+04,-1.219826192218139e+05,-2.116301865834693e+01
6002720028559816681,0,1.988920000000000e+33,1.029947646922764e+16,-5.115522382716424e+15,1.230674316009614e+14,-7.830643924415846e+04,-7.474361324465614e+04,-1.813926345921753e+04
6002720028559816681,0,1.988920000000000e+33,-4.278635956084616e+15,1.004943917257918e+16,-3.476774285035796e+14,1.878648256702311e+05,9.795867281429400e+04,-1.278014701704925e+04
6002720028559816681,0,1.988920000000000e+33,1.544520705142866e+16,3.663482024968776e+15,1.060659486449701e+15,-2.320446972163486e+04,-8.149854504702825e+04,1.676525076777581e+03
6002720028559816681,0,1.988920000000000e+33,1.134848069217720e+16,-8.244934890676752e+15,2.175773654079726e+15,-1.546500313012147e+05,-1.564363126131103e+04,9.763313143875541e+03
