0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1169780428433916733,0,7.955680000000000e+36,3.309262088960000e+11,-1.103208114948800e+13,-6.427195892780000e+12,-5.797523806455524e+01,3.134658454205198e+02,1.916675252580957e+02
1169780428433916733,0,1.988920000000000e+33,-1.096725470644130e+16,1.904501033425349e+16,1.433710278171613e+15,-5.154518260671749e+03,1.201947911321631e+05,3.941798706919215e+04
1169780428433916733,0,1.988920000000000e+33,1.221978490073389e+16,-5.201875595972928e+15,1.417168684999208e+15,5.764614846918907e+04,-3.813916147498686e+04,4.165549385240400e+04
1169780428433916733,0,1.988920000000000e+33,-1.031784052783266e+16,9.465842067843904e+15,-7.552870156110275e+13,5.263042164541192e+04,3.152184168511089e+04,-4.552748368365425e+04
1169780428433916733,0,1.988920000000000e+33,1.044717626019427e+16,1.405016084569274e+16,2.142818884942672e+15,-2.351265519872189e+04,1.343969421166280e+05,1.325736954908179e+04
1169780428433916733,0,1.988920000000000e+33,5.900137470081920e+14,-1.720303412597760e+15,5.646356467049390e+14,3.699211443600261e+05,1.274625216278122e+05,-5.751905105686771e+05
1169780428433916733,0,1.988920000000000e+33,-8.683614048312144e+15,9.143862061969440e+14,-2.109044184393262e+14,1.179579486701741e+05,-2.259288623810819e+05,-8.723657944897064e+03
1169780428433916733,0,1.988920000000000e+33,1.571593607991438e+16,2.201688113176752e+15,2.689681169547380e+15,-1.005418604743924e+05,1.206699308100410e+05,-3.081843833828156e+04
1169780428433916733,0,1.988920000000000e+33,2.359567118638800e+15,6.811055290326496e+15,-9.177157613757254e+14,-1.788664396399356e+05,-1.354192684961937e+05,-6.417179337764617e+04
1169780428433916733,0,1.988920000000000e+33,6.101867596311344e+15,2.912012042481456e+15,1.121756920815493e+15,1.217724293612162e+04,-3.338452206915969e+05,-8.339996289706069e+04
1169780428433916733,0,1.988920000000000e+33,-6.441216711872528e+15,5.038236575536528e+15,2.400532986983628e+15,1.657725962682077e+05,-1.458368517743226e+05,4.574736357152798e+04
1169780428433916733,0,1.988920000000000e+33,2.577530201175008e+15,6.474953691535536e+15,-2.959269050086066e+15,-2.637567101973469e+05,-1.795758900556499e+04,3.300675534940834e+04
1169780428433916733,0,1.988920000000000e+33,3.662185219009984e+15,-1.867627800358656e+15,-1.244407980248575e+15,-1.808154860143012e+05,-3.273376959465744e+05,1.601677962410490e+05
1169780428433916733,0,1.988920000000000e+33,1.500838059699408e+15,-8.514308974755680e+14,5.259223478551743e+15,-2.627573114780823e+04,1.299419670731994e+04,-8.711448324748344e+04
1169780428433916733,0,1.988920000000000e+33,-2.425998998127680e+15,2.969087109103552e+15,8.355396276657125e+14,-1.208964456488039e+05,-4.172453590910404e+05,-8.617034916559861e+04
1169780428433916733,0,1.988920000000000e+33,-3.608276221369936e+15,-3.732141592220352e+15,1.595038977996170e+15,-6.616920990125681e+04,3.453620887389541e+05,-1.259770094025227e+05
1169780428433916733,0,1.988920000000000e+33,-7.830399983500896e+15,-9.933392944866992e+15,2.004996562230056e+15,1.034904370831571e+05,-1.802899471036761e+05,-4.624406895190933e+03
1169780428433916733,0,1.988920000000000e+33,-9.420587235429328e+15,6.273630629113408e+15,3.633677369157162e+15,-3.802887799596180e+04,-1.717576937582425e+05,-3.575858956691835e+04
1169780428433916733,0,1.988920000000000e+33,1.108690808471259e+16,-1.132649650087522e+16,6.301637274370664e+15,1.384535309180089e+05,1.447194632139501e+04,5.641169954421247e+04
1169780428433916733,0,1.988920000000000e+33,-7.890323670169344e+15,2.605530437133152e+15,-2.838083793056936e+14,2.178694163871240e+05,-1.671799910982242e+05,-8.857881121327702e+03
