0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
12712900812114242767,0,7.955680000000000e+36,-6.805565547424000e+12,-2.495916520132800e+13,7.682431525837000e+12,-2.242854797628968e+02,-4.873366950260788e+01,-6.257844309378930e+01
12712900812114242767,0,1.988920000000000e+33,-3.530179108842880e+15,-1.592974896012994e+16,1.010910530413995e+15,1.383739297780584e+05,-1.131171391901869e+05,-4.419389283057153e+04
12712900812114242767,0,1.988920000000000e+33,9.719424623954448e+15,-1.100211402265968e+16,-1.363074316547504e+15,-6.518002292849270e+04,1.223016986278875e+04,-6.067085971164081e+03
12712900812114242767,0,1.988920000000000e+33,-3.553481686839248e+15,3.094129725129254e+16,-5.907596719682334e+15,-6.094643394675410e+03,2.351506773947430e+04,-2.249586210776150e+04
12712900812114242767,0,1.988920000000000e+33,2.549760727975942e+16,2.361064638334829e+16,3.539766819289707e+15,3.584354926079149e+04,1.037509579334252e+05,-1.299121621296958e+04
12712900812114242767,0,1.988920000000000e+33,1.908020528295920e+15,1.369188305509560e+16,-6.499706013837756e+14,-5.790206296970636e+04,1.109971888605826e+05,-4.639850199554769e+04
12712900812114242767,0,1.988920000000000e+33,-6.984198439447264e+15,4.966081665919744e+15,-3.078922826029880e+15,2.039950369034077e+05,1.300608850614995e+05,3.572914605704954e+04
12712900812114242767,0,1.988920000000000e+33,-5.776073101995360e+15,5.260591998558256e+15,1.773935511690739e+15,-1.839977340124416e+04,3.009240600441412e+05,-7.838244051117239e+04
12712900812114242767,0,1.988920000000000e+33,7.398874905581632e+15,8.210655209976848e+15,-5.731256395317622e+15,-1.394928040468892e+04,1.630442320928221e+05,-4.184310005459933e+04
12712900812114242767,0,1.988920000000000e+33,1.211033033863411e+16,9.992741857242416e+15,-5.927628780392084e+15,-8.907397154261234e+04,4.225745361270828e+04,5.910103946230591e+03
12712900812114242767,0,1.988920000000000e+33,-9.707353055288384e+15,1.002119265552386e+16,-5.059343609602362e+15,-3.222057043572515e+04,1.820233152146696e+05,-4.407303510252861e+04
12712900812114242767,0,1.988920000000000e+33,-3.602971204454848e+15,4.337152240387776e+15,2.183793801778875e+14,-2.481686985363421e+05,-2.181308780378754e+05,-5.668264601239779e+04
12712900812114242767,0,1.988920000000000e+33,-6.128819376593312e+15,2.520647904447792e+15,-3.067227938068285e+15,1.896406428651236e+05,-7.821183486672473e+04,9.467239031187203e+04
12712900812114242767,0,1.988920000000000e+33,1.666155070097832e+16,-1.457277583408266e+16,1.348299229842037e+15,1.579190243193584e+05,9.804258015994608e+03,-8.608614463465137e+02
12712900812114242767,0,1.988920000000000e+33,-1.316046192314336e+15,-3.153012799002704e+15,-1.496483405547445e+15,3.643838468523166e+05,-8.901222048565661e+04,2.539302762649394e+05
12712900812114242767,0,1.988920000000000e+33,-5.860464082866176e+15,3.027139930154176e+15,-1.285477289590203e+15,2.986139273735880e+05,5.552052183578163e+04,1.114385987735565e+03
12712900812114242767,0,1.988920000000000e+33,7.803660845765440e+15,1.258162716559862e+16,-1.434518200521252e+15,-1.760591052921997e+05,-3.331451741512181e+04,4.406199842904157e+04
12712900812114242767,0,1.988920000000000e+33,-6.308829945193760e+14,1.151546142399845e+16,-1.873137707834254e+15,-2.867863282098293e+04,-1.304154559564663e+05,1.054056957961846e+04
12712900812114242767,0,1.988920000000000e+33,-7.937930375271616e+15,-1.432165423239824e+15,-1.984167325932350e+15,1.251976725947296e+03,-2.294878954533864e+05,1.271191402395597e+05
12712900812114242767,0,1.988920000000000e+33,1.151192585198256e+15,5.249359102790384e+15,2.377875416878678e+14,2.428467466996650e+05,-4.750349085803878e+04,3.122440380416936e+04
