0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.108427372108401e+19,1,7.955680000000000e+36,3.882517211488000e+12,-1.949480826595200e+13,1.264627757045538e+13,4.854874006377304e+01,1.248644388730281e+02,4.273811724501680e+01
1.079065723506680e+19,0,1.988920000000000e+33,-2.086932037511040e+15,-1.446254263291680e+15,5.915503772778252e+14,7.730080072740413e+04,-5.969057582183551e+05,-7.440539077358099e+04
1.153033103735328e+19,0,1.988920000000000e+33,2.334477706783205e+16,-6.664675636094160e+15,-1.145806345867526e+16,6.257961265721662e+04,-4.358235263266091e+04,-2.345862570289517e+04
1.755271167168444e+18,0,1.988920000000000e+33,-8.086467550796480e+15,1.872713060897149e+16,-2.711659645967990e+15,-9.569682927316855e+04,4.223744865759735e+04,-2.800472772702487e+04
1.812597183461867e+18,0,1.988920000000000e+33,-1.274653357659494e+16,1.081326476223357e+16,-1.967790018379920e+15,1.241521285961036e+04,-7.523156423586319e+04,4.275084624064690e+04
8.643193113240181e+18,0,1.988920000000000e+33,3.378159358387600e+15,8.408930993755712e+15,5.819684333314670e+14,-1.378194997031971e+05,1.717552966762059e+05,-1.079185611675339e+05
5.984130535860214e+18,0,1.988920000000000e+33,-3.315455800587264e+15,9.107341821358944e+15,-3.823516436715664e+15,-8.204470566114405e+03,5.261023901475829e+04,-1.624742142248874e+04
1.321473537367673e+19,0,1.988920000000000e+33,-7.764102768414384e+15,1.647592842051651e+16,-1.633755061464874e+16,5.759753831255609e+04,-2.666919965522611e+04,-1.810892206573816e+04
1.642117369584079e+19,0,1.988920000000000e+33,1.101770175966510e+16,-4.801759029137600e+14,-5.121201291444296e+15,4.238484186238870e+04,1.533925588612476e+05,6.478710382570666e+04
6.621503287129897e+18,1,1.988920000000000e+33,9.139901451186464e+15,4.786925380728416e+15,2.928619648141796e+15,-2.039448624298787e+05,-1.076832233064941e+05,-6.478276263268026e+04
1.835087337997283e+19,0,1.988920000000000e+33,-8.268573711097280e+14,-2.181200542969936e+15,1.032641320468671e+15,5.817533066942369e+05,6.465333489839436e+04,-1.207877618979389e+04
6.620880728729289e+18,0,1.988920000000000e+33,-2.773592114714768e+15,2.319322396931072e+15,-1.728073268221102e+15,-3.826798092473247e+05,-2.071418734145259e+05,5.523853931841838e+04
6.774292137542233e+18,0,1.988920000000000e+33,-4.661537772393200e+15,1.468697377838275e+16,-9.859051179404724e+15,-9.567307955519702e+04,8.475810232444551e+04,-4.195737992196347e+04
7.656844204774298e+18,0,1.988920000000000e+33,-6.372099229538320e+15,8.221976498866176e+15,-2.024692390459806e+15,-1.831592253334681e+05,-2.269481357166450e+04,1.491484765705076e+05
9.883502269071690e+18,0,1.988920000000000e+33,-1.031132445701618e+16,3.658743446528000e+12,-3.267287708208406e+15,1.069139973821462e+05,-1.094522875642126e+05,3.045458905804779e+04
2.672022783110428e+18,0,1.988920000000000e+33,1.559125949213026e+16,-1.268270128300272e+15,-2.061307948574960e+15,1.124592433842300e+04,-1.203663519638045e+05,7.721879308287655e+04
7.326257647795463e+18,0,1.988920000000000e+33,-9.954478750769904e+15,-2.280506712444944e+15,1.609700474999217e+15,-2.127192378850992e+05,1.597162949732254e+05,-4.574221973394034e+04
1.822763708655133e+19,0,1.988920000000000e+33,-8.310030888081200e+15,2.760233110438784e+15,-1.310568463018042e+15,1.702050673823259e+05,-9.166494470797194e+04,4.572421124110280e+04
5.065043203127648e+17,0,1.988920000000000e+33,9.038966937007392e+15,-7.502896100803840e+15,4.223717737489969e+15,2.890648849564200e+04,1.518361132461489e+05,-1.382408797831910e+05
1.012956201646479e+19,0,1.988920000000000e+33,-9.831422594760096e+15,3.491525835048768e+15,1.174541501876746e+14,-2.560073697359410e+04,2.097522512664262e+04,-6.532936119654308e+04
