0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.769990582572957e+19,0,1.988920000000000e+33,-7.777699427856608e+15,-9.000253927236000e+14,2.100112696378740e+15,1.071633609762076e+05,-2.460772455799927e+05,7.641801669314221e+03
1.631288176032244e+19,0,1.988920000000000e+33,3.807097625208416e+15,1.683595201856477e+16,-1.606438652736111e+15,4.750140829196868e+04,5.626184122053369e+04,-3.127342383174404e+04
7.457566101126580e+18,0,1.988920000000000e+33,-1.748291245077467e+16,5.761023802447136e+15,-1.251721247140810e+14,9.557045927272431e+04,-2.813380650089229e+04,-3.458541284187679e+04
8.624400452716182e+18,0,1.988920000000000e+33,1.549506265097424e+15,3.487614120235104e+15,1.480881599796132e+16,-2.103452018585177e+03,-6.504165417411736e+04,6.038078451308038e+04
5.492298390796647e+18,0,1.988920000000000e+33,-3.408257764249104e+15,1.453089574928224e+16,-1.694732243756598e+15,-5.266105337604589e+04,3.638662654192599e+04,7.033168118356096e+03
5.713955273325633e+17,0,1.988920000000000e+33,5.969926877500784e+15,-1.052900811906578e+16,2.260079230562102e+15,-1.373640078051288e+05,1.032600754200252e+05,1.035829990538188e+04
1.077908234880946e+19,0,1.988920000000000e+33,1.049021050895413e+16,-3.662323623727952e+15,-5.868045358331036e+15,-1.961108402526261e+05,3.861277541129349e+04,5.155903102251432e+04
1.581664913709062e+19,0,1.988920000000000e+33,1.750790341047808e+15,1.444602055702859e+16,6.194569576824632e+14,1.216317979602609e+05,-3.537326022309571e+04,5.351578576578592e+04
1.343936560672397e+19,0,1.988920000000000e+33,-1.607270566081240e+16,3.457976968466080e+15,3.913088858265360e+15,-1.840983021612204e+04,-1.120999411746897e+05,2.592616536217182e+04
2.288279949874942e+18,0,1.988920000000000e+33,9.014087089944304e+15,8.894335779000528e+15,-3.664751914216145e+15,6.886039229469025e+04,-5.849308486418326e+04,-7.424299552798094e+03
8.857237323643778e+16,0,1.988920000000000e+33,3.658157765296960e+15,-3.734326776124912e+15,-4.032965167444625e+13,3.447084854897658e+05,-1.082749047526994e+04,-1.118077810921484e+05
1.183344298189680e+19,0,1.988920000000000e+33,1.697356122960976e+15,9.723260147000432e+15,1.925863491452221e+15,-1.312294788213650e+05,1.583234469455203e+05,-5.090645235645673e+04
3.295772361973667e+18,0,1.988920000000000e+33,9.295476695716208e+15,7.603455258027728e+15,-3.291821704819461e+15,4.252202342165812e+04,8.209458004871184e+04,1.764187448077269e+04
