0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
13415380055651350390,0,7.955680000000000e+36,2.000978902415200e+13,-4.273507858856000e+12,3.095273739133250e+12,-8.218340770257544e+01,8.548144142638364e+01,-4.797696219701875e+01
13415380055651350390,0,1.988920000000000e+33,-2.052727729794196e+16,-3.779622322300186e+16,2.436223805495783e+15,-4.647136888524451e+04,-4.381196350849934e+04,7.675967620692660e+02
13415380055651350390,0,1.988920000000000e+33,-2.370108688780432e+15,-5.518528192347032e+15,-6.486391713917330e+14,3.585552582760975e+05,-6.092843203832408e+04,7.394994560641448e+04
13415380055651350390,0,1.988920000000000e+33,-7.872844233706496e+15,3.493299507832192e+15,-5.221186329777635e+15,1.612713013532020e+05,-7.233245574993214e+04,1.069284356273157e+05
13415380055651350390,0,1.988920000000000e+33,-1.689561840314566e+16,8.383703615885472e+15,-9.341225447306480e+14,-4.110275207414803e+04,-1.043577945167694e+04,-1.742289549720599e+04
13415380055651350390,0,1.988920000000000e+33,-2.604291751606088e+15,1.020772988984613e+16,-3.478918536103914e+15,6.331029434995201e+04,2.006695416452757e+05,-3.876809789542009e+04
13415380055651350390,0,1.988920000000000e+33,-1.251155980819122e+16,9.015407259614224e+15,-2.591247679545627e+15,-5.535820764500912e+03,-1.366742987853360e+05,-2.744647376948196e+04
13415380055651350390,0,1.988920000000000e+33,4.613513003683496e+15,1.220592294496284e+16,-3.581079896434612e+15,-1.390785607197241e+05,-7.244956779309821e+04,2.339525337795007e+04
13415380055651350390,0,1.988920000000000e+33,-5.653171441085608e+15,1.780647510498413e+16,-6.803349536532094e+13,-1.142648713625738e+05,-2.638544924413928e+04,2.099350553042382e+04
13415380055651350390,0,1.988920000000000e+33,-1.621779747582220e+16,-7.037554723665600e+14,1.705908891320440e+15,9.205015063724124e+04,-1.195773607798044e+05,4.951057904600979e+04
