0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1493972698906470249,0,7.955680000000000e+36,-3.063737192624800e+13,-2.159582749040000e+13,3.872585289458250e+12,1.371418128035284e+02,4.126651280783017e+01,7.737398584594217e+01
1493972698906470249,0,1.988920000000000e+33,1.693457184920938e+16,9.874632748392872e+15,5.002044064379750e+13,3.610694793805303e+02,-9.467645822963817e+04,3.806406351099542e+04
1493972698906470249,0,1.988920000000000e+33,-3.817950009212256e+15,4.512496054838296e+15,2.704362059683112e+15,1.285673923025449e+04,2.564850556335640e+05,2.626609971522678e+03
1493972698906470249,0,1.988920000000000e+33,2.986758611479568e+15,-3.321686266466400e+13,1.565187321796122e+15,-4.728868127300052e+05,-1.650699251878027e+05,-5.157589218503670e+04
1493972698906470249,0,1.988920000000000e+33,1.169788703685873e+16,7.376793318690344e+15,-1.608745191146394e+15,4.451361004850426e+04,-1.627735156492305e+05,-2.601525097285478e+04
1493972698906470249,0,1.988920000000000e+33,-7.428220006665888e+15,1.927477100737760e+14,-7.080681698628703e+15,-1.674616713477943e+05,-7.213531096010526e+04,-8.433185105269346e+04
1493972698906470249,0,1.988920000000000e+33,2.077841332180816e+15,-3.175209274338992e+15,6.154920497390974e+14,4.467792336430651e+05,-1.398764214387951e+05,-2.466837437480206e+04
1493972698906470249,0,1.988920000000000e+33,8.140412395554136e+15,-1.206545363433040e+15,1.139942897625842e+15,2.846462838937826e+05,1.123801527436239e+05,-1.458472821712112e+04
1493972698906470249,0,1.988920000000000e+33,5.677457557113016e+15,-2.301953560426384e+15,1.828521714589166e+15,-2.454737405833203e+05,9.900222455822650e+04,-7.831532653592675e+04
1493972698906470249,0,1.988920000000000e+33,4.409829581584328e+15,9.919515801830552e+15,-3.305342153266593e+15,-1.793529579078903e+05,-1.304583971996911e+05,1.697788880875258e+03
1493972698906470249,0,1.988920000000000e+33,1.412320946308711e+16,-1.118110358173730e+16,-2.131567596064186e+15,6.400279669807186e+04,-1.076314460928420e+04,3.272666516148399e+03
1493972698906470249,0,1.988920000000000e+33,-1.212414157485946e+16,-1.026749903352462e+16,-8.110730223682564e+15,-3.879524271118570e+04,-2.814878116057532e+04,-2.662627652979612e+04
1493972698906470249,0,1.988920000000000e+33,2.963101595082256e+15,1.375051619357647e+16,-1.267893132555375e+15,2.476965602102063e+04,6.274938943145373e+04,5.644204619188847e+04
1493972698906470249,0,1.988920000000000e+33,2.103126635030842e+16,1.097621438422153e+16,-7.144451945272096e+15,-7.438685380294092e+04,-7.263608676845809e+04,1.292751112641717e+04
1493972698906470249,0,1.988920000000000e+33,1.080668850755458e+16,-2.584338491691272e+15,3.673815368893506e+15,-1.038141677707068e+05,-1.458534538254938e+05,5.691982795167595e+04
1493972698906470249,0,1.988920000000000e+33,5.810718016192616e+15,1.574112024123354e+16,-1.826869402636830e+15,7.464713903886470e+04,9.622589801602256e+04,-5.485636650117382e+03
1493972698906470249,0,1.988920000000000e+33,-1.324426558266414e+16,2.140606884288407e+16,2.020686948872160e+15,-2.775332383954414e+04,2.521269197574494e+04,1.025313423625915e+04
1493972698906470249,0,1.988920000000000e+33,1.471479855443980e+16,-1.351649861383369e+16,-9.602224733575059e+14,3.156541275412981e+04,-2.408215459127509e+04,-2.212734199308755e+04
1493972698906470249,0,1.988920000000000e+33,5.961954867946072e+15,1.135748490029455e+16,-1.169510454675814e+15,6.850142323293136e+03,-1.279981576736334e+05,-2.785061425017026e+04
1493972698906470249,0,1.988920000000000e+33,-1.032395151285509e+16,1.166037219074042e+16,-1.498172719497634e+15,9.761978676608895e+04,-4.416288487574662e+04,9.292070873037723e+03
1493972698906470249,0,1.988920000000000e+33,1.689345391603057e+16,5.239458686077168e+15,-1.357260114392175e+13,-7.507832031437207e+04,7.342325064446790e+03,-4.061911388827040e+04
1493972698906470249,0,1.988920000000000e+33,2.156606052331248e+15,-2.302073971414216e+15,5.745088618071949e+14,-4.195976118891592e+05,2.456226856514629e+05,-5.451926332962789e+04
1493972698906470249,0,1.988920000000000e+33,-7.575327308294960e+14,1.864569077039492e+16,1.174152681925730e+15,1.012107622491394e+05,5.326681747407996e+04,-5.328124742592715e+04
1493972698906470249,0,1.988920000000000e+33,1.333675196388636e+16,-1.091363088625928e+15,3.489088134392785e+15,6.507429535871213e+04,1.222848889082140e+05,-2.550746490442166e+04
1493972698906470249,0,1.988920000000000e+33,1.052224147114558e+16,-6.610000039974624e+15,1.791639954126992e+15,1.136524178495653e+03,-2.700348851842998e+04,3.451671966726441e+04
