0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
5.451558719965498e+18,0,1.988920000000000e+33,1.548832596977914e+16,1.066317228732776e+15,-1.615624068046202e+15,8.571865842131343e+04,-7.128137924291514e+03,2.134623346291826e+03
7.388632033248559e+18,0,1.988920000000000e+33,5.821948636653296e+15,-1.158284830614528e+15,3.236395040651312e+14,2.637303867170769e+05,1.847265782047128e+05,-5.297382628431740e+04
1.123921409584988e+19,0,1.988920000000000e+33,2.411044773303688e+15,1.323958507053484e+16,-8.222384238960532e+14,-1.432572045122097e+05,-7.302535320352601e+04,3.633149677960356e+04
9.336691359194698e+18,0,1.988920000000000e+33,-2.585273007849352e+15,1.960218019028187e+16,3.875525334235024e+14,5.991971721236591e+04,3.677240872380303e+04,5.121911129013275e+03
1.136314209092312e+19,0,1.988920000000000e+33,7.917043303491368e+15,4.961582011826080e+15,-6.594787760200266e+15,1.889239595576906e+05,5.013367795031851e+04,-6.710999049605565e+04
7.276015886834876e+17,0,1.988920000000000e+33,-3.355292695878344e+15,7.530137067330632e+15,1.242788116123452e+14,8.035562554049553e+04,1.710132606770786e+05,-5.308164948556803e+04
1.340219233385201e+18,0,1.988920000000000e+33,1.198290036381552e+15,7.815285583717336e+15,-1.932508554128408e+15,9.866877667600945e+04,2.507282113935268e+05,-2.610284414202411e+03
8.002288236112443e+18,0,1.988920000000000e+33,3.217871036556496e+15,1.255063556926665e+16,-4.631818953071502e+14,5.159953077848755e+03,-1.311440151555630e+04,-2.969424017354353e+04
9.459733692189702e+18,0,1.988920000000000e+33,7.950585639476864e+15,1.332875249560080e+15,-2.457697861509784e+14,2.113166298663973e+05,2.128985352075259e+05,-9.354946025330488e+03
3.296667144908081e+18,0,1.988920000000000e+33,-2.354667486978449e+16,-1.302711263252704e+16,-2.341699342010544e+15,7.710065076748817e+04,2.394695039946949e+04,-8.389876138620593e+03
1.508081992849177e+19,0,1.988920000000000e+33,6.849281807219256e+15,-4.157578489721616e+15,-3.531141718324054e+15,2.215093168249793e+05,3.487465087843910e+04,-2.679031202776185e+04
1.546894825487376e+19,0,1.988920000000000e+33,7.693691286254968e+15,1.347178593766905e+16,3.425432783445895e+15,7.424303794570436e+04,-6.855309603489864e+04,6.617266261538868e+03
1.461044917931648e+17,0,1.988920000000000e+33,1.890634228072692e+16,2.174995019520574e+16,-3.379983566482327e+15,-7.487012540533104e+04,-2.425279084390459e+04,6.946652323715278e+03
6.958712580428191e+17,0,1.988920000000000e+33,2.272593918848576e+15,1.158193212440934e+16,-1.591242621423550e+15,-2.010113709517026e+04,-8.626265623447401e+04,1.934430248205384e+04
2.633784182847945e+18,0,1.988920000000000e+33,9.098919279654960e+15,1.442050453856990e+16,-1.906902975037341e+15,-1.841778039203679e+04,-3.298138711421285e+04,-6.502851843280308e+04
8.313040129739644e+18,0,1.988920000000000e+33,-7.154162669783608e+15,-2.112187898846475e+16,1.779904874803125e+15,-6.057916263204176e+04,-9.392507194365076e+04,-1.075290728430701e+04
1.180437702223531e+19,0,1.988920000000000e+33,1.186087498314346e+16,-9.459105180770248e+15,-1.044098748057671e+15,8.250253914979860e+04,-1.711569015018213e+05,-2.897484984073514e+04
8.078573526568354e+18,0,1.988920000000000e+33,-2.266795680718476e+16,8.123646511524336e+15,-1.172783260190902e+15,-4.499433320645620e+04,-4.926828395085608e+03,-2.070237855336561e+04
1.035109061034710e+19,0,1.988920000000000e+33,2.014675939421782e+16,4.844734575028536e+15,-4.553809680023052e+15,-8.668163407437678e+03,-8.719556140037881e+04,-1.859330543714059e+04
5.194947437871977e+18,0,1.988920000000000e+33,9.687709401358896e+15,4.610664300033080e+15,-2.331288484765156e+15,2.282260372872977e+05,2.900354041452610e+04,-5.457928914217630e+04
1.219923954465417e+19,0,1.988920000000000e+33,7.047693006682104e+15,2.020523490025216e+15,-5.239524400176164e+15,-2.148832446954481e+05,-1.116194915289021e+04,2.780833852811625e+04
