0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2214506369239547236,0,7.955680000000000e+36,9.287167171568000e+12,6.726105603360000e+11,1.080688984636500e+12,-5.152803076507513e+01,1.834795700329891e+02,2.313234543225869e+02
2214506369239547236,0,1.988920000000000e+33,-2.022269768505624e+16,-4.266055940703598e+16,5.818216806743693e+15,-2.440247786421708e+03,5.291544725771707e+04,-7.381518286672793e+03
2214506369239547236,0,1.988920000000000e+33,-2.712818076772800e+14,5.610367193383520e+14,7.708195159005590e+14,2.751707966406783e+05,-5.317871515652467e+05,-7.272697097777047e+05
2214506369239547236,0,1.988920000000000e+33,-8.912704911473984e+15,3.726629423179040e+15,-1.282415868739168e+15,-5.895613679023333e+04,9.942541766057743e+04,-7.806748549143079e+04
2214506369239547236,0,1.988920000000000e+33,-1.156037870538806e+16,5.878882154719216e+15,-2.156066950487155e+15,-3.392291052591426e+04,-1.496109729054721e+05,6.940648866157497e+03
2214506369239547236,0,1.988920000000000e+33,8.401601401422464e+15,1.718441054096782e+16,-2.234689643958158e+14,-5.372853578008134e+04,-1.100962515880584e+05,2.087397911488757e+04
2214506369239547236,0,1.988920000000000e+33,6.159897651578800e+15,1.841656989318288e+16,-1.404410906012933e+16,-6.126942073853151e+04,7.469258255690020e+04,-4.422997667773225e+04
2214506369239547236,0,1.988920000000000e+33,-8.371354246150288e+15,-2.067606234039248e+15,3.284924764057168e+15,5.035141597603946e+04,-2.532471055603846e+05,-6.446466991555321e+04
2214506369239547236,0,1.988920000000000e+33,-1.657671067263106e+16,5.544981772016160e+15,2.835495475578200e+14,-3.251185539468559e+04,-3.111267756902961e+04,-4.014749155362625e+04
2214506369239547236,0,1.988920000000000e+33,1.420496028909629e+16,-9.274787103689456e+15,3.225794270946566e+15,1.234190174594507e+05,1.149024315810396e+05,8.452406431327219e+03
