0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11125804221199933225,0,7.955680000000000e+36,-1.782625717500000e+13,1.953743264520000e+12,2.285948593450312e+12,-1.993044980556052e+02,2.930359458869214e+01,-2.552836856490330e+01
11125804221199933225,0,1.988920000000000e+33,-1.289422002740234e+16,-2.205946526841590e+16,6.739152775191991e+14,4.292471008471119e+04,9.414071683903555e+04,-3.163903290977466e+03
11125804221199933225,0,1.988920000000000e+33,-1.003999018567200e+15,-2.972895784447328e+15,4.006294928047488e+15,-9.007689904702100e+03,-2.735077261868947e+04,3.973102147277351e+04
11125804221199933225,0,1.988920000000000e+33,8.352187122707288e+15,1.419513000266344e+16,-4.583029408004563e+15,4.543878655789609e+04,-8.687702674148895e+04,-5.186316486400725e+03
11125804221199933225,0,1.988920000000000e+33,5.188682063251632e+15,7.494622475369600e+13,-8.703171288400532e+14,1.232268955008889e+05,-3.418989030961358e+05,-2.639586616515550e+04
11125804221199933225,0,1.988920000000000e+33,1.702803865299749e+16,1.300692320442742e+16,-1.965766494333436e+15,-6.761557753177437e+04,3.573133431518347e+04,-1.278203596388906e+04
11125804221199933225,0,1.988920000000000e+33,2.048061786535255e+16,-4.839638560362336e+15,5.211476552461190e+14,4.965303732524956e+04,3.478670136710480e+04,-2.713812564293625e+03
11125804221199933225,0,1.988920000000000e+33,-1.297096540464741e+16,-7.494336980136344e+15,1.046018913025556e+15,1.769455753821837e+05,-2.208171225122138e+04,1.686483348766396e+04
11125804221199933225,0,1.988920000000000e+33,1.491189218886313e+16,1.700858850649688e+15,-3.600176100138838e+14,8.343796075937408e+04,-1.018243260401987e+05,-2.721281657307658e+04
11125804221199933225,0,1.988920000000000e+33,1.219137906943234e+16,2.667197620992240e+14,-2.436627419079570e+15,-8.413089957726566e+04,-2.019429604947841e+05,1.135701309139459e+04
11125804221199933225,0,1.988920000000000e+33,-4.065371351381152e+15,-3.829068857364080e+14,9.223014508800324e+14,-7.036002520708692e+04,4.264105801391263e+05,2.345357434630064e+04
11125804221199933225,0,1.988920000000000e+33,5.004408639539768e+15,2.900274058712304e+15,1.636314304773350e+15,3.441401350156575e+05,-2.718471489871324e+04,6.222083977538598e+04
11125804221199933225,0,1.988920000000000e+33,-3.703839439613112e+15,-1.134384706216528e+16,-2.253774278488556e+15,-2.119574106950859e+04,-4.379141324426037e+04,-1.987819017763845e+04
11125804221199933225,0,1.988920000000000e+33,1.254678307271264e+16,-6.425622218892944e+15,-2.815293342059736e+15,9.898900461406347e+04,7.165339561388432e+04,1.506563892190611e+04
11125804221199933225,0,1.988920000000000e+33,1.023943526675766e+16,1.555888759868878e+16,-2.664961222473456e+15,8.477182027273366e+04,7.301472275638935e+04,3.075349438561980e+04
