0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11807229409842282908,0,7.955680000000000e+36,-2.683726957622400e+13,-4.223917627944000e+13,7.253215474845875e+12,-1.061601136461040e+02,6.682243989556559e+01,1.482792337033039e+01
11807229409842282908,0,1.988920000000000e+33,2.346336304792591e+16,1.150973396387486e+16,3.056876548298473e+15,-4.701703720052192e+04,-1.054830053086339e+04,-7.542113834744586e+03
11807229409842282908,0,1.988920000000000e+33,8.854921417159296e+15,-6.121089958780488e+15,-3.178303425069240e+15,3.203171090322240e+04,-1.436882053968822e+05,-8.050595466125365e+03
11807229409842282908,0,1.988920000000000e+33,1.189463005936392e+15,5.603531073512112e+15,-1.542713804990625e+15,-9.529682051666453e+04,3.093691129988432e+05,-6.173931780896385e+04
11807229409842282908,0,1.988920000000000e+33,2.203239795708160e+15,7.683838870536496e+15,-1.141583952012237e+15,-8.152785296036367e+04,-2.817112107983595e+05,4.314671436098747e+04
11807229409842282908,0,1.988920000000000e+33,6.603645549320848e+15,1.323441935433395e+16,-1.122682277122002e+15,-3.408846368930618e+04,5.694076574824983e+04,2.497851266766491e+04
11807229409842282908,0,1.988920000000000e+33,-5.372073582221496e+15,3.025591738872640e+14,3.972007354358121e+14,1.967554260877608e+05,-2.275850115693176e+05,8.251468001026109e+03
11807229409842282908,0,1.988920000000000e+33,3.505673944702684e+16,4.362322792296688e+15,-4.664113030696512e+15,-9.368630252496650e+03,-6.135340012711349e+04,6.718554558770148e+02
11807229409842282908,0,1.988920000000000e+33,-5.870311834043048e+15,5.252598859290144e+15,-1.540447622473984e+15,8.216868244578577e+04,-2.448359903766855e+05,2.134387909765324e+03
11807229409842282908,0,1.988920000000000e+33,1.067424241054522e+16,1.872281696880853e+16,-3.280218012980118e+15,8.388021523217880e+04,1.212472501981417e+05,-5.571161047101592e+03
11807229409842282908,0,1.988920000000000e+33,-9.841090392502048e+15,9.534205675473184e+15,-3.046009137658450e+15,-7.842784374104322e+04,-5.328569273946258e+03,-2.596513277546449e+04
11807229409842282908,0,1.988920000000000e+33,9.876861682802256e+15,7.704373192500528e+15,-1.190483222661180e+14,4.959297389891422e+04,5.788032778365966e+04,-3.774460811807893e+04
11807229409842282908,0,1.988920000000000e+33,-5.558760550922264e+15,2.797755087838992e+15,6.109965120427050e+14,1.977377036049006e+05,-1.311747111443379e+05,-2.862269411603325e+04
11807229409842282908,0,1.988920000000000e+33,2.226399168724322e+16,1.932289120925395e+16,-4.698862271095198e+15,-1.094600455635850e+05,-3.111427614223761e+04,3.062122688495705e+04
11807229409842282908,0,1.988920000000000e+33,3.736446560425728e+15,-9.272110686392096e+15,1.271626635148447e+15,2.385719762883807e+05,7.725746945789114e+04,3.659889786696751e+04
11807229409842282908,0,1.988920000000000e+33,-2.780889082591096e+16,1.135070261818403e+16,-5.867652947110318e+15,-4.835831922097927e+04,2.320502848679147e+04,-2.037577280499654e+04
11807229409842282908,0,1.988920000000000e+33,1.057176545164624e+16,2.805446437289392e+15,8.331259293479110e+14,1.789126752883301e+05,1.532956011777414e+05,-1.061674375282310e+04
11807229409842282908,0,1.988920000000000e+33,-6.919990159394248e+15,9.769953288318992e+15,-2.407131389725119e+15,-8.446952646397203e+04,2.299403817775224e+04,1.574445669645717e+04
11807229409842282908,0,1.988920000000000e+33,2.045380387534332e+16,1.052494721656005e+16,1.357395554424381e+14,-1.847899970519224e+04,1.884410308396772e+04,-8.536411460671130e+03
11807229409842282908,0,1.988920000000000e+33,1.377171171873967e+16,4.386780998102531e+16,-2.709661621899271e+15,-2.851736985093218e+04,2.901621866444254e+04,-6.694662140021279e+03
