0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
5540887611896892416,0,7.955680000000000e+36,-1.306160544192000e+13,-2.076132630617600e+13,1.466810992174000e+12,-1.653164011265488e+02,-1.100555650260358e+02,1.381665632816967e+02
5540887611896892416,0,1.988920000000000e+33,3.255252717998733e+16,2.065730988534445e+16,-6.744930567097063e+15,1.743679409033382e+04,4.098877953137733e+04,2.916295183499239e+04
5540887611896892416,0,1.988920000000000e+33,2.369462484779674e+16,2.054138277652909e+16,1.299380892779189e+16,-4.112897423816982e+04,4.833018479277910e+04,-4.178601185104756e+04
5540887611896892416,0,1.988920000000000e+33,-5.358915069381760e+14,-1.670808293985536e+15,3.470709507099920e+14,7.259115354732096e+05,-3.699128031464555e+04,-3.486332651781100e+04
5540887611896892416,0,1.988920000000000e+33,-9.324563024650880e+14,4.815169444386170e+16,-5.849050801932148e+15,-5.280240157535573e+04,5.306469689197079e+04,8.789559171991161e+03
5540887611896892416,0,1.988920000000000e+33,5.146882885505792e+15,-1.436667046705939e+16,1.038026960103893e+16,2.841999276522629e+02,-3.121640906466249e+03,-9.094066971748737e+04
5540887611896892416,0,1.988920000000000e+33,1.342532450962048e+15,-3.000741714172224e+15,-2.953473648337468e+15,1.201644671166512e+05,1.683997049166351e+05,-3.353070287871288e+05
5540887611896892416,0,1.988920000000000e+33,-4.275862598256704e+15,8.459483535148928e+15,-7.113972236841724e+15,-5.424921306337570e+04,-1.513372578787579e+05,-1.017347662396179e+05
5540887611896892416,0,1.988920000000000e+33,-5.674666056308672e+15,1.100517678009024e+15,-4.007035829448816e+15,1.785710574726212e+05,-3.622077159703889e+04,1.251662619814596e+05
5540887611896892416,0,1.988920000000000e+33,9.287308676380800e+14,3.173137380880576e+15,-2.919930364585058e+15,-2.329218606973719e+05,3.571098446682891e+05,-1.111532230021374e+05
