0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
5515773492563971985,0,7.955680000000000e+36,-1.730313539394400e+13,-5.205772567047200e+13,-1.155550774050450e+13,3.955151641986447e+02,-3.591617081714087e+02,-2.560659464390177e+00
5515773492563971985,0,1.988920000000000e+33,2.030286654299410e+16,-6.201423010349408e+15,5.536288117918242e+15,-9.154982901770665e+04,-4.900482509473233e+04,-2.505888876861442e+04
5515773492563971985,0,1.988920000000000e+33,5.322072275299120e+15,1.432992887439700e+16,7.111914774343424e+14,-9.634634907936149e+04,1.120420233069577e+05,1.904201914149621e+04
5515773492563971985,0,1.988920000000000e+33,9.009948120971040e+15,5.321549005248440e+15,1.466616901903406e+15,5.233780561592702e+04,-1.251014190831180e+05,-1.662807154421278e+04
5515773492563971985,0,1.988920000000000e+33,9.919629266401240e+15,5.821016362906520e+15,3.313294055941897e+15,1.737323404920550e+05,4.418765288748709e+04,7.943273307042197e+03
5515773492563971985,0,1.988920000000000e+33,1.482368622226595e+16,1.010890887991678e+16,6.776123395878349e+14,3.686658214551832e+04,2.541891661122609e+04,1.183625864850790e+04
5515773492563971985,0,1.988920000000000e+33,-3.082406256248704e+15,-7.691206420817360e+14,1.638273107289402e+15,4.616020152623631e+05,3.141020348163801e+04,-1.101852221442459e+05
5515773492563971985,0,1.988920000000000e+33,6.990772803084808e+15,9.010568901651896e+15,1.736511316057568e+15,-1.886376484521624e+05,8.456691835138045e+04,2.014736134289911e+03
5515773492563971985,0,1.988920000000000e+33,-5.409154267916544e+15,7.789331053557392e+15,1.218215239168942e+15,-4.103312350708806e+04,-1.754235234962423e+05,2.013316060193058e+04
5515773492563971985,0,1.988920000000000e+33,-5.444724234968848e+15,8.426883621457976e+15,1.860388395294410e+15,-4.534918645606546e+04,-9.010134750677009e+04,-1.056569046921152e+05
5515773492563971985,0,1.988920000000000e+33,-1.210731245329582e+16,8.458984938859128e+15,1.846700024569358e+15,2.538032451957457e+04,-1.225387370763646e+05,-3.473746091034530e+04
5515773492563971985,0,1.988920000000000e+33,3.009006575982208e+15,-2.094082630026992e+15,-2.123741575707503e+15,-2.757634218200334e+05,1.864020850999064e+05,1.916025475756799e+05
5515773492563971985,0,1.988920000000000e+33,-9.801511596776320e+15,9.283172693804000e+15,-5.474056176024795e+14,2.465678697921796e+04,-5.747486133787673e+04,-1.844293573080600e+04
5515773492563971985,0,1.988920000000000e+33,-1.245923984379866e+16,-3.195121020493638e+16,-4.094494219381824e+15,-4.051363920514406e+04,-4.061870429822596e+04,-6.785952555775628e+03
5515773492563971985,0,1.988920000000000e+33,-6.034954311582312e+15,1.241019781036726e+16,2.018588927279459e+14,-1.725110832488195e+05,-2.334096954967770e+04,3.830396530216660e+04
5515773492563971985,0,1.988920000000000e+33,5.749654860866392e+15,1.172887050651241e+16,-2.772311333074172e+14,1.323403701124407e+05,1.133220756347161e+04,2.917787560450033e+03
5515773492563971985,0,1.988920000000000e+33,-3.222600892087656e+15,1.153114260769552e+16,4.970479494411145e+15,-7.749907370041998e+04,-1.153701851380140e+05,1.505889600907784e+04
5515773492563971985,0,1.988920000000000e+33,9.583708393618872e+15,1.023836608493635e+16,1.134948657432537e+14,-6.116889743771454e+03,7.077253226655404e+04,-2.040677313535940e+04
5515773492563971985,0,1.988920000000000e+33,1.220249320110923e+16,2.928111451194056e+15,9.815662139415531e+13,-4.104600274214646e+04,-1.491129321403864e+05,-1.862779405272782e+04
5515773492563971985,0,1.988920000000000e+33,-2.358425977182312e+15,1.240400163130570e+16,2.251062359668220e+15,-1.540119945487514e+05,-9.407252139511716e+04,-2.430098466573031e+03
5515773492563971985,0,1.988920000000000e+33,1.364678608021530e+16,9.675552012510176e+15,8.708688874362394e+13,-3.312809331422368e+04,4.400568297500529e+04,-2.738171092433936e+04
5515773492563971985,0,1.988920000000000e+33,-7.860684883423240e+15,7.356387798132336e+15,-1.014960606037582e+14,1.218086451390450e+05,2.162997803719901e+05,4.065711577903858e+04
5515773492563971985,0,1.988920000000000e+33,1.083534669325508e+16,-5.645343734219280e+14,5.500607343511358e+14,-1.465729951859849e+05,-9.924772097974838e+04,1.524435654936749e+04
5515773492563971985,0,1.988920000000000e+33,1.067271394571748e+16,1.217592404406901e+16,8.237401887661458e+14,-1.027681852723815e+05,1.082344232864791e+05,-1.378350815996620e+04
5515773492563971985,0,1.988920000000000e+33,-8.619324505495216e+15,-3.435370728517952e+15,-2.416726415592298e+15,-2.386296581506362e+05,-8.769496210803227e+04,2.513075914847639e+03
5515773492563971985,0,1.988920000000000e+33,-8.494007933070568e+15,-1.443128588201422e+16,1.921275371456448e+15,9.041952976675948e+03,1.236467004716960e+05,-2.585245783642354e+04
5515773492563971985,0,1.988920000000000e+33,-6.152345236255656e+15,3.729624603733496e+15,2.082532945780610e+15,2.098003237284074e+04,-2.758433244711508e+05,-2.194089145769607e+04
5515773492563971985,0,1.988920000000000e+33,-1.788948744487492e+16,1.538502186083170e+16,5.877246784296030e+15,1.448173288769956e+04,-9.492159487497940e+04,-2.167765043075502e+04
5515773492563971985,0,1.988920000000000e+33,1.348824857166056e+16,1.389630757985566e+16,3.925063323972158e+15,-5.686230741552576e+04,1.004954625238696e+05,3.397872812504079e+03
5515773492563971985,0,1.988920000000000e+33,-5.624875069416000e+14,-5.183339069246160e+14,-1.194336352446528e+14,-4.790754981724027e+05,1.074332253348653e+06,1.076788031749511e+05
5515773492563971985,0,1.988920000000000e+33,-4.022109469050408e+15,3.238214449157976e+15,2.659326362748711e+14,-9.285025813020713e+03,3.701981381055703e+05,1.085315174671669e+04
5515773492563971985,0,1.988920000000000e+33,1.448775881656857e+16,3.664680244206009e+16,6.301112776346324e+15,1.526811587701666e+04,-2.670542106144480e+03,-4.653739557169736e+03
5515773492563971985,0,1.988920000000000e+33,6.555307633650136e+15,1.090145689445837e+16,4.821802741472685e+14,-2.661400989898547e+04,1.496285953949204e+05,3.483277126880900e+04
5515773492563971985,0,1.988920000000000e+33,3.098437449563856e+15,-4.496517157758096e+15,1.750070848883984e+15,-3.077877574586989e+05,2.034439828082130e+05,-6.194732924622230e+04
5515773492563971985,0,1.988920000000000e+33,1.303488093547757e+16,1.989645510926438e+16,4.196113637329202e+15,-3.945558897162569e+04,8.276744448719730e+04,2.241023594403262e+04
