0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
322290948742656242,0,7.955680000000000e+36,-4.729795194080000e+12,-4.483150815088000e+13,7.055346818834750e+12,5.662800324821887e+01,-4.373163965074054e+02,-1.060134019483993e+00
322290948742656242,0,1.988920000000000e+33,1.998424453350006e+16,-2.267904780044566e+16,-3.178361098549206e+15,-1.065797293912201e+05,6.357907741913397e+04,2.074173639226827e+03
322290948742656242,0,1.988920000000000e+33,2.675084477403104e+15,1.050363187251891e+16,-6.822604011871324e+15,-7.524514889849805e+04,9.008792074661939e+04,8.253417963821654e+03
322290948742656242,0,1.988920000000000e+33,3.095558621775872e+15,1.785533043567670e+16,-5.163183947003120e+15,7.792140563586773e+04,2.963736159376414e+04,5.553976936241626e+04
322290948742656242,0,1.988920000000000e+33,3.344353923303904e+15,5.728733718036832e+15,-4.572500702507580e+15,-8.594717213265361e+04,-1.482218358814910e+05,1.164452179951727e+05
322290948742656242,0,1.988920000000000e+33,1.139295913476906e+16,1.467742815803904e+16,-1.738223935552775e+13,-1.038016105171577e+05,1.447576505296859e+04,2.388796547632472e+04
322290948742656242,0,1.988920000000000e+33,-1.458239112991552e+15,1.490782341751875e+16,1.487059323265238e+15,-6.039860527867144e+04,-1.477274430056553e+05,8.708318670530402e+03
322290948742656242,0,1.988920000000000e+33,1.566692256303264e+15,4.597224794384640e+15,-1.062497704897319e+16,-1.067733838010996e+05,1.014551309301162e+05,4.608073467691172e+04
322290948742656242,0,1.988920000000000e+33,-7.488613618597248e+15,2.180692374009808e+16,1.100608966506049e+16,-8.092716720500265e+04,5.294458565825900e+03,2.052668195994109e+04
322290948742656242,0,1.988920000000000e+33,-1.426521900291680e+15,6.715039033750912e+15,-2.433089860998181e+15,-7.403584910904762e+04,1.947937241767552e+05,-1.092325385198187e+05
322290948742656242,0,1.988920000000000e+33,7.488519012889184e+15,1.219156178283616e+16,-3.595176944164092e+15,4.080913499512622e+04,1.725243503198923e+05,-2.053386794859821e+04
322290948742656242,0,1.988920000000000e+33,-4.603614987981152e+15,1.520156521087824e+16,-3.469937352450228e+15,7.369821634723306e+04,1.885730321084645e+02,6.709607264547732e+03
322290948742656242,0,1.988920000000000e+33,3.307341202568320e+14,1.244840235814250e+16,-1.458674179908323e+15,-1.108486568500308e+05,-1.021087421452828e+04,-3.853180551136181e+04
322290948742656242,0,1.988920000000000e+33,-1.157546921090093e+16,1.449648249873120e+16,-2.467055157660140e+15,1.486365561544910e+05,4.214615718028867e+04,1.064937155181137e+04
322290948742656242,0,1.988920000000000e+33,1.077549626648557e+16,8.139362011976160e+15,-2.258529143300311e+15,-1.409635819635612e+04,-1.086198361911455e+05,-9.596113277482550e+04
322290948742656242,0,1.988920000000000e+33,1.033720865798176e+15,-7.829273000684576e+15,1.670354680416888e+14,3.026769074245691e+05,-4.463511345121782e+04,5.143740373310411e+03
322290948742656242,0,1.988920000000000e+33,-8.350340926772288e+15,4.635276871646336e+15,4.911843338262114e+15,-5.015359133124599e+04,2.135744437469383e+05,5.111616796353042e+04
322290948742656242,0,1.988920000000000e+33,8.298546676873984e+15,1.165691307765104e+16,-2.740809895292066e+15,-3.793713756701876e+04,-4.448796236702014e+04,-4.130774566146492e+04
322290948742656242,0,1.988920000000000e+33,3.181496640296448e+15,1.900434960886880e+15,5.397240841948399e+14,1.639468979040502e+05,4.448018149278140e+05,4.851778813685124e+04
322290948742656242,0,1.988920000000000e+33,-2.257495270644006e+16,3.357378464184288e+15,1.570434753222583e+15,8.281762011768486e+04,-2.675780986773434e+04,-5.282530101829757e+04
322290948742656242,0,1.988920000000000e+33,-1.148127140473952e+16,-7.025765233225856e+15,5.853887694133904e+15,-1.307383875169135e+05,-7.806869849728824e+03,-2.260818882664586e+04
322290948742656242,0,1.988920000000000e+33,-1.228005419457178e+16,7.299882165254560e+15,-1.936643930304246e+15,-1.960370949121290e+05,6.025790284209455e+04,-6.770768931344552e+03
322290948742656242,0,1.988920000000000e+33,5.420829417439232e+15,2.209723664101632e+15,-5.542075927147230e+14,-3.048190067957697e+05,1.454072569730622e+05,-3.285665378102661e+04
322290948742656242,0,1.988920000000000e+33,1.829770693253984e+15,-9.424030463800768e+15,-3.244259588706480e+15,-5.368324352209796e+04,1.873710264952689e+05,1.642904538600162e+05
322290948742656242,0,1.988920000000000e+33,6.340678460044288e+15,5.850739944224448e+15,-1.888355345530981e+15,1.866585130778902e+04,4.411036255172102e+04,-5.970975931196607e+04
322290948742656242,0,1.988920000000000e+33,5.817096108194112e+15,6.087549636604768e+15,-2.353860420452093e+15,-1.211137301062505e+05,4.309413766167481e+04,-4.215641083838863e+04
322290948742656242,0,1.988920000000000e+33,-5.237453218281600e+15,6.246711159043584e+15,2.525402129851222e+15,2.356386920104982e+04,2.505741268788644e+05,-7.919182122543102e+04
322290948742656242,0,1.988920000000000e+33,2.165257914533568e+15,1.670904329299968e+15,7.518407783644428e+14,4.420390446886597e+05,3.438233837141591e+05,2.340882519586966e+04
322290948742656242,0,1.988920000000000e+33,-1.145252472775808e+16,7.795833164017120e+15,-3.262367714791410e+15,1.021743962003332e+05,-7.197122325263997e+04,-9.978362562103308e+03
322290948742656242,0,1.988920000000000e+33,2.210719766240531e+16,8.303292632350464e+15,5.007271664798392e+15,9.673960161431700e+03,-8.749242069828663e+04,2.455265889892625e+04
