0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8859753561342165299,0,7.955680000000000e+36,1.821189909837300e+13,-1.014201717297400e+13,-1.458348854550438e+12,-2.269795782702497e+02,1.764194519479893e+02,6.298369414587791e+00
8859753561342165299,0,1.988920000000000e+33,-1.869155743590722e+15,6.963538669859927e+15,-1.741004493948728e+14,3.233131023620768e+05,7.010804881833505e+04,-3.519034919083581e+04
8859753561342165299,0,1.988920000000000e+33,-4.004082992307252e+15,5.152707143649629e+15,-4.059232864956242e+14,-1.842465831326379e+05,-2.124645051501012e+05,3.629789632252771e+04
8859753561342165299,0,1.988920000000000e+33,-5.088074853238100e+13,7.311575475249269e+15,-6.966249142588268e+14,2.005208419651077e+05,1.409786427008439e+05,1.067665271168541e+04
8859753561342165299,0,1.988920000000000e+33,1.099192374423869e+16,4.436311217933491e+15,-8.806228805702140e+14,1.379874604289104e+05,-1.671009855343095e+05,-1.377418789533614e+04
8859753561342165299,0,1.988920000000000e+33,1.790077347948533e+16,1.591909810552265e+16,1.894189324917114e+15,5.591728441449047e+04,1.111070203033647e+04,1.356308723189599e+04
8859753561342165299,0,1.988920000000000e+33,-1.414366327779211e+16,-2.878947540895686e+15,-2.099857754456663e+14,-6.288453490415138e+04,-4.933783772658085e+04,1.417917953846569e+04
8859753561342165299,0,1.988920000000000e+33,1.268182100860259e+16,1.979067447722824e+16,2.138194622823162e+15,-4.649766341042171e+04,5.392420399593798e+04,7.375296377952931e+02
8859753561342165299,0,1.988920000000000e+33,7.438750306660651e+15,4.746854457984297e+15,8.082994418199348e+14,-8.609575956205024e+04,1.947937464276429e+05,1.068959665144765e+04
8859753561342165299,0,1.988920000000000e+33,-1.527608613079136e+16,-5.537476335784400e+14,-6.359292942674195e+14,-1.529235461500583e+04,-1.280651936886777e+05,5.456664354333907e+03
8859753561342165299,0,1.988920000000000e+33,-1.097344544502189e+16,4.641500309135827e+15,5.109278688079814e+14,-1.694432385910210e+05,-9.490686565766729e+04,-2.205941939075385e+03
8859753561342165299,0,1.988920000000000e+33,-3.414725581613894e+15,-1.622569031171286e+16,7.578387740400830e+14,-1.003926727632152e+05,6.092975539940762e+04,-9.131588038704078e+03
8859753561342165299,0,1.988920000000000e+33,-9.390802263960418e+15,-4.129543401131479e+15,-9.160394613119290e+14,1.082995724726141e+05,-1.089507565352830e+05,6.058201989131069e+03
8859753561342165299,0,1.988920000000000e+33,-1.370299827673783e+16,-1.211490600796409e+16,-4.049807453338298e+14,9.809915217702187e+04,1.327164940229405e+05,-1.486440446655953e+04
8859753561342165299,0,1.988920000000000e+33,-7.570542526952927e+15,-3.192845969617247e+15,-6.482492405465868e+14,1.430513085011340e+05,-2.187016118175218e+05,-2.276009693193829e+04
8859753561342165299,0,1.988920000000000e+33,1.234906872679057e+16,3.832675022810641e+15,2.017965052558022e+15,7.048035120787100e+04,-1.540826554168150e+05,2.683368129691474e+04
8859753561342165299,0,1.988920000000000e+33,-1.324391752931741e+16,1.416931817928099e+16,-8.087631817730742e+14,-8.799363788170174e+04,-7.610146546374273e+04,1.092621717880313e+04
8859753561342165299,0,1.988920000000000e+33,8.142812133732001e+15,-1.800659958605454e+15,6.228889251149273e+13,9.506640617968807e+04,2.613007610290458e+05,7.225746244696700e+03
8859753561342165299,0,1.988920000000000e+33,6.921767589815571e+15,-7.793694825801270e+14,-4.852993479772629e+14,-9.619610405816861e+04,-2.397633141876976e+05,3.086176933346825e+04
8859753561342165299,0,1.988920000000000e+33,-6.238196193755396e+15,-2.400264374321272e+15,-6.382410232834770e+14,1.043354649566859e+05,-2.678693197405479e+05,2.703610887087088e+04
8859753561342165299,0,1.988920000000000e+33,4.103150969945210e+14,-9.225816706014820e+15,-1.285851737478887e+15,-1.830821883226130e+05,3.363223105741171e+04,-3.610247311208115e+04
8859753561342165299,0,1.988920000000000e+33,1.134120722071021e+16,3.571409537511557e+15,4.115087884188811e+14,1.180585467000381e+05,-1.526775412113689e+05,1.264620111146286e+04
8859753561342165299,0,1.988920000000000e+33,-4.729589351481198e+15,1.923462640377043e+15,-2.386095260489312e+15,1.007593560206063e+05,3.166306957129778e+05,-6.839025754085422e+04
8859753561342165299,0,1.988920000000000e+33,6.407540799459677e+15,8.998911044632519e+15,-4.641275327039472e+14,-1.116172999722577e+05,1.847909421083086e+05,1.231922056048498e+04
8859753561342165299,0,1.988920000000000e+33,-1.978848411989898e+16,-9.522556326017476e+15,6.356934753782752e+14,-1.531660926047236e+04,-5.116293833171945e+04,2.980543371902082e+02
8859753561342165299,0,1.988920000000000e+33,-1.325141742294260e+16,-1.578865713390790e+16,3.663476452792637e+14,-5.502497603379951e+04,-3.636567891375665e+04,1.733833289702604e+04
8859753561342165299,0,1.988920000000000e+33,3.132124578751239e+15,-5.643586789915425e+15,4.088931571219445e+14,2.564814105317733e+05,1.608440207604594e+05,5.065034898666863e+03
8859753561342165299,0,1.988920000000000e+33,-1.181271041784166e+16,-4.695357177786334e+15,-1.937322182215806e+14,1.488693762903648e+05,-8.569555500090074e+04,4.923450582596611e+03
8859753561342165299,0,1.988920000000000e+33,-1.975005927012955e+16,2.187577857164750e+15,1.231363733375024e+15,6.025215996954119e+04,-1.347312902842765e+05,-5.489625009111945e+03
8859753561342165299,0,1.988920000000000e+33,-4.901953335244124e+15,-8.899507084548024e+15,-3.874496082030732e+14,-3.142792304116578e+04,2.065876625288320e+05,-5.092301260471694e+03
8859753561342165299,0,1.988920000000000e+33,8.792019807747717e+15,6.967461205828049e+15,1.772555298177946e+15,-1.400429974313792e+05,-1.393627530248449e+05,-1.223281630640130e+04
8859753561342165299,0,1.988920000000000e+33,4.669700906524195e+15,5.400008763872529e+15,4.800171499449764e+15,-1.001099309829195e+05,-1.165163614359043e+05,-1.036070193115931e+05
8859753561342165299,0,1.988920000000000e+33,-1.060510409007717e+16,-4.960655152263108e+15,1.938985204212924e+13,1.354051419628343e+05,-9.557287657047022e+04,2.390219017557336e+03
8859753561342165299,0,1.988920000000000e+33,1.302265930861907e+15,5.136199170908795e+15,-5.844860808127428e+14,3.515777063046366e+05,-6.021830011698060e+04,4.312339672993436e+04
8859753561342165299,0,1.988920000000000e+33,-6.118730058782290e+14,2.223089646380560e+16,2.042700300491148e+14,-1.148918554014182e+05,5.562209142472834e+04,5.001341847655814e+03
