0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
860991008300861990,0,7.955680000000000e+36,1.944842268454400e+13,-3.347972643107200e+13,1.668284343686528e+13,5.941943617602897e+01,1.320314491774859e+02,-1.486719732440802e+02
860991008300861990,0,1.988920000000000e+33,3.957248672846112e+15,-3.080205810780992e+15,3.322586145980596e+14,3.473463947556195e+05,6.968157814409774e+04,2.060778321356439e+05
860991008300861990,0,1.988920000000000e+33,1.841974011321360e+16,1.174709481055722e+16,-7.968811268162073e+15,7.918847091706792e+03,-9.452015592983906e+04,-2.358723660188201e+04
860991008300861990,0,1.988920000000000e+33,-1.601945689103616e+15,-6.065875305978464e+15,9.010123206909390e+15,2.145104800016060e+05,-9.106548759801541e+03,-2.871044850934968e+04
860991008300861990,0,1.988920000000000e+33,-1.103770809185856e+15,1.460559056424621e+16,-4.170703264995012e+15,1.168983655172403e+05,6.218490194042678e+04,-2.418914655524134e+03
860991008300861990,0,1.988920000000000e+33,-8.264961039689792e+15,4.442246600585248e+15,-4.807796449597244e+15,3.353038510336944e+03,2.099051354519062e+05,-1.198234924866232e+05
860991008300861990,0,1.988920000000000e+33,8.556135877605472e+15,2.536105858471072e+15,-5.506623453164505e+15,-1.262187265167247e+04,1.652806615468285e+05,1.189604078650113e+05
860991008300861990,0,1.988920000000000e+33,-7.785341978041728e+15,1.488861972755542e+16,-4.335128283781006e+15,-1.367468378743103e+04,-9.096362839112394e+04,2.550779314154533e+04
860991008300861990,0,1.988920000000000e+33,-1.885337462066400e+15,4.065918657128320e+15,-2.032526881237630e+15,1.234309130367222e+05,-3.439816589255038e+05,1.377932917700023e+05
860991008300861990,0,1.988920000000000e+33,-6.789675322269504e+15,-1.725937668548416e+15,1.404937241673608e+15,9.051642898601267e+04,-2.904367791939255e+05,-4.750928848149535e+03
860991008300861990,0,1.988920000000000e+33,-3.015296019470048e+15,5.757497678254624e+15,8.376783816849471e+15,-1.866516837049342e+05,7.173128463633721e+04,3.051104242798097e+04
860991008300861990,0,1.988920000000000e+33,2.699965044375360e+15,3.103242698105600e+15,2.386139745112695e+14,-8.480856220649210e+04,-3.780529187231605e+05,5.878277602561025e+04
860991008300861990,0,1.988920000000000e+33,3.502392440614720e+15,6.479930365885472e+15,1.978797904261639e+15,2.413334698583485e+05,1.264372272009533e+05,2.840875889066201e+04
860991008300861990,0,1.988920000000000e+33,-2.095475819106995e+16,2.546501515193552e+16,-7.606438231341483e+15,3.786373498450862e+04,4.791819314101467e+04,-2.194571691267007e+04
860991008300861990,0,1.988920000000000e+33,-5.782782400588640e+15,1.076623051807779e+16,-2.186778289967644e+15,4.380226184618406e+04,1.431059184657013e+05,-5.758880318823252e+04
860991008300861990,0,1.988920000000000e+33,-1.027594612270128e+16,1.124215934315024e+16,-4.879801593113994e+15,-8.864400089613782e+04,-1.265713299978023e+05,4.329646783644232e+04
860991008300861990,0,1.988920000000000e+33,-6.145355698495424e+15,1.197317117902794e+16,-5.796435549086707e+15,-8.057220019004840e+04,1.529503429951542e+05,-4.784034102539928e+04
860991008300861990,0,1.988920000000000e+33,2.989510752665472e+15,8.306995423778816e+15,-4.343046201736020e+15,-2.039604815536165e+05,-1.084528836844869e+05,2.088696092417775e+04
860991008300861990,0,1.988920000000000e+33,1.691452512052934e+16,1.814853881682976e+15,2.834376936856800e+15,1.111977690833849e+04,-3.536263079037855e+04,2.688359044898116e+04
860991008300861990,0,1.988920000000000e+33,3.897629533653376e+15,3.075080097703872e+15,5.746009206768372e+15,-2.403936276481389e+05,5.489692532771949e+03,-1.633193450633918e+05
860991008300861990,0,1.988920000000000e+33,7.664131959176576e+15,-6.130785205719328e+15,5.488360898686264e+14,-1.926063602891221e+05,1.523559499688046e+05,-1.378175818732441e+04
860991008300861990,0,1.988920000000000e+33,-6.421472092735008e+15,-2.342159541459808e+15,-5.328830598906322e+15,-1.544752124375860e+04,1.376726253018055e+04,1.382916167992545e+05
860991008300861990,0,1.988920000000000e+33,-3.895424551591168e+15,9.383182016280000e+14,-1.084989494260368e+16,5.217962241130490e+04,1.523794215250775e+05,2.714448262987774e+04
860991008300861990,0,1.988920000000000e+33,-2.712534409764381e+16,-2.856463322662221e+16,-1.446090233808335e+16,3.679210590719104e+04,9.517710581953612e+03,3.220430780756140e+04
860991008300861990,0,1.988920000000000e+33,-7.545192053542432e+15,1.058524170355581e+16,-4.199913858902736e+15,-1.892232924918390e+05,1.086377746647131e+03,5.012431055365746e+04
860991008300861990,0,1.988920000000000e+33,-3.630823463795360e+15,4.429770873686848e+15,2.710608653049882e+15,1.132880559242840e+05,-2.394539868305254e+05,7.748058638107836e+04
860991008300861990,0,1.988920000000000e+33,-1.567414232036906e+16,4.471106198384000e+14,-8.119449154306444e+15,7.660340438980554e+04,-1.098198145235489e+05,4.541892348933648e+04
860991008300861990,0,1.988920000000000e+33,3.291240232051328e+15,-2.366319376017312e+15,-1.762921267058490e+15,-4.075399943084352e+05,-1.208249517358312e+05,6.826583954383148e+04
860991008300861990,0,1.988920000000000e+33,-6.860640117196576e+15,1.173987054544384e+16,1.451536361497351e+15,-1.522767026004237e+05,-1.300847027023292e+04,-2.123778437686101e+04
860991008300861990,0,1.988920000000000e+33,-4.928001055279552e+15,1.578475735908739e+16,-3.008254128261236e+15,1.137863387387253e+05,4.863830263836263e+04,-3.634632583892631e+04
