0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
13081112423045178104,0,7.955680000000000e+36,-1.850171326884800e+13,-3.151406325601600e+13,8.633103647695844e+12,4.338163785346524e+01,1.501217306878229e+02,-3.734023206754766e+01
13081112423045178104,0,1.988920000000000e+33,-1.137432092798874e+16,-2.002506263365495e+16,-3.121882175835924e+15,-6.381392860241889e+04,-6.032185596061696e+04,-1.014236619757165e+04
13081112423045178104,0,1.988920000000000e+33,-7.134821614185520e+14,1.746405181901914e+16,-3.093933473014625e+15,-6.793323419783129e+04,-3.307418120050954e+04,1.693510301349236e+04
13081112423045178104,0,1.988920000000000e+33,1.591527071874566e+16,9.472862381673696e+15,2.310790341566194e+15,-5.074995226017788e+03,4.396924452686745e+04,2.594098624323259e+04
13081112423045178104,0,1.988920000000000e+33,3.390783781312464e+15,9.127931240701536e+15,-3.776486988873276e+15,-1.476648351770758e+05,-1.724389390276375e+05,3.837488304394952e+04
13081112423045178104,0,1.988920000000000e+33,-2.208660918099100e+15,9.810590067984976e+15,-9.077132257992588e+14,-4.806422800372868e+04,2.238161028066748e+05,-3.344908538358377e+04
13081112423045178104,0,1.988920000000000e+33,-4.207713777955868e+15,1.689285067609487e+16,1.108299886068438e+15,-5.016281049070427e+04,-2.148064995474437e+04,1.360945589039466e+04
13081112423045178104,0,1.988920000000000e+33,8.104213563728968e+15,-1.062353024764710e+16,-3.068797437577688e+15,2.747236958605840e+03,-9.883109880720710e+04,3.251421036268017e+04
13081112423045178104,0,1.988920000000000e+33,-2.954747049099384e+15,1.800073518671412e+16,1.556874761676577e+15,-3.374028969867952e+04,4.160882064215183e+04,-1.058280775923156e+04
13081112423045178104,0,1.988920000000000e+33,-2.326284455653280e+15,1.551729744095036e+16,-2.742301053146256e+15,-1.998757985263178e+04,-9.445129860938116e+04,-3.070297137795507e+04
13081112423045178104,0,1.988920000000000e+33,8.381699356808176e+15,3.205746665309248e+15,-1.884351103653471e+15,-2.009341067867029e+05,-7.690783263995165e+04,4.538548027729640e+04
13081112423045178104,0,1.988920000000000e+33,1.806360648915930e+16,1.236549479648936e+15,-2.501559092354290e+15,7.459330104200199e+04,-5.407461426890402e+04,-2.332813626451435e+04
13081112423045178104,0,1.988920000000000e+33,2.060910961726248e+15,6.747083305082728e+15,-2.160475199079643e+15,-1.328186379059458e+05,-2.588410786633314e+05,-4.001489513268859e+04
13081112423045178104,0,1.988920000000000e+33,8.723176484336656e+15,1.701717847934706e+16,-1.766298991279405e+15,1.227925568401000e+05,7.913199148332284e+04,-3.192529985719918e+04
13081112423045178104,0,1.988920000000000e+33,9.730168793680296e+15,-8.357379818065732e+15,-2.798479945484588e+14,1.699150755031969e+05,8.214135826453273e+04,-1.174360546244372e+03
13081112423045178104,0,1.988920000000000e+33,-3.193722204530512e+15,1.083487894389384e+15,-3.426317059476102e+14,2.103697933137449e+05,-4.605771553980387e+05,6.324929935302426e+04
13081112423045178104,0,1.988920000000000e+33,9.374035001715664e+15,-6.039520005578252e+15,-1.537734114115727e+15,-1.416293826884115e+05,2.645387043833945e+04,-1.932418682188727e+04
13081112423045178104,0,1.988920000000000e+33,2.297476124842864e+15,1.462005612981797e+16,-1.256413802549282e+15,5.668710056881034e+04,7.123484562660904e+04,4.112697832257029e+03
13081112423045178104,0,1.988920000000000e+33,3.379980093475280e+14,1.064415571946227e+16,1.669847924780571e+15,-1.013033091054554e+05,-1.696745658588963e+05,4.368590826927282e+04
13081112423045178104,0,1.988920000000000e+33,2.407256770126480e+15,-3.411491192901952e+15,-1.132515733395917e+15,7.841130962299950e+04,4.238653722813576e+05,1.016934640602582e+05
13081112423045178104,0,1.988920000000000e+33,-1.083754991745226e+16,-1.616915470514333e+16,-3.141328850009946e+15,2.385257910018385e+04,9.001176543260430e+04,-3.052429649366096e+04
13081112423045178104,0,1.988920000000000e+33,2.042414524815691e+16,-1.345229759974020e+15,-4.650562114246942e+15,-3.046783319717552e+04,-3.701112038604718e+04,-2.762185734617009e+04
13081112423045178104,0,1.988920000000000e+33,-1.147154133434799e+16,1.102526237599775e+16,-2.128042433885953e+14,-4.599305862295775e+04,6.162918193046902e+04,-1.441506829844255e+04
13081112423045178104,0,1.988920000000000e+33,5.116918246030416e+15,-1.005701177577862e+16,9.342143595655090e+14,-2.324390097507333e+04,-2.358935281255509e+05,2.368012444270539e+03
13081112423045178104,0,1.988920000000000e+33,-1.302068630918744e+15,9.412221687411304e+15,-2.025027062486677e+15,-9.603304259189972e+04,-1.718210356551729e+05,6.333565655422788e+04
13081112423045178104,0,1.988920000000000e+33,5.848734980395448e+15,1.312050973260808e+15,-2.401042326926146e+15,2.881425725627179e+05,6.969394714424451e+04,-3.658107492185472e+04
13081112423045178104,0,1.988920000000000e+33,-5.075817981313084e+15,6.305627671976672e+15,-9.456912409524475e+14,9.755885047688028e+04,-2.783541763394639e+05,-1.383352971973673e+04
13081112423045178104,0,1.988920000000000e+33,-1.029107472339400e+15,9.479958731472848e+15,1.000743482679600e+15,7.248550619951217e+03,2.111847031780976e+05,9.268231879680818e+03
13081112423045178104,0,1.988920000000000e+33,1.244043512216652e+16,7.663768988014976e+15,6.872211013486881e+14,-4.249961465356349e+04,-9.064543285587065e+04,1.810423844271221e+04
13081112423045178104,0,1.988920000000000e+33,-1.914959745749784e+15,6.045166248430008e+15,-8.510085192871095e+14,-5.448069024677932e+04,2.891704372447597e+05,-5.596763275817872e+03
