0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11392821196189402053,1,7.955680000000000e+36,-2.636724385836800e+13,-3.405956751683600e+13,1.019418151570012e+13,9.461198741148633e+01,1.944080156554273e+02,-4.734576843909984e+01
11392821196189402053,1,1.988920000000000e+33,-2.110296879030541e+16,-2.055765066150646e+16,-3.485672600873442e+15,4.687724235911523e+04,6.526179909368824e+04,6.318955377277005e+02
11392821196189402053,1,1.988920000000000e+33,1.488344294030136e+15,1.945509581093945e+16,-2.148602768114911e+15,-2.333669757124119e+04,-9.704603307810858e+03,-6.416150546363497e+03
11392821196189402053,1,1.988920000000000e+33,1.357645061601003e+16,9.748962599479108e+15,-6.587720760867827e+13,-3.718405415097790e+04,-3.368929710108864e+04,9.501059084999828e+03
11392821196189402053,1,1.988920000000000e+33,3.337540263486464e+15,1.237528815809677e+16,-1.066981806744380e+15,-6.590097042022759e+04,-6.732074115839924e+04,2.461613458082813e+04
11392821196189402053,1,1.988920000000000e+33,6.941531111873712e+15,1.783063737576190e+16,5.306875089390348e+14,-6.427329468373317e+04,1.058599394255909e+05,7.076746764028660e+03
11392821196189402053,1,1.988920000000000e+33,-7.578393691492088e+15,1.353732632637843e+16,-3.621941836951044e+14,-7.919654524898586e+04,3.800076502287615e+03,2.259579673974468e+04
11392821196189402053,1,1.988920000000000e+33,8.504906450053200e+14,-1.153556871682454e+16,1.658604373073156e+15,-9.862887128702892e+04,1.507191688111763e+05,-1.477776091945666e+04
11392821196189402053,1,1.988920000000000e+33,9.936552759460040e+14,1.395124604207144e+16,1.767732961929251e+15,-1.013159012754543e+04,5.349752210821559e+04,-6.064235589166264e+04
11392821196189402053,1,1.988920000000000e+33,3.317879564027480e+14,1.340203398093512e+16,-3.128277100730840e+15,4.657240637993307e+03,-3.883808100496209e+03,-1.134757361471768e+04
11392821196189402053,1,1.988920000000000e+33,1.550227233707571e+16,2.361838398121872e+15,1.083055944041624e+15,2.244057109897982e+04,-8.941143443823940e+04,2.901055689821678e+04
11392821196189402053,1,1.988920000000000e+33,1.353226023785316e+16,-1.222479229686188e+15,-4.256230047080199e+15,9.647410296535029e+04,-2.203341513785260e+04,1.825647941830078e+04
11392821196189402053,1,1.988920000000000e+33,-2.817090069744828e+15,4.386578366510240e+14,-9.647691868920270e+14,8.289410008506602e+04,-4.875785081875401e+05,2.100801645590494e+05
11392821196189402053,1,1.988920000000000e+33,6.838003783890656e+15,-3.579838672421108e+15,-1.250237625481990e+15,2.923278121170575e+05,4.426328966864197e+04,-1.562121366839489e+03
11392821196189402053,1,1.988920000000000e+33,1.283417492147190e+16,1.116218555535134e+16,-5.030022757373201e+15,1.332370119745684e+05,5.323861008739305e+04,-2.352029437502391e+04
11392821196189402053,1,1.988920000000000e+33,2.304841074031599e+16,1.836794571988219e+16,-5.005476768092617e+15,-2.020272677813145e+04,1.125882705451485e+04,-7.198762915152176e+03
11392821196189402053,1,1.988920000000000e+33,1.488847740841483e+16,-1.789578537903928e+15,-1.291015065235229e+15,1.074281431162532e+05,-5.759506998797236e+04,-3.718366800099008e+04
11392821196189402053,1,1.988920000000000e+33,8.346614579129344e+15,1.502790776086147e+16,6.637357532322722e+14,-3.952451249760169e+03,-7.613093094491774e+04,2.571249056298569e+04
11392821196189402053,1,1.988920000000000e+33,1.013076364927352e+16,1.501185956928584e+16,3.823678853721404e+14,-9.873143991572785e+04,-3.227665361146523e+04,-1.079672149736463e+04
11392821196189402053,1,1.988920000000000e+33,-1.533768847067906e+16,-1.866864763057371e+16,-2.836104041946344e+15,-2.653163839051906e+04,-1.659893898379283e+04,-7.260033824456204e+03
11392821196189402053,1,1.988920000000000e+33,-1.715044337831610e+16,-1.802748392844321e+16,-3.751726787844550e+15,-1.074227865529730e+04,-2.095486987553805e+04,-5.691738815333863e+02
11392821196189402053,1,1.988920000000000e+33,6.140708415465624e+15,-5.335891132086416e+15,-4.797783710794026e+15,-2.205120387537869e+05,1.654596078752392e+04,1.917322198084267e+04
11392821196189402053,1,1.988920000000000e+33,-1.186735335040019e+16,1.392360489776157e+16,1.428182199211804e+14,1.142284903432040e+04,-2.132988780760521e+04,-7.734447850242417e+03
11392821196189402053,1,1.988920000000000e+33,3.187026356780680e+14,-9.007243384911224e+15,-8.161639372895580e+14,-8.285469302737864e+04,-2.182734348718972e+05,-1.520076332018509e+04
11392821196189402053,1,1.988920000000000e+33,6.186061755400000e+15,1.529495414500972e+16,-3.906524699071586e+15,-3.613118576137669e+04,-8.243340250967462e+04,8.926329754733793e+03
11392821196189402053,1,1.988920000000000e+33,1.181826396347222e+16,2.495880993423504e+15,5.781269051796829e+14,-3.099787942845816e+04,-6.722345535038965e+04,3.986512030218879e+04
11392821196189402053,1,1.988920000000000e+33,1.625533445077318e+16,6.548720111526012e+15,-1.872406365107075e+15,3.236080560604441e+04,1.528882629695779e+05,-6.864038764803845e+03
11392821196189402053,1,1.988920000000000e+33,1.185777879847904e+15,1.207715581700958e+16,-6.458194467387345e+14,-4.211579650554271e+04,1.330536931233504e+05,-3.658639716956917e+04
11392821196189402053,1,1.988920000000000e+33,7.657373124303112e+15,1.952284054811168e+15,1.857949274549642e+14,-2.719565243346118e+05,-6.706250288956317e+04,2.756154226438608e+03
11392821196189402053,1,1.988920000000000e+33,-8.800868607354720e+14,1.099906680832488e+16,-1.087764435229354e+15,1.481284764963833e+04,-1.945182579894253e+05,1.884118728467481e+04
