0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
3579329493310399890,0,7.955680000000000e+36,-1.767912295062400e+13,-1.176314817534400e+13,-2.233894680609500e+12,1.629213758064045e+02,-6.316835795663224e+01,5.221623005838199e+01
3579329493310399890,0,1.988920000000000e+33,9.542197905186864e+15,-8.800495852484800e+15,1.452783152462086e+15,5.746431757559617e+04,1.134294396769423e+05,1.334375094193454e+04
3579329493310399890,0,1.988920000000000e+33,5.991789671891936e+15,-3.093115437482032e+15,1.081173076467052e+15,-2.909427069908737e+04,-2.494112924233882e+05,1.909008229440146e+04
3579329493310399890,0,1.988920000000000e+33,8.495078241647200e+15,-6.428603606290560e+14,-3.341465281350500e+12,-1.646730367177942e+05,1.565937928448533e+05,-1.107684029537582e+05
3579329493310399890,0,1.988920000000000e+33,3.085588824954656e+15,4.555586629695168e+15,-3.322166353432414e+15,-2.450014708707506e+05,-2.563449806190535e+05,8.466470823741668e+04
3579329493310399890,0,1.988920000000000e+33,-8.077078798690896e+15,-3.895615111387184e+15,7.498778351058771e+14,2.268183712512182e+05,1.170144985165037e+05,1.020366958538530e+05
3579329493310399890,0,1.988920000000000e+33,7.521075749172224e+15,3.217348968977776e+15,-4.663556474937189e+14,2.180780322319158e+05,1.596112412573623e+05,-3.043273386020862e+04
3579329493310399890,0,1.988920000000000e+33,3.503557457610848e+15,1.578415639835482e+16,-1.690817201353690e+15,-1.554747062217832e+05,-1.089309276058711e+05,-1.638158443080569e+01
3579329493310399890,0,1.988920000000000e+33,1.760053783546365e+16,3.331861729970544e+15,-3.661760571036815e+15,-4.150577643884492e+04,1.277521225673137e+04,-4.202452526775352e+04
3579329493310399890,0,1.988920000000000e+33,1.228650273406030e+16,1.325379310945067e+16,-1.964340579704756e+15,6.960266284385083e+04,-8.497075875521093e+04,2.179568910859949e+04
3579329493310399890,0,1.988920000000000e+33,-2.448027263375104e+15,-1.398123407313430e+16,8.442888279053200e+14,1.457627776405862e+05,8.928936128100754e+04,5.815073676841814e+04
3579329493310399890,0,1.988920000000000e+33,-7.199650709880944e+15,-1.477930366960754e+16,2.297882263820509e+14,1.328478192710599e+04,-8.589328886617061e+04,-1.419777046890954e+04
3579329493310399890,0,1.988920000000000e+33,3.817387000858240e+15,1.141713352301462e+16,3.508730317846384e+14,1.263504095318901e+05,-7.882901249300767e+04,1.369708468799724e+04
3579329493310399890,0,1.988920000000000e+33,6.897432507457648e+15,5.423427841934272e+15,1.556714734081974e+15,-1.314366584020860e+05,-1.027435364952095e+05,-2.878861635030086e+04
3579329493310399890,0,1.988920000000000e+33,1.970525531553952e+15,-9.703045809634880e+15,4.794481681053299e+15,-2.096640743138969e+05,-1.230743359640241e+04,-6.192356840361785e+04
3579329493310399890,0,1.988920000000000e+33,-9.831463721632240e+15,6.873670530266080e+15,2.001441439673600e+15,6.381199688271155e+04,1.290941846866617e+05,-1.225001322642792e+03
3579329493310399890,0,1.988920000000000e+33,-1.324765084545178e+16,8.486075411114400e+15,1.558380790751538e+15,-1.455363642307470e+04,1.229174886424333e+05,2.534757951640129e+03
3579329493310399890,0,1.988920000000000e+33,6.671982800458432e+15,3.255048768156352e+15,6.142942928480685e+14,-1.720868547194074e+05,2.223635967601471e+05,-4.071525502473620e+03
3579329493310399890,0,1.988920000000000e+33,1.250279562169818e+16,1.961638767175112e+16,2.686694547776159e+15,5.329761007364956e+04,-3.172513592069238e+04,1.109603148742931e+04
3579329493310399890,0,1.988920000000000e+33,-1.245175995374360e+16,3.341583532932288e+15,3.637044335695365e+14,-1.486521146177021e+05,-3.532631068078260e+04,-3.669672911867904e+04
3579329493310399890,0,1.988920000000000e+33,-1.307954696203680e+14,-3.035519221002960e+15,1.359790308035016e+15,-4.929539460370242e+05,7.569615768636290e+04,-1.510862384779798e+05
3579329493310399890,0,1.988920000000000e+33,3.211905546899680e+15,-4.864361696258032e+15,6.087156133899244e+14,3.152812148891316e+05,4.493775465216396e+04,1.716670445186539e+04
3579329493310399890,0,1.988920000000000e+33,1.423483222989714e+16,-4.063569845629792e+15,1.002205285624449e+15,-2.376139544426155e+04,-8.537398425667270e+04,-6.545755193491751e+03
3579329493310399890,0,1.988920000000000e+33,5.515657010583264e+15,-2.729777064136848e+15,3.124267566449674e+15,-2.430716056002189e+05,4.365127256751255e+04,-3.852840911560896e+04
3579329493310399890,0,1.988920000000000e+33,1.254071895478288e+15,1.808541672700190e+16,-4.335114302619298e+15,1.304918684326571e+05,9.715609271030889e+04,-2.613550439722794e+04
