0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
11739839084769875583,1,7.955680000000000e+36,-5.408268251872000e+12,7.331976556000000e+12,-1.876244306806750e+12,-1.394654914029006e+02,-3.079061136779728e+01,-2.404292101339217e+01
11739839084769875583,1,1.988920000000000e+33,1.297218403111331e+16,-3.846969731981886e+16,7.364134801506168e+15,-1.779786823094562e+04,-7.909414806527020e+04,1.728758504830738e+04
11739839084769875583,1,1.988920000000000e+33,1.224215905706310e+16,8.219573615329696e+15,-1.010136035407968e+15,-8.923941654342115e+04,1.724653875312775e+05,2.098561193779160e+04
11739839084769875583,1,1.988920000000000e+33,-7.748785596467504e+15,-7.442108215946096e+15,1.500605888714180e+15,1.516491224576770e+05,8.809870657157895e+04,-1.707596734987731e+04
11739839084769875583,1,1.988920000000000e+33,-6.640385411101856e+15,-7.857231259021712e+15,2.529069943395672e+15,2.219476449170054e+05,-7.990437734700822e+04,2.878445299770523e+04
11739839084769875583,1,1.988920000000000e+33,8.070313585873472e+15,1.791305428741410e+16,-6.456657966340820e+14,5.318398423684835e+04,6.805375019035456e+04,1.868434638131107e+04
11739839084769875583,1,1.988920000000000e+33,-7.569562268763264e+15,-8.123114932050048e+15,2.472850149255564e+15,1.911063674650883e+05,6.766455361373237e+04,5.372744291010901e+04
11739839084769875583,1,1.988920000000000e+33,2.349186876010077e+16,-4.730998219162304e+15,-4.632489205788748e+14,4.002509650939774e+04,7.429582041182100e+04,1.978222449471802e+04
11739839084769875583,1,1.988920000000000e+33,-3.722174442449232e+15,9.844270145525424e+15,-5.049794731609573e+15,-1.170118530543592e+05,-1.720555286497959e+05,-3.501710866165141e+04
11739839084769875583,1,1.988920000000000e+33,-9.462544707849968e+15,1.318345673704672e+15,8.071619285860055e+14,1.239988878543112e+05,-1.636171878550153e+04,-1.098690370484488e+04
