0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
16727065052559130635,0,7.955680000000000e+36,6.022001126664000e+12,-1.185381955884000e+13,2.873635128734875e+12,-1.924463887205917e+01,8.826598945626802e+01,-8.884826314192082e+00
16727065052559130635,0,1.988920000000000e+33,-8.709710704728104e+15,-3.828890886357470e+16,1.792619961097383e+15,-4.385677323484889e+04,-6.877766301494707e+04,4.793820482047763e+03
16727065052559130635,0,1.988920000000000e+33,-7.149706711577128e+15,1.147051394669135e+16,8.094581179146862e+14,-1.623697149571567e+05,3.101968464137912e+03,-2.140514013224496e+04
16727065052559130635,0,1.988920000000000e+33,-1.158105424905928e+16,4.783008260918536e+15,-1.760472074206137e+15,-7.013035431520495e+04,-1.498023394412350e+05,-1.088489816315580e+04
16727065052559130635,0,1.988920000000000e+33,-2.381860681973952e+15,-1.087692672470008e+15,4.723129776348438e+13,5.795091442986492e+05,6.309603656438320e+04,-1.264302260966093e+04
16727065052559130635,0,1.988920000000000e+33,1.725035033285306e+16,1.405173803232004e+16,-1.451117611173680e+15,-4.651672312994893e+04,4.436287103030542e+04,-2.362525546866129e+03
16727065052559130635,0,1.988920000000000e+33,2.711052076214184e+15,1.358075939860916e+16,-9.960610917682912e+14,-9.784900308820799e+04,1.500686531932692e+05,-9.379363582013142e+03
16727065052559130635,0,1.988920000000000e+33,5.128598237257944e+15,9.918644595936264e+15,-6.939651799369220e+14,-3.418367792305218e+04,-2.218436508554737e+05,5.358219495747557e+04
16727065052559130635,0,1.988920000000000e+33,-6.367643902196624e+15,2.644138545396838e+16,-7.111557872706932e+15,-8.025181254293998e+04,-2.347285447748745e+03,-7.324059111557443e+03
16727065052559130635,0,1.988920000000000e+33,-1.298802890347050e+16,6.545830082957592e+15,-2.130676061923403e+15,3.262747038094720e+04,-1.709225483177634e+05,4.116229896274345e+04
