0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
16603447150042916677,1,7.955680000000000e+36,-2.445326130040000e+13,-1.656152104889600e+13,2.044950553526812e+12,-3.532054021732915e+01,1.760088793917812e+02,-6.875116068344691e+01
16603447150042916677,1,1.988920000000000e+33,5.430554149752352e+15,5.256405131109040e+15,-3.103498691082499e+14,-2.756935692976297e+05,-7.342044332576706e+04,-3.778161571378725e+04
16603447150042916677,1,1.988920000000000e+33,-6.551243226416128e+15,3.835264653699968e+15,2.832500782975992e+15,2.236539163954555e+04,2.285238702595063e+05,2.256577337336534e+04
16603447150042916677,1,1.988920000000000e+33,1.486931756149981e+16,5.549134476804576e+15,1.149151573730258e+15,-2.704736598178339e+03,6.459959467946920e+04,-4.336776693513709e+04
16603447150042916677,1,1.988920000000000e+33,7.283927413059280e+15,4.651977897371440e+15,2.349333857113452e+15,-2.095081748909779e+05,-1.333354955603770e+05,5.737264249736763e+04
16603447150042916677,1,1.988920000000000e+33,-7.723589105506400e+14,-2.356148453991456e+15,1.301457846635974e+15,-2.668077295554800e+05,-4.826758290125508e+05,1.858888011654356e+05
16603447150042916677,1,1.988920000000000e+33,3.223915666131136e+15,1.663643824380784e+15,5.439949178127500e+13,2.762797440202428e+05,3.675398250216934e+05,-4.917942723549857e+04
16603447150042916677,1,1.988920000000000e+33,1.560256245619610e+16,9.510211889302832e+15,-1.292073363624550e+15,-1.007677607277003e+05,8.667284631788697e+04,-2.058804550052221e+04
16603447150042916677,1,1.988920000000000e+33,6.164535334453856e+15,-8.991256493623136e+15,-1.046248873777900e+15,1.595167702737754e+05,-8.639162562610355e+04,4.553398164355919e+04
16603447150042916677,1,1.988920000000000e+33,4.242375012968304e+15,1.823584026645664e+15,1.913088420777336e+15,-1.467313161411426e+05,-3.209661237831420e+05,-6.038403244057277e+04
16603447150042916677,1,1.988920000000000e+33,7.800124580348400e+15,-1.275979533072862e+16,-1.848648046524125e+15,4.499877999331304e+04,-1.418003092618292e+04,6.605276653691388e+04
16603447150042916677,1,1.988920000000000e+33,-1.566897376974541e+16,-1.289539915464910e+16,-6.296269018016551e+15,1.674782535709078e+04,-1.947441229829430e+04,5.664946219279780e+04
16603447150042916677,1,1.988920000000000e+33,5.553344573285312e+15,8.925387815700688e+15,-1.706933913337092e+15,-1.764704043743032e+04,-1.836988983955470e+05,-4.543193387240093e+03
16603447150042916677,1,1.988920000000000e+33,6.743560943410944e+15,1.580278041740611e+16,-5.477202408894962e+15,1.270236964200153e+05,-3.596276424954148e+04,-1.604510433113183e+03
16603447150042916677,1,1.988920000000000e+33,1.759564513068754e+16,5.209553198214080e+14,3.886211253673784e+15,-1.100784576865464e+05,-8.506435968174676e+04,1.594968126687298e+04
16603447150042916677,1,1.988920000000000e+33,-2.494239763431360e+14,1.360562915704354e+16,-2.077789486054474e+15,1.140942245006247e+05,-5.141046006751082e+04,7.794990220782551e+04
16603447150042916677,1,1.988920000000000e+33,-1.728262630010253e+16,1.900128464756654e+16,-2.533137986546962e+15,-1.001644588936305e+04,7.092851728417313e+03,1.913001119183368e+04
16603447150042916677,1,1.988920000000000e+33,1.549518279755680e+15,-3.113765159088144e+15,5.140194219434671e+14,4.098211853009057e+05,-2.815983475471234e+05,5.247905509433549e+04
16603447150042916677,1,1.988920000000000e+33,4.955667128923872e+15,8.322703576293472e+15,1.084731390097959e+15,1.664106812996948e+05,1.731205538947900e+05,-4.654430193788274e+04
16603447150042916677,1,1.988920000000000e+33,-1.286639679116816e+16,5.708724515678320e+15,-2.426102187843480e+15,-1.051872772606414e+04,9.216408327498971e+04,-1.133946095570040e+04
16603447150042916677,1,1.988920000000000e+33,7.902235393274832e+15,-2.115081773782688e+15,-2.005607716590564e+15,-2.630672993930122e+05,-1.124952325640558e+05,-4.564184885743282e+04
16603447150042916677,1,1.988920000000000e+33,5.294167043495360e+15,-7.772936393342080e+15,-1.255850149823431e+14,8.002201513430965e+04,1.955966527012349e+05,-4.933124275997900e+04
16603447150042916677,1,1.988920000000000e+33,9.771198913350608e+15,6.166955139034352e+15,-2.817433506319864e+15,1.755764263376151e+05,1.614420558183477e+04,4.932462948036924e+04
16603447150042916677,1,1.988920000000000e+33,2.077999762473174e+16,8.200392919653808e+15,4.456785296542703e+15,-1.249442118094164e+04,-6.316265017328994e+04,4.354180165165854e+03
16603447150042916677,1,1.988920000000000e+33,6.441420970575936e+15,-2.294568452764152e+15,2.241899842241961e+15,-2.553889988334954e+04,8.346672184284687e+03,-7.940797925188519e+03
