0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
17267062058664253664,0,7.955680000000000e+36,4.364793550000000e+10,-1.936884588645600e+13,2.220210246975891e+12,2.181572679203823e+02,-2.861499829308036e+01,-5.605978437003454e+01
17267062058664253664,0,1.988920000000000e+33,-1.926960832045015e+16,-2.122621015428687e+16,-3.605312355161746e+15,4.913207942958373e+04,9.852343841324946e+04,1.191112605050764e+03
17267062058664253664,0,1.988920000000000e+33,-1.008815833798318e+15,1.707796674178703e+16,1.075238696417378e+15,-1.426468584341726e+05,2.311154689006785e+04,1.752945564872479e+04
17267062058664253664,0,1.988920000000000e+33,5.694536661949814e+15,5.364921170908246e+15,-4.812704996002372e+15,-7.468129882083954e+04,-6.993339476228581e+04,6.272982720972518e+04
17267062058664253664,0,1.988920000000000e+33,7.833590439302868e+15,1.428801309202439e+16,-1.943394491073467e+15,-4.012544591365763e+04,-6.256587578536994e+04,-8.355961436215428e+03
17267062058664253664,0,1.988920000000000e+33,-1.301559787976164e+16,1.042116507994829e+16,1.023704981420240e+15,-9.056156540470147e+04,-1.128738694185314e+05,-4.492027482554760e+03
17267062058664253664,0,1.988920000000000e+33,4.220911222294358e+15,9.532629680617930e+15,3.638614009555284e+14,-1.089614196578388e+05,1.354972622248685e+05,1.563700124043285e+04
17267062058664253664,0,1.988920000000000e+33,2.129981393713106e+15,-8.469919532468411e+15,-3.863911318343142e+14,-7.717915438359989e+04,-2.173658377288739e+05,2.220737282120080e+04
17267062058664253664,0,1.988920000000000e+33,-1.416108579245936e+16,4.073415506474452e+15,1.296080235379852e+14,-1.423246085811487e+04,-1.596472709475629e+05,1.371063859761967e+04
17267062058664253664,0,1.988920000000000e+33,-2.333417131355944e+15,9.632447040159098e+15,1.589375268287166e+13,-1.519021926555971e+05,-2.748660463202056e+04,2.435911317770661e+04
17267062058664253664,0,1.988920000000000e+33,-4.637685055710617e+15,-1.126145628589889e+15,-3.222160318204715e+14,-9.710895405603695e+04,3.780508125543342e+05,2.051117276387343e+04
17267062058664253664,0,1.988920000000000e+33,-4.138085333500760e+14,-1.251125177360639e+16,-1.008423256985949e+15,-1.590309313231032e+05,6.507046552972043e+04,9.343025582768241e+03
17267062058664253664,0,1.988920000000000e+33,9.223031278393668e+15,7.966464582574924e+15,-1.833222771531678e+15,1.122198824756885e+05,1.636139531677328e+05,-1.854313191979417e+04
17267062058664253664,0,1.988920000000000e+33,-2.803639336017000e+15,8.407062207601618e+15,1.086009107111730e+15,1.979014105296829e+05,1.918570292540895e+05,-4.820291891917581e+03
17267062058664253664,0,1.988920000000000e+33,1.775471311982115e+16,1.025820708249975e+16,-3.002090921952020e+15,-8.063489009324321e+03,-8.014156382550380e+03,-1.819237926936838e+03
17267062058664253664,0,1.988920000000000e+33,8.423176149297460e+15,1.396521570929687e+16,2.211543738259642e+14,-1.223687896369414e+05,-6.885830625916971e+04,1.969674872906554e+04
17267062058664253664,0,1.988920000000000e+33,1.209024581349200e+13,-1.275055269030567e+16,2.060051203051927e+13,-1.327397206291616e+05,6.565829248272580e+04,8.968063368407473e+03
17267062058664253664,0,1.988920000000000e+33,5.962537478077170e+15,1.023921152662289e+16,2.539513456017307e+15,6.549880357262097e+04,1.705290867804141e+05,-2.516627032821384e+04
17267062058664253664,0,1.988920000000000e+33,8.148677559921060e+15,1.571024533697721e+16,7.412427462782085e+14,-6.524624058608669e+04,4.359128467158887e+04,6.551926112090628e+03
17267062058664253664,0,1.988920000000000e+33,-4.989244577485195e+15,-4.339022493063850e+15,6.422052905760789e+14,-2.247207900629732e+05,-2.425457740162170e+05,1.319807809496634e+04
17267062058664253664,0,1.988920000000000e+33,-1.068513588100202e+16,-1.512204586622232e+16,-9.745061001512411e+14,1.190894034965566e+04,6.400924229796494e+04,5.994952766227128e+03
17267062058664253664,0,1.988920000000000e+33,9.376640866041184e+15,-3.017076616872180e+14,-8.896183908015219e+14,5.019835110279860e+04,-2.028266963210394e+05,2.750405881685053e+04
17267062058664253664,0,1.988920000000000e+33,-2.229588307634442e+16,8.847002512939082e+15,4.985359200201373e+13,-2.306768746450282e+04,-6.890539204664227e+04,-1.454673328084661e+03
17267062058664253664,0,1.988920000000000e+33,-7.860171852665012e+15,-2.236226206381050e+16,-8.655778133188312e+14,-3.837955142970809e+04,5.374640326028414e+03,-4.228842644487418e+03
17267062058664253664,0,1.988920000000000e+33,2.767296414635488e+15,8.188667557207456e+15,1.124207226036548e+15,-1.119927627889412e+05,-2.074961850651017e+05,3.126862140129212e+03
17267062058664253664,0,1.988920000000000e+33,7.724135886078176e+15,8.656164079640418e+15,1.024979977065563e+15,2.057517145407882e+05,-3.228518793327741e+04,6.673240169045752e+01
17267062058664253664,0,1.988920000000000e+33,-7.583702646011540e+14,1.764121826787358e+16,2.087025104485862e+15,-1.061272738322677e+05,7.128871210105976e+04,9.120533522554094e+02
17267062058664253664,0,1.988920000000000e+33,9.183561856449228e+15,2.170569433105324e+15,1.328600119688817e+14,5.688086898988427e+04,2.323724753688060e+05,-2.134093818758084e+04
17267062058664253664,0,1.988920000000000e+33,6.860777180698338e+15,-2.589831306932518e+15,-1.200352764686192e+15,-2.445017935830976e+05,-1.160761474161337e+05,4.023128706506973e+04
17267062058664253664,0,1.988920000000000e+33,-1.257785959495576e+15,-4.166253891462161e+15,-3.149882149964462e+14,4.115172578584334e+05,2.792449824446905e+03,9.910301320689038e+02
