0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
12631705260075646157,0,7.955680000000000e+36,-2.532032729026800e+13,-3.240938503232400e+13,-3.747025806756250e+10,1.882062497996585e+02,1.795421742834274e+02,4.508392905382220e+00
12631705260075646157,0,1.988920000000000e+33,-1.742833743365457e+16,-1.577632828988973e+16,4.582783496777822e+14,-5.411708949141609e+04,-8.988356616749096e+04,4.921846854443259e+03
12631705260075646157,0,1.988920000000000e+33,3.096254143661012e+15,1.705536181855754e+16,8.363922731635012e+14,-5.547461238937209e+04,7.155741421330841e+04,-1.694470417528185e+04
12631705260075646157,0,1.988920000000000e+33,1.570183808611160e+16,2.583774265224872e+15,-3.712837519000541e+14,8.013634377747723e+04,8.250230961424729e+04,-8.087262321067120e+03
12631705260075646157,0,1.988920000000000e+33,1.659631683766636e+16,1.774065077499226e+16,-1.539241775346620e+15,8.951582636484081e+03,6.824576942816823e+04,-1.509280622689435e+04
12631705260075646157,0,1.988920000000000e+33,-7.006413523169012e+15,9.365166629125628e+15,1.694001005583426e+15,5.912535270571634e+03,-2.245551091439099e+05,-3.114256086635477e+04
12631705260075646157,0,1.988920000000000e+33,1.693746377475240e+14,1.435106949161151e+16,-1.104569793030583e+14,-7.770678448887645e+04,1.459433672379552e+05,-3.044829402683632e+04
12631705260075646157,0,1.988920000000000e+33,-2.461882867033364e+15,-2.655265484377104e+15,1.052294021780379e+15,3.689638314621033e+04,4.708259034667921e+05,-8.013659700255144e+04
12631705260075646157,0,1.988920000000000e+33,-3.821901545220776e+15,8.112372687378148e+15,1.167888576482998e+15,4.020426361429746e+04,-2.203080890956261e+05,-4.899256254853686e+03
12631705260075646157,0,1.988920000000000e+33,3.821741253099772e+15,1.436946933468997e+16,-1.878111804059473e+15,-8.073356075422198e+04,1.072369963813782e+05,-4.047884871671868e+03
12631705260075646157,0,1.988920000000000e+33,8.883475882367800e+14,-4.672724370029552e+15,-5.293248557551479e+15,-1.993587519065907e+05,-9.742684252013492e+04,2.144697685245675e+05
12631705260075646157,0,1.988920000000000e+33,9.855223959159700e+15,2.448402250063492e+15,-1.211602448790815e+15,2.171636886868934e+05,-6.995186956613303e+04,-1.150171246450285e+04
12631705260075646157,0,1.988920000000000e+33,7.005974569444052e+15,1.336913083643049e+16,-2.049664089484069e+14,-2.659756401457477e+04,-9.732570625423462e+04,4.746040682292190e+04
12631705260075646157,0,1.988920000000000e+33,1.339365875443496e+16,5.137889334611692e+15,1.441545723566202e+15,-8.918019845659209e+04,-1.309640859493976e+05,2.297093883358224e+04
12631705260075646157,0,1.988920000000000e+33,1.531135050264572e+16,6.151855535790828e+15,-9.851954831285541e+14,-1.111296394061830e+04,8.407997886148043e+04,1.167992909063689e+04
12631705260075646157,0,1.988920000000000e+33,-5.140716524459336e+15,1.070249200282309e+16,-1.967998839183918e+14,-7.526285253240542e+04,-1.521327496955454e+05,1.534948110295016e+04
12631705260075646157,0,1.988920000000000e+33,2.102580430804803e+16,-7.331192572944456e+15,-1.785909139165533e+15,-1.559820216942737e+04,-4.385107471008429e+04,-1.340542587117994e+04
12631705260075646157,0,1.988920000000000e+33,1.068106887336721e+16,1.465695096979571e+16,1.836123304323596e+15,-2.811129219061199e+04,-8.286619929073936e+04,2.992434969282496e+04
12631705260075646157,0,1.988920000000000e+33,1.090897071585208e+16,1.027491002194705e+16,9.442417191670829e+14,-6.428977900124009e+04,-1.291012276406116e+05,-4.280497602654010e+04
12631705260075646157,0,1.988920000000000e+33,-1.262093155304101e+16,-1.589702058495505e+16,-5.196758579514134e+13,-3.421835434505442e+04,-4.340993117337315e+04,-1.517684591464976e+04
12631705260075646157,0,1.988920000000000e+33,-8.125345685586720e+14,-1.743955886898687e+16,-1.656312466010335e+15,-6.000848821070454e+04,-2.840077847811460e+04,-7.982153017438737e+03
12631705260075646157,0,1.988920000000000e+33,7.183132247174372e+15,-4.477798651683840e+15,1.272401948798974e+15,-1.970192394942268e+05,1.040667096107400e+03,1.450604993141190e+04
12631705260075646157,0,1.988920000000000e+33,-8.903812397335124e+15,5.439526114181468e+15,9.019013104205315e+14,1.642718966916499e+05,-1.013643405805563e+05,-1.584758456812391e+04
12631705260075646157,0,1.988920000000000e+33,-1.993381444787332e+15,-1.645422742275322e+16,2.390752087181463e+15,-8.019221553799750e+04,-1.636323705390528e+05,2.934370940550551e+03
12631705260075646157,0,1.988920000000000e+33,1.673770398209228e+15,7.651257935456484e+15,3.478074662542404e+15,-1.162278685655764e+05,-1.988650865326577e+05,-7.929928168826284e+04
12631705260075646157,0,1.988920000000000e+33,9.176947339622316e+15,9.025324646393960e+14,-2.524608875138464e+15,-1.048734669840099e+05,-8.792960132925087e+04,3.502073158742110e+03
12631705260075646157,0,1.988920000000000e+33,1.244973798063760e+15,1.605520053180372e+16,-1.344071342227069e+15,-2.497505319178048e+04,7.890125306857652e+04,7.142855433069131e+03
12631705260075646157,0,1.988920000000000e+33,3.789341706648732e+15,2.275896211053054e+16,1.572880838460828e+15,-4.432892319802900e+04,-5.833732017417278e+03,-1.116801479337404e+04
12631705260075646157,0,1.988920000000000e+33,1.186736038221674e+16,1.783024400364420e+15,1.669210838197911e+15,1.537375019965440e+05,7.854945710829775e+04,-5.090285426006047e+03
12631705260075646157,0,1.988920000000000e+33,-1.920229083101428e+15,1.343165686489420e+16,-1.412329125793468e+15,-2.071193415543615e+04,6.075054707431156e+04,1.800035083600908e+02
