0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.406835357360797e+19,1,7.955680000000000e+36,-6.400980572608000e+12,2.046508749609600e+13,-3.829935764245312e+11,1.353568363960454e+02,1.418983399737806e+01,-1.409231218540245e+01
1.263134935570026e+19,0,1.988920000000000e+33,-9.092544926947528e+15,-1.752105716430106e+16,-5.087961517970129e+14,-5.743492504118979e+04,-1.287619579982055e+05,-9.087564605892676e+03
8.245131016112475e+17,0,1.988920000000000e+33,8.016049613858840e+15,-8.249474225501528e+15,-3.284585229505904e+14,4.076940851347588e+04,-1.841832085004364e+05,-2.861354635814864e+04
4.066780612382367e+18,0,1.988920000000000e+33,5.979600036736808e+15,-3.897225752864200e+15,-1.905311654598739e+15,-1.852118416901520e+05,2.301086185763954e+05,4.557242598118418e+04
5.412810445870327e+18,0,1.988920000000000e+33,4.272302005188528e+15,-1.217121764570074e+16,-2.219740874263702e+15,-1.696058005594345e+05,-8.491979314571859e+04,-1.148457824604548e+04
5.110225991841939e+18,0,1.988920000000000e+33,2.262136433042954e+16,5.735885802000072e+15,1.558561569631591e+14,3.456481540780667e+04,4.973170622736737e+04,-1.992293469650503e+03
1.241675396502687e+19,0,1.988920000000000e+33,6.843295750770376e+15,7.218915120616568e+15,1.966626341767430e+15,-2.262349146715015e+05,-1.283433521240469e+05,-2.521134725046451e+04
6.308457900651917e+18,0,1.988920000000000e+33,-2.429724029187796e+16,-1.246790685907098e+16,4.965376724451873e+15,9.774313250097676e+04,-1.179826544682899e+04,-1.890342306422082e+04
6.408334152027342e+18,0,1.988920000000000e+33,5.677329283380240e+14,-9.375415204468360e+15,-1.332419780337917e+15,-1.596835006477695e+05,1.112581413079068e+05,-9.238582562263142e+02
4.723603846585629e+18,1,1.988920000000000e+33,3.426548549676000e+14,-6.680741390341168e+15,1.862128002198276e+15,-1.511802792007878e+04,2.762718183626513e+05,-7.655480681150009e+04
1.683210664713764e+19,0,1.988920000000000e+33,2.863773321930456e+15,-1.080352955611444e+16,2.335528327311282e+14,-1.680913865474412e+05,-7.668201760204061e+04,5.679770450339445e+04
2.346730005374813e+18,0,1.988920000000000e+33,-5.838510099501704e+15,-1.155287160953479e+16,6.020695848948902e+14,-4.859633263699285e+04,1.246873073179463e+05,5.611011063157007e+04
1.154476924509561e+19,0,1.988920000000000e+33,-2.262310970478648e+15,-6.685570644559088e+15,-5.412804508133155e+14,1.811120138837329e+05,3.759956675757399e+04,2.059258387061568e+04
6.669195187724442e+18,0,1.988920000000000e+33,1.085581740088290e+16,-5.874471199799904e+15,-1.152741079281724e+15,7.269668450401013e+04,-8.663293403669266e+04,3.637192065653805e+04
1.446818711636137e+19,0,1.988920000000000e+33,4.731938336153896e+15,1.046433034527079e+16,-2.648868232657472e+14,6.166332932037620e+04,-1.850949656853832e+05,1.369592116045640e+04
