0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2751377639365607287,0,7.955680000000000e+36,-1.595180586743100e+13,-1.504424684940000e+13,2.936355475818754e+12,7.560033114888779e+01,-9.755601370532963e+01,-4.634524084707413e+01
2751377639365607287,0,1.988920000000000e+33,-5.985088204158760e+14,1.035679142852450e+16,2.215922136546278e+14,2.498868893977275e+05,4.434334409220047e+04,-7.409087157353299e+03
2751377639365607287,0,1.988920000000000e+33,-1.059174302688826e+16,-9.691248527895194e+15,-1.030948314063148e+14,5.608122253388258e+04,1.180709610891964e+05,4.985078030340052e+03
2751377639365607287,0,1.988920000000000e+33,5.664141027585833e+15,8.104672912447702e+15,-9.500880735401041e+14,-1.742270581057814e+05,1.579176874991745e+05,3.770721946427911e+03
2751377639365607287,0,1.988920000000000e+33,5.607550672439895e+15,1.169963943303625e+16,-9.966979588272734e+14,-1.543907200453600e+05,8.141673007465969e+04,-1.784671562523730e+04
2751377639365607287,0,1.988920000000000e+33,-1.059216515399032e+16,-1.758096763895909e+15,-2.334212037329284e+15,9.626179146562674e+04,-1.528506924102102e+05,1.774350976626645e+04
2751377639365607287,0,1.988920000000000e+33,8.645561736419390e+14,7.990021616455660e+15,-9.710854138906806e+14,-2.074556842982139e+05,2.403163623314687e+04,6.814478289923542e+03
2751377639365607287,0,1.988920000000000e+33,9.514833700499860e+14,-1.641001814659586e+16,-4.337455329878615e+14,-1.649487848439700e+05,5.790934557589600e+04,1.517349637478023e+04
2751377639365607287,0,1.988920000000000e+33,3.423849106385797e+15,5.341751570176216e+15,4.367327295137450e+14,-2.046110610341548e+05,2.304326789001169e+05,3.358706759859831e+03
2751377639365607287,0,1.988920000000000e+33,1.401407718738354e+16,1.921277989443662e+16,-2.168890754587114e+15,-5.946261369522006e+04,-4.741865581813112e+04,-5.949226873652930e+03
2751377639365607287,0,1.988920000000000e+33,7.448964383160797e+15,2.164361071611476e+15,-6.784823164001449e+14,5.983351087134200e+04,2.407119775277652e+05,1.359967580064538e+04
2751377639365607287,0,1.988920000000000e+33,8.818461862508943e+15,-3.317045901343409e+15,1.345974046872627e+14,-1.006773578078369e+05,-1.748706650729077e+05,-2.919818966799153e+04
2751377639365607287,0,1.988920000000000e+33,4.217937503226315e+15,2.915662569757884e+15,-1.895130876910447e+14,-1.176435412815054e+05,3.407845994078076e+05,2.894580521086863e+04
2751377639365607287,0,1.988920000000000e+33,2.185850028859898e+16,1.315090798505171e+16,-7.579290605418794e+13,-6.479194898357769e+04,-6.260649224921531e+04,3.336253343281905e+03
2751377639365607287,0,1.988920000000000e+33,7.495579273534485e+15,1.298180263777799e+16,-1.546348453236120e+15,-8.536556807097456e+04,1.515346863938740e+04,3.694165248512643e+04
2751377639365607287,0,1.988920000000000e+33,-1.004323637667659e+16,-7.629251112595724e+15,4.642607778473362e+14,1.803885511409323e+05,1.201808410836562e+04,-2.798866832784129e+03
2751377639365607287,0,1.988920000000000e+33,4.111728374004939e+15,6.488778061819382e+15,-9.806884391004669e+14,-1.640056839619507e+05,-2.601943833474651e+05,3.774759269845672e+04
2751377639365607287,0,1.988920000000000e+33,3.745974672240965e+15,-5.185270435644468e+15,9.644670668808330e+13,2.643394158807816e+05,2.098874711266546e+05,3.807781232971670e+03
2751377639365607287,0,1.988920000000000e+33,1.222076692007369e+16,4.564643843580694e+15,-6.162118767867290e+14,1.276032244368007e+05,-1.192581012341209e+05,-9.374005998170373e+03
2751377639365607287,0,1.988920000000000e+33,-4.810693967147247e+15,-8.038947391007530e+14,-1.054200053828742e+15,1.607840918059003e+05,-3.252549393210026e+05,8.173230360453733e+04
