0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1714897294244953072,0,7.955680000000000e+36,-1.529988368601600e+13,1.704448308832000e+13,-8.840934352964000e+12,1.475261591733390e+02,-1.422535267997018e+02,-2.297851690339017e+02
1714897294244953072,0,1.988920000000000e+33,1.333856017243770e+16,5.268430174474560e+15,4.475113853919677e+15,3.203964122011763e+04,-1.086168910091138e+05,-5.904154430140917e+04
1714897294244953072,0,1.988920000000000e+33,-5.696681631704435e+16,-1.869766982937709e+16,6.818428940097040e+15,-5.375594508653898e+04,2.971755915956308e+04,2.475210091712948e+04
1714897294244953072,0,1.988920000000000e+33,-5.628519149556800e+15,6.890347232436928e+15,-3.428248862322440e+15,-9.005422307076167e+04,-2.193999111139162e+05,1.309622390574077e+05
1714897294244953072,0,1.988920000000000e+33,1.337828843969318e+16,-4.113147827725306e+16,2.878485295808132e+16,2.855651467467453e+04,2.126462436025430e+04,-3.452167453463028e+04
1714897294244953072,0,1.988920000000000e+33,-9.418729462511488e+15,9.957319366314368e+15,9.679652223600695e+14,8.400227296392542e+03,1.283518635866401e+05,-1.516543870341960e+05
1714897294244953072,0,1.988920000000000e+33,-6.088955619987200e+14,-7.315000865180160e+14,-6.839748892993010e+14,2.170964450802175e+04,8.141497912069489e+05,-3.357781815992627e+05
1714897294244953072,0,1.988920000000000e+33,-3.082493703757568e+15,-5.992784819770304e+15,5.059150792472207e+15,-6.504535639502350e+04,-7.927570815625852e+04,2.494741542339322e+05
1714897294244953072,0,1.988920000000000e+33,5.654913565800576e+15,-2.184674894509376e+15,3.146315614622034e+15,-2.180031519225377e+05,-9.771271310372828e+04,1.916895481733317e+05
1714897294244953072,0,1.988920000000000e+33,4.979090303365696e+15,-3.376308983563904e+15,3.320573356730341e+15,-2.259885948332237e+05,-3.765344003773927e+04,2.019565700407806e+05
1714897294244953072,0,1.988920000000000e+33,5.177775710332352e+15,-5.455082533489920e+15,-4.111002163834604e+15,-1.416044997857892e+05,-8.967629085289236e+04,4.178790427616087e+03
1714897294244953072,0,1.988920000000000e+33,1.783444407321088e+15,-4.907078014167616e+15,-2.958612379715416e+15,-1.014377634369159e+05,2.733296641232091e+05,1.634273322386379e+05
1714897294244953072,0,1.988920000000000e+33,4.649259434671488e+15,-2.545522358111040e+15,-8.220352976309526e+15,3.964199608748063e+04,-1.346759668890359e+05,-3.375755299254706e+04
1714897294244953072,0,1.988920000000000e+33,-4.539114679279040e+15,1.009406875713472e+15,5.076959693870729e+15,4.662835889836719e+04,-3.130084485013483e+05,3.373669558858045e+04
1714897294244953072,0,1.988920000000000e+33,4.742498899512576e+15,2.995833515386048e+15,-8.886562373258094e+15,2.017349829466889e+04,1.403427804909992e+04,2.331633018218933e+05
1714897294244953072,0,1.988920000000000e+33,5.307494457049088e+15,-8.065580064498560e+14,-8.930629035916492e+15,6.637305104136348e+04,-1.733844754035811e+05,6.352932706807724e+04
1714897294244953072,0,1.988920000000000e+33,-1.586153413310720e+15,-1.009463390484230e+16,6.564694504831088e+15,-1.238482759854059e+05,8.383420488028580e+04,5.478160746501343e+04
1714897294244953072,0,1.988920000000000e+33,2.679612486473203e+16,-2.622792580731520e+14,2.222887707058853e+15,2.596503788333498e+04,9.251845774226167e+04,-2.451047856614214e+04
1714897294244953072,0,1.988920000000000e+33,2.150681752907264e+15,1.170895195990842e+16,1.521691911382176e+16,1.085604534888489e+05,2.148809769387724e+04,1.496098064605837e+05
1714897294244953072,0,1.988920000000000e+33,2.437654319691501e+16,-1.682980188141952e+15,5.861412183790743e+15,5.131135951742617e+04,-5.461659352188744e+04,-3.171752695909316e+04
1714897294244953072,0,1.988920000000000e+33,6.491236023239040e+14,6.047464115188096e+15,-8.086845314695950e+15,-2.396668363438291e+05,-7.461121149705237e+04,-1.350841695452713e+03
1714897294244953072,0,1.988920000000000e+33,1.033699097591680e+16,2.409830912166272e+15,2.127112339123880e+15,7.228299119389398e+04,1.748326677067760e+05,-2.952384135940999e+04
1714897294244953072,0,1.988920000000000e+33,1.656532603095731e+16,-5.049487192914944e+15,-1.063635737463580e+16,-7.830506938304525e+04,2.658228492587748e+04,4.330405873409830e+04
1714897294244953072,0,1.988920000000000e+33,1.143719265594874e+16,6.310520770886720e+15,-6.459917941864425e+14,4.215565292718542e+04,2.070525491905523e+05,-3.774410753025727e+04
1714897294244953072,0,1.988920000000000e+33,-1.247486718882560e+15,5.564738465254720e+15,1.491313692553544e+15,-8.789039946570287e+04,-9.389883030476888e+04,2.029141222156288e+05
1714897294244953072,0,1.988920000000000e+33,2.746656884792832e+15,-8.141386983637376e+15,2.425347086067507e+15,1.689536914667043e+05,1.513388175708176e+05,-1.053672961664841e+04
1714897294244953072,0,1.988920000000000e+33,-9.473800938431744e+15,-2.744412730688448e+15,4.937330898423999e+15,-1.315873667117824e+05,-1.917622031243701e+05,-5.029793088122568e+02
1714897294244953072,0,1.988920000000000e+33,2.170556020266432e+15,2.240176868744128e+15,-9.068192375706864e+15,1.996784114916564e+05,3.549105320645987e+04,-8.554462303324723e+03
1714897294244953072,0,1.988920000000000e+33,-1.013222981058368e+15,-5.447135369456896e+15,1.384355421804901e+16,-1.590602534044005e+03,1.248268016241456e+05,1.103622412656333e+04
1714897294244953072,0,1.988920000000000e+33,-1.475753705512768e+15,-9.329979178897856e+15,-1.131942522413899e+16,3.624291827110763e+04,3.849407568772933e+04,-8.018089463248133e+04
