0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.297481084259151e+19,0,1.988920000000000e+33,-8.279213429333240e+15,-2.481571829216984e+16,2.248315325939560e+15,-4.311458508031713e+04,1.738571048534952e+04,-3.465592558737231e+04
1.070594855965353e+19,0,1.988920000000000e+33,1.357846580523043e+16,-3.493623558675948e+15,-3.116575830150903e+15,-1.116460938895691e+05,2.405178865159648e+03,-1.771624211569999e+04
7.829181312182295e+18,0,1.988920000000000e+33,-1.125013332917406e+16,4.401260497969576e+15,-9.505549125803290e+14,-6.997437409842422e+04,1.180605967762891e+05,-1.880159567979519e+04
9.853187570615757e+18,0,1.988920000000000e+33,-3.563703486532432e+15,-4.431726725307440e+15,3.152198785188943e+14,1.260359936251272e+05,3.287003868842583e+05,-2.845203658017141e+04
2.153206130595230e+18,0,1.988920000000000e+33,1.413312757762984e+15,1.272310065021026e+16,-1.163682866634045e+15,-1.287889439014991e+05,-9.213438833437012e+04,-5.521231274214344e+03
1.649429975479502e+19,1,1.988920000000000e+33,6.102170216459728e+15,7.004639491779200e+14,3.546589361843394e+15,-5.991933236552553e+04,-7.375949217893489e+03,-3.323311272242275e+04
8.455925371900489e+18,0,1.988920000000000e+33,5.679285397247936e+15,5.373031996658264e+15,3.895728220653152e+15,8.045487121353731e+04,2.597889984892040e+05,2.751805532833830e+04
1.331853575056922e+19,0,1.988920000000000e+33,-8.140092104114556e+15,1.730385683415134e+16,-2.085918784870457e+15,6.527582488266873e+03,3.612524252208458e+04,-4.100341490617095e+03
5.275635048664259e+18,0,1.988920000000000e+33,1.561214123165184e+16,6.523545537916008e+15,6.302604778708924e+14,5.375698306583706e+04,2.923025952895619e+04,-1.124637581144150e+04
1.564393017714232e+19,0,1.988920000000000e+33,-2.589843040691032e+15,8.487820443766392e+15,-3.765885589118906e+15,4.206364445671712e+04,-1.883730140950051e+05,2.072560148617185e+04
