0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6274906630812631318,0,7.955680000000000e+36,-2.101522391715200e+13,-4.604651971612800e+13,-1.533226606084800e+13,3.817344184089725e+02,1.085478834024354e+02,-7.463496028742202e+01
6274906630812631318,0,1.988920000000000e+33,-4.705325926061056e+15,7.882321152194080e+15,5.101134987065175e+13,-2.531064791039928e+05,-5.083247165403362e+04,5.054575138795150e+04
6274906630812631318,0,1.988920000000000e+33,6.801983695186688e+15,2.117619024651856e+16,7.210062860193684e+15,-8.554957433665119e+04,-1.019434876763801e+04,1.841657048028577e+04
6274906630812631318,0,1.988920000000000e+33,-5.860766823103328e+15,5.087158860972544e+15,2.707108320007741e+15,-6.074113540991600e+04,-1.476253094895596e+05,-9.284847774189719e+04
6274906630812631318,0,1.988920000000000e+33,-4.438816330400704e+15,1.330750754956464e+16,2.093950924458432e+15,-5.821938617293500e+04,-1.630725873895209e+05,-7.423360128161580e+04
6274906630812631318,0,1.988920000000000e+33,5.728464087495552e+15,-9.795679357403952e+15,-7.316478109583441e+15,1.632175659727351e+05,9.374887138277209e+04,4.127044429970360e+03
6274906630812631318,0,1.988920000000000e+33,1.224169092624896e+15,-1.900596100180480e+15,-1.649154700436794e+15,-3.710770039219700e+05,2.400979548571435e+05,3.671970415268629e+05
6274906630812631318,0,1.988920000000000e+33,7.132201535860608e+15,7.898544109933888e+15,1.476788531249629e+15,5.811974254502260e+04,1.044109698876411e+05,7.624013200143991e+04
6274906630812631318,0,1.988920000000000e+33,1.876554831902720e+15,6.641076904683072e+15,2.236094370253101e+15,-2.044737296604957e+04,-1.587408574546229e+04,-1.524953386491031e+05
6274906630812631318,0,1.988920000000000e+33,2.559251161106656e+15,4.439254672119168e+15,4.198563147399054e+15,2.577414510697499e+05,-1.545036713131678e+05,3.492910463785033e+04
6274906630812631318,0,1.988920000000000e+33,1.248691690655520e+16,2.218500708581709e+16,1.730683583238899e+15,-2.264023566011587e+04,-5.961410293686951e+04,-9.271558787885906e+03
6274906630812631318,0,1.988920000000000e+33,-4.176911792247616e+15,9.443801206475808e+15,6.362351551787896e+15,7.792096494184546e+04,-1.317872826513016e+05,-3.237824614234179e+04
6274906630812631318,0,1.988920000000000e+33,9.335625050935392e+15,4.128884007233632e+15,-1.773904106909044e+15,8.619351424042496e+04,-1.374140190616746e+05,-5.636864641768311e+04
6274906630812631318,0,1.988920000000000e+33,-4.831730217099072e+15,-4.731604775484701e+16,-7.227159630772227e+15,-7.424376018124455e+03,8.710321598595272e+04,2.201070236898956e+04
6274906630812631318,0,1.988920000000000e+33,4.134474586212640e+15,5.868472689499616e+15,-1.062393092742748e+15,-2.278186334208232e+05,-1.098216461469183e+05,-1.311930027462673e+04
6274906630812631318,0,1.988920000000000e+33,2.254540336060736e+15,1.547510540158688e+15,-2.269388181535908e+14,3.283263987903754e+05,4.607220844525011e+05,8.288220973165728e+04
6274906630812631318,0,1.988920000000000e+33,5.183277581020448e+15,2.652883907082138e+16,9.561688116277082e+15,1.471908865914209e+03,8.798534647470280e+04,3.809427765890172e+04
6274906630812631318,0,1.988920000000000e+33,-1.606533073811394e+16,2.099703832617280e+14,-1.784218154596970e+15,-9.420029524874481e+04,1.220672651638143e+05,2.955458801842670e+02
6274906630812631318,0,1.988920000000000e+33,8.225349333035168e+15,4.188739774165504e+15,3.160444973561263e+15,-1.871289922565603e+05,1.656952996981319e+05,-4.558360102902448e+04
6274906630812631318,0,1.988920000000000e+33,1.100761360234400e+15,-1.775433974196992e+15,-1.931299221921289e+15,-4.952563512020622e+05,-7.416687949659189e+04,4.484379624140605e+04
