0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2890251851822978525,1,1.988920000000000e+33,7.164113879072016e+15,-3.448535122958016e+15,-5.106064507715376e+15,3.911132234046346e+04,-1.983634035519441e+05,-1.064381092798971e+05
2890251851822978525,1,1.988920000000000e+33,8.170948487467760e+15,-1.337386146301726e+16,5.442959736943893e+15,2.459199141096470e+04,-1.069792170078230e+05,-1.027216678919729e+04
2890251851822978525,1,1.988920000000000e+33,-1.405202837804115e+16,3.802044212463792e+15,1.972715264178450e+15,-3.622508758173229e+04,-1.908304993237248e+05,1.238838020044286e+04
2890251851822978525,1,1.988920000000000e+33,-4.947029976004000e+15,1.796081515521150e+16,-5.825189787281770e+14,-5.182090103408532e+04,-1.468004591231937e+05,3.191811532661626e+04
2890251851822978525,1,1.988920000000000e+33,1.715491540799176e+16,1.738716521092830e+16,4.537693032337657e+15,-2.514746803155497e+04,7.710916388189218e+04,2.151212229393078e+04
2890251851822978525,1,1.988920000000000e+33,2.266151952206338e+16,-1.041196346702819e+16,2.834246494221298e+15,2.055638057409395e+04,1.867772978080739e+04,1.171018508975059e+04
2890251851822978525,1,1.988920000000000e+33,-1.250674724706917e+16,3.346231727931328e+15,3.555461155116971e+15,-2.697762078630308e+04,-1.783911744481647e+05,-2.099911620128499e+01
2890251851822978525,1,1.988920000000000e+33,3.117651375721691e+16,5.900048352985162e+16,4.114221568425365e+15,-2.082130740777565e+04,-3.559592373294443e+04,-1.385710109154962e+03
2890251851822978525,1,1.988920000000000e+33,-7.215095263185520e+15,1.203383822409459e+16,8.151106759529800e+15,1.847894436238901e+04,-9.327279692362825e+04,3.380029473470170e+04
2890251851822978525,1,1.988920000000000e+33,3.665693258133648e+15,1.000636760276882e+16,4.018032223342386e+15,2.589391627333413e+04,-1.995260848821882e+05,-6.569627573690920e+04
2890251851822978525,1,1.988920000000000e+33,-7.461148479167840e+14,6.030320706669440e+14,4.633034927651588e+13,7.245347001365111e+05,-6.666958027792926e+05,-6.536270720061155e+04
