0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
4.571434067054609e+18,0,1.988920000000000e+33,8.181700755388918e+15,1.962690321450490e+15,3.358318116720533e+15,1.486566332546080e+04,-2.287543555701077e+05,3.511539044349267e+04
1.692599471154301e+19,0,1.988920000000000e+33,2.393630523941172e+15,1.579960151121948e+16,1.971057568502892e+15,-1.332532150822215e+05,7.378001530230010e+04,1.320786556340496e+04
9.980889203576818e+18,0,1.988920000000000e+33,-1.456869170945767e+16,-7.440117854515232e+15,7.922969992109044e+14,6.179731379828466e+04,-3.634656561764310e+04,-8.107462527554539e+03
1.689535965977913e+19,0,1.988920000000000e+33,-2.682863152626482e+15,-1.016098951126324e+15,-4.359457803861427e+14,4.389430358768699e+05,3.487799967929620e+05,-7.571942108168751e+03
8.811184206262181e+17,0,1.988920000000000e+33,-1.296497766100304e+16,1.421847420035427e+16,9.963734996165235e+14,-6.767303927383690e+04,-1.197925894671425e+05,-3.942271924184648e+03
1.569686457131952e+19,0,1.988920000000000e+33,-1.437901155799068e+16,1.440599938028533e+16,1.206071323720494e+14,-1.286321257815166e+05,-1.386090339120419e+04,3.778342917392925e+03
4.834291545608525e+18,0,1.988920000000000e+33,-1.954831539825544e+16,2.169300497636648e+15,3.253711507754521e+14,5.625716450823005e+04,-1.485522087656676e+05,2.214988023660507e+03
1.101103100874592e+19,0,1.988920000000000e+33,-4.294499021162107e+15,-9.075106769399422e+15,-4.115587198705627e+14,-5.755440618142680e+04,2.302018087904533e+05,6.348597306819101e+03
2.955228181425519e+18,0,1.988920000000000e+33,9.628414991508054e+15,6.207441409640416e+15,2.088001948718641e+15,-1.295823324618844e+05,-1.377977060950939e+05,-2.158677255929242e+04
1.113954606272121e+19,1,1.988920000000000e+33,7.285620538476734e+15,7.650978748339926e+15,-6.768266433516002e+14,-1.897808448612603e+05,-1.999278291553196e+05,1.583054045987853e+04
8.562353355471067e+18,0,1.988920000000000e+33,-4.715325086125520e+15,6.634589525486314e+15,7.469308158994788e+13,-2.543326637863037e+05,-5.745158622174835e+04,-1.943026436604733e+03
4.664446080113177e+18,0,1.988920000000000e+33,-3.422106755403030e+15,-4.745475171644555e+15,-1.409198580911582e+14,-2.325702502437374e+05,2.523985250508134e+05,-1.207485076093071e+04
7.055891984601690e+18,0,1.988920000000000e+33,2.597845758190932e+15,5.264246065725114e+15,7.013361354290701e+14,-1.953795515888403e+05,2.257893677769267e+05,6.538220694833951e+03
