0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
16504355117861198881,0,7.955680000000000e+36,-4.535683956812000e+12,-2.925543116924000e+12,1.715973702791125e+12,1.934850990287807e+02,1.457349930564747e+02,-1.573850238717987e+01
16504355117861198881,0,1.988920000000000e+33,1.079754480491727e+16,-1.512525516671223e+16,-2.155145458414049e+15,-1.301498367494877e+05,-6.160094256129924e+04,7.114834767166712e+03
16504355117861198881,0,1.988920000000000e+33,-1.190492257805358e+16,-1.339985988465460e+16,9.691397666084831e+14,1.941611445257182e+04,8.702483216780612e+04,-1.117477565271542e+04
16504355117861198881,0,1.988920000000000e+33,3.447852841425545e+15,1.173800938318570e+16,6.456926746079440e+13,-1.914905797052620e+05,4.699553172116112e+04,-4.111864405144283e+02
16504355117861198881,0,1.988920000000000e+33,-2.117442143682763e+15,-3.128741982777541e+15,-1.016650078755390e+14,3.979074036536187e+05,-1.756768839755767e+05,-4.792691451252425e+04
16504355117861198881,0,1.988920000000000e+33,-1.551839695078573e+16,3.768192132210160e+15,-4.272572051797596e+15,-5.866702548253877e+04,-1.256732683116241e+05,-1.482043043791244e+04
16504355117861198881,0,1.988920000000000e+33,3.260819351676383e+15,-7.330061312411952e+15,4.920345906003403e+14,2.277612623812614e+05,7.600032528393809e+04,2.531892160877584e+03
16504355117861198881,0,1.988920000000000e+33,1.133606618804786e+16,-1.770256361925256e+16,4.187357048683743e+14,-1.104179388617511e+05,-6.667762171428755e+04,8.450654882901976e+03
16504355117861198881,0,1.988920000000000e+33,-1.677890990914643e+15,6.830534589746806e+15,-5.488109153687274e+14,-2.456531142479687e+05,6.400017673522883e+04,-1.089939592098841e+04
16504355117861198881,0,1.988920000000000e+33,9.022528382465556e+15,1.193872566413582e+16,-1.976208604628498e+15,-1.107320101408551e+05,-8.276387283516342e+04,2.923787479991717e+03
16504355117861198881,0,1.988920000000000e+33,-3.316335195736300e+15,7.358379875049878e+15,-4.085853088518732e+14,-1.538644441025232e+05,-1.694096639499426e+05,1.232665661598452e+04
16504355117861198881,0,1.988920000000000e+33,6.217864401660859e+15,5.253664738670886e+15,1.474552252328902e+15,1.752727064934090e+05,-1.396739996018017e+05,-5.525208570386424e+03
16504355117861198881,0,1.988920000000000e+33,1.767065494132047e+15,5.591814591685042e+15,4.482902978997771e+14,-2.449596353776629e+05,2.093092888153529e+05,2.853466366204909e+04
16504355117861198881,0,1.988920000000000e+33,1.742678401707610e+16,6.709540034745578e+15,7.840361096700660e+14,-1.292010574805323e+05,-8.877695660088319e+04,-6.620358579510425e+02
16504355117861198881,0,1.988920000000000e+33,3.356090455824737e+15,1.472541226364135e+16,-3.129656106551146e+14,-8.325205708232272e+04,-6.925566965601759e+04,1.602576555395332e+04
16504355117861198881,0,1.988920000000000e+33,-1.859635547985406e+16,-7.014187497036594e+15,1.482755613345130e+15,6.258109108278146e+04,-4.576383212297897e+04,-6.655107434643194e+03
16504355117861198881,0,1.988920000000000e+33,5.501564770050615e+15,6.780250465072742e+15,-3.138811024586821e+15,-1.212044345268863e+05,-1.499576309807507e+05,7.009280000201032e+04
16504355117861198881,0,1.988920000000000e+33,-1.156881152790999e+16,7.380844071684766e+15,5.229183946064329e+13,-4.520046766240888e+04,-1.692485642792490e+05,8.989672089589732e+03
16504355117861198881,0,1.988920000000000e+33,3.312327348171097e+15,-1.050001012218851e+16,-1.118888644617029e+15,-2.145533180369812e+05,5.876259018874545e+04,4.786032407798212e+03
16504355117861198881,0,1.988920000000000e+33,7.396382638742115e+15,-2.172515757096379e+15,9.833523733882095e+14,1.824669452784149e+05,2.194461894514427e+05,-7.476952459680959e+02
