0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
14265456334985839073,0,7.955680000000000e+36,3.504741717488000e+12,2.114462997921600e+13,-9.115940670518750e+11,-1.545168857367472e+02,1.495587467579533e+02,6.543163642896194e+01
14265456334985839073,0,1.988920000000000e+33,-5.938943086025984e+15,-2.441135211407878e+16,5.472744341925093e+15,4.543820525554669e+04,6.059352475692471e+04,-4.747064319153459e+04
14265456334985839073,0,1.988920000000000e+33,-6.848052367183816e+15,-1.260505767499115e+16,3.946676390633958e+14,-1.107895338943330e+05,1.336616241735556e+05,2.239666765710211e+04
14265456334985839073,0,1.988920000000000e+33,1.427250597236032e+16,6.504291876723360e+14,1.352963875382405e+14,-1.069026560352126e+05,4.382376194788866e+04,1.244269785525361e+04
14265456334985839073,0,1.988920000000000e+33,9.683003660673280e+14,-5.006033909405120e+14,-7.713959939116440e+14,3.030169719738788e+05,-7.603636473072425e+05,-1.863959381224767e+05
14265456334985839073,0,1.988920000000000e+33,2.263620361573128e+16,2.269167485022096e+15,-5.733932466550894e+15,-6.719956786921795e+04,4.208922400360262e+04,4.992889822316941e+03
14265456334985839073,0,1.988920000000000e+33,2.132756581025664e+15,-3.957786041080976e+15,-4.860031547876624e+14,2.235518921545337e+05,-3.622804451516234e+05,-1.353594575919983e+04
14265456334985839073,0,1.988920000000000e+33,-1.822027610373267e+16,-5.396315104910816e+15,2.562228355716142e+15,1.601520594387879e+05,-5.688733993077202e+04,-1.068789524535998e+04
14265456334985839073,0,1.988920000000000e+33,-5.720862822475488e+15,-8.808121340670288e+15,-1.760072532042605e+15,-4.352660043398010e+04,1.556777891105972e+05,-5.553971965137246e+04
14265456334985839073,0,1.988920000000000e+33,1.905957997913248e+15,-1.192849008784442e+16,-1.200586814993309e+15,-5.576932639485343e+04,-1.146662963405125e+05,5.556610570414345e+04
14265456334985839073,0,1.988920000000000e+33,-5.397534152963224e+15,-1.798044951945393e+16,1.370594706519332e+15,-7.747715190988513e+04,-1.637518413753233e+03,7.123262263355173e+03
14265456334985839073,0,1.988920000000000e+33,-7.580703104619040e+15,-1.608496515315832e+16,-3.493702982566572e+14,2.138342741794850e+04,5.107820266497093e+04,-8.238908897371353e+03
14265456334985839073,0,1.988920000000000e+33,6.507805824388176e+15,8.719057230329568e+15,3.273519168499112e+14,2.136002038777523e+05,-7.668049118226350e+04,-2.838390752450198e+04
14265456334985839073,0,1.988920000000000e+33,2.498880538640320e+14,6.988904361378688e+15,9.321471192286598e+14,2.133686244160729e+05,2.015090305937549e+05,-2.442760788630138e+04
14265456334985839073,0,1.988920000000000e+33,-1.298601364434666e+16,-1.532937754140992e+15,2.752707061909190e+15,-1.007790050500500e+05,8.584759404305894e+04,1.043239726009917e+04
