0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
3036084341640210704,0,7.955680000000000e+36,-3.251508236392000e+13,-4.695940941388800e+13,-9.176909635464875e+12,3.027028612560275e+01,-9.270254932463445e+01,1.908049848684250e+01
3036084341640210704,0,1.988920000000000e+33,2.346217248488778e+16,1.701989633135309e+16,-8.737704687416401e+14,4.776704745086529e+04,-2.473566077824750e+04,-2.056430372442333e+04
3036084341640210704,0,1.988920000000000e+33,8.762515241744480e+14,7.595750122946720e+14,-9.142985280895521e+14,-4.741444846224254e+04,7.723181864787883e+05,-1.651797875855238e+05
3036084341640210704,0,1.988920000000000e+33,1.609299778863181e+16,2.328866382620016e+15,1.033041333263732e+15,-2.382631983057255e+04,-2.762969812163129e+04,-4.778946797235914e+03
3036084341640210704,0,1.988920000000000e+33,1.334288289033747e+16,6.222250632250144e+15,3.737542648578423e+15,-1.678333394892804e+04,-2.319584283037688e+04,-7.886148751904251e+03
3036084341640210704,0,1.988920000000000e+33,-5.634727269306720e+14,6.773706382259536e+15,9.238362291378025e+14,-2.004335887233423e+05,-2.214893332393584e+05,-2.070055748134013e+04
3036084341640210704,0,1.988920000000000e+33,-1.060106559012352e+16,2.117519805652322e+16,2.575719018773815e+15,-1.713953019581700e+04,3.037567373545767e+04,-1.799382969737000e+04
3036084341640210704,0,1.988920000000000e+33,-2.178322518453664e+15,2.904471380446336e+15,7.978712028041658e+14,-1.266995539951245e+04,4.738606947531056e+05,1.474024470548150e+05
3036084341640210704,0,1.988920000000000e+33,2.554690588134240e+15,1.115415407139875e+16,1.179883291250162e+15,-1.063555608100537e+05,-5.893847060887104e+04,-1.081454386094165e+04
3036084341640210704,0,1.988920000000000e+33,-1.027525441329934e+16,-4.428463818008488e+15,2.024172746568731e+15,9.157872760594610e+04,1.226843940884958e+05,-2.697432572168727e+04
3036084341640210704,0,1.988920000000000e+33,-2.983192051608160e+14,1.128906942452955e+16,1.839195553438970e+15,-2.999668302651260e+04,6.144800487606089e+04,1.393678881574583e+04
3036084341640210704,0,1.988920000000000e+33,2.442692774526811e+16,-4.919450638003160e+15,-1.976662430049786e+15,-1.999216915186229e+04,1.922738281236701e+04,-9.078063196093667e+02
3036084341640210704,0,1.988920000000000e+33,-4.435700693483584e+15,1.177789991696781e+16,3.441983844315172e+15,-4.041996399149324e+04,-1.489636093991247e+05,-2.400887161527002e+04
