0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
9.937534514042534e+18,1,7.955680000000000e+36,-2.145191137276800e+13,1.019841794228800e+13,3.646754572914062e+12,2.091571929112181e+02,3.356854651310597e+02,-5.402084983982314e+01
3.286542646168097e+18,0,1.988920000000000e+33,-1.192023511570995e+16,-2.906859715306144e+16,1.323204730266414e+15,2.215310398428895e+04,3.199273504547490e+04,-4.544299730004584e+02
8.146974520019673e+18,0,1.988920000000000e+33,1.133184305573648e+15,-7.641586595207952e+15,2.023533836905838e+15,-1.199928455782347e+05,-2.082099303836454e+04,2.612254863799001e+04
1.350885024803804e+19,0,1.988920000000000e+33,2.265353149030696e+16,7.693812582164560e+15,-8.299151473769915e+15,-1.064201743171162e+05,-2.376733611302936e+04,3.546284018966967e+04
1.009455286536940e+19,0,1.988920000000000e+33,5.626894124687088e+15,8.980395278106240e+15,1.376719560943674e+15,2.319608177891212e+05,-4.996471957031387e+04,1.946248391936377e+03
1.482859578286764e+19,0,1.988920000000000e+33,7.197411021955840e+15,3.717442078182864e+15,-3.350035646088886e+15,-1.870254913754669e+05,-1.304179216886918e+05,1.725371561336466e+04
3.802040424540492e+18,0,1.988920000000000e+33,2.072126032463952e+16,-4.656190946438496e+15,-4.368633787558572e+15,-1.619614844468502e+04,8.916418770446337e+04,2.599371042453915e+04
7.156864280297564e+18,0,1.988920000000000e+33,-1.626781746281418e+16,2.217603482387248e+16,9.757656071331531e+13,-9.080725802661762e+04,1.531632666850181e+04,-1.576649048758553e+03
5.508111056060514e+18,0,1.988920000000000e+33,5.803712561686096e+15,7.390087235184688e+15,-1.507083932465420e+15,1.436906101213174e+05,-2.085040493934577e+05,4.614364762165144e+04
1.027723946726730e+19,0,1.988920000000000e+33,1.274366722193589e+16,-5.701085928128784e+15,-2.418212133250000e+15,-1.125861981265707e+05,-1.146431586309882e+05,-4.681476525425441e+02
2.903359988458760e+18,0,1.988920000000000e+33,4.442610861184173e+16,-3.433356660195831e+16,9.886712005789474e+14,6.709660377508549e+03,-3.593315292454015e+04,2.733022636177112e+03
8.617981096659779e+18,1,1.988920000000000e+33,-1.927250445699216e+15,2.867408985208864e+15,-1.125591399341816e+15,2.073516717596147e+05,-3.053010781799009e+05,1.213992539724716e+05
4.470551484477824e+18,0,1.988920000000000e+33,-4.024653130283568e+15,-4.094408367277712e+15,7.164072705484749e+14,-1.541771586753434e+05,-3.032320044299784e+04,5.349793114406347e+04
9.196738996531575e+17,0,1.988920000000000e+33,-1.178035509861376e+15,1.906111140682224e+15,6.090910169415544e+14,-4.722330125338451e+05,-4.073507432273436e+05,-1.236156578313786e+05
8.303573855607245e+18,0,1.988920000000000e+33,8.198674927411840e+14,-1.002952830047744e+16,-6.535140960799122e+14,-1.890563485988433e+05,-1.521887567330506e+05,1.164536523310931e+04
