0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2.061906086333503e+17,1,7.955680000000000e+36,6.592159315132000e+12,3.281461723180000e+12,1.190728994778266e+12,7.033943443217663e+01,3.689519229814671e+02,-4.937966623290258e+01
8.639432396287784e+18,0,1.988920000000000e+33,-6.828794084201820e+14,-4.393922031964189e+15,-1.488235156907098e+15,-1.769814961895351e+05,-4.015170754659542e+05,-6.711914760745261e+04
8.917573131473878e+18,0,1.988920000000000e+33,-7.603126934237958e+15,-3.645884985951319e+15,8.854424014969776e+14,1.934583255930855e+05,-1.947971087988947e+05,4.458269727814573e+03
1.034902815155393e+19,0,1.988920000000000e+33,1.534412753335715e+16,7.148179153149842e+15,-1.298879161942428e+15,7.052996880579111e+04,6.589950183654029e+04,-1.652157257125794e+04
1.216664933066611e+19,0,1.988920000000000e+33,1.090543051495078e+16,1.368881050764037e+16,-1.672947906697311e+15,6.292607739596522e+03,7.502737057692441e+04,2.358188060112145e+04
8.606676862739531e+18,0,1.988920000000000e+33,-1.165652542797057e+16,5.370455584854106e+15,2.615728633292645e+14,-3.424825565961350e+04,-1.735634102141353e+05,7.288849757617681e+03
1.139917818799907e+19,0,1.988920000000000e+33,-1.467992602796902e+16,8.129956885556000e+14,4.428264607836614e+15,7.960082452708358e+04,-1.529140633081498e+05,-4.190505124939031e+04
1.697552133487862e+19,0,1.988920000000000e+33,-2.385250586261760e+15,-1.480983044698183e+16,1.323928485269063e+15,-9.314315796775941e+04,-1.270062815076862e+04,1.733865311479767e+04
1.799566671253760e+19,0,1.988920000000000e+33,-4.792925188393985e+15,1.373306888838112e+16,-8.394980132980766e+14,-1.117635188115799e+05,-4.975348954427779e+04,-1.813431572109784e+04
4.199672278101791e+18,0,1.988920000000000e+33,-8.378546496769302e+15,4.447248961821240e+14,-9.964582018932956e+14,1.115227776246284e+05,-2.196769565125209e+05,2.506601612883565e+03
1.112816728315819e+19,0,1.988920000000000e+33,1.135009506147000e+16,-6.031389158743175e+15,6.200922823969750e+14,-1.478874618400294e+05,-1.093843655569270e+05,-1.126757277288600e+04
6.895102877496366e+18,0,1.988920000000000e+33,1.293154484122792e+15,-9.911324833024726e+15,-3.264445741135134e+14,-1.722722346325751e+05,6.672356330026219e+04,4.729142378193890e+04
9.831288365201224e+18,0,1.988920000000000e+33,4.534505809384430e+15,9.987885753085074e+15,4.144655866907891e+13,-1.126300072905925e+05,-1.323466184423103e+05,1.555524383303731e+04
8.533852918788307e+18,0,1.988920000000000e+33,-2.188361441824164e+15,1.261409095391433e+16,2.469731133450342e+14,1.582723811708087e+05,1.488457013290256e+05,-1.896525639880396e+04
4.330186006774174e+18,1,1.988920000000000e+33,7.039785701703978e+15,5.221886796092496e+15,-1.117744064610073e+15,-1.954674924571145e+05,-1.443176834589709e+05,3.109579193454851e+04
3.955430496902969e+18,0,1.988920000000000e+33,8.649776209783138e+15,3.572893551553388e+15,-3.564301743939316e+15,1.348063024477450e+05,1.609291205865718e+05,-1.829245300818001e+04
1.391090132880941e+19,0,1.988920000000000e+33,1.064565067647286e+15,-1.459161972130892e+16,-8.861139831210515e+14,-1.287531218082535e+05,6.995732326022245e+04,5.826773629875497e+03
7.899894201277709e+18,0,1.988920000000000e+33,1.992428021449200e+13,1.914412779019172e+15,-1.775804370933147e+15,-1.385753423316379e+05,-5.416504945679480e+05,1.655907930392132e+05
9.684610417940191e+18,0,1.988920000000000e+33,6.311749249456792e+15,1.565780434406544e+16,-1.131254264531953e+15,-3.962985202369555e+04,-8.671413748438751e+04,-5.564947117956248e+03
1.326904660714183e+19,0,1.988920000000000e+33,-1.329953407652132e+16,-1.624818419750191e+16,1.631868211772315e+15,4.545859845163408e+04,3.918134360990482e+04,-1.316843312664762e+03
1.643629374054061e+18,0,1.988920000000000e+33,-1.640788532440038e+16,-2.539792401271960e+16,-8.244809803906162e+14,-3.511843941493161e+04,-1.069451191334813e+04,-1.511005380812511e+04
7.624247265249626e+18,0,1.988920000000000e+33,4.974751422866100e+15,-7.765295805634028e+15,9.174267314451298e+14,-1.449385932408493e+05,-1.036992594714720e+05,-5.728286250596793e+02
