0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6377650736967174349,1,7.955680000000000e+36,1.808067102976000e+13,2.455896495289600e+13,-1.291653321883050e+13,-4.896059322467909e+02,-3.854308152598576e+02,7.319933973140364e+01
6377650736967174349,1,1.988920000000000e+33,-1.192566889130701e+16,1.000910325322496e+15,6.367627798360849e+15,1.945384447732519e+05,-1.358273105599849e+04,7.273131694984394e+04
6377650736967174349,1,1.988920000000000e+33,2.629481580046016e+15,3.080444591343552e+15,-1.024638826406520e+15,-1.323526817563026e+05,3.539451737957394e+05,4.783575888192960e+04
6377650736967174349,1,1.988920000000000e+33,2.606240035862016e+15,-6.330729272999296e+15,6.017844329910528e+14,1.793707965974544e+05,1.961246778722093e+05,-1.006628025291391e+05
6377650736967174349,1,1.988920000000000e+33,-1.166477092414080e+16,6.502608887978560e+15,-4.990343785737785e+14,-3.401170788328022e+04,-5.328905767700291e+04,-1.624308267228683e+04
6377650736967174349,1,1.988920000000000e+33,-9.809369901981056e+15,2.953458777265152e+15,1.880804235410053e+15,-1.191224946379674e+05,-2.280817328078492e+05,-3.077230540135068e+04
6377650736967174349,1,1.988920000000000e+33,-9.102858800772480e+15,3.408732804472640e+15,8.340418695971001e+15,-2.936163252989763e+04,9.725931827285884e+04,1.364022264578607e+05
6377650736967174349,1,1.988920000000000e+33,-1.616758647256589e+16,5.651103174953856e+15,2.498376814880618e+15,3.871617985436661e+04,-3.166343008366563e+04,9.561987081814584e+04
6377650736967174349,1,1.988920000000000e+33,-6.111345056414848e+15,3.718167813728256e+15,8.281522413635206e+15,8.777238704072806e+04,2.523808712278578e+04,-1.100867476491608e+05
6377650736967174349,1,1.988920000000000e+33,-3.117413958910720e+14,-5.671115746272640e+14,7.537390738077998e+14,7.200992743151097e+05,4.018585574543769e+05,-5.385500366998749e+05
6377650736967174349,1,1.988920000000000e+33,-6.961093369262208e+15,2.095486376622272e+15,2.096723194885227e+15,-1.321012309753946e+04,-2.711844473586371e+05,-2.030806244834660e+05
6377650736967174349,1,1.988920000000000e+33,-1.585909277587648e+16,1.500888663763200e+15,-3.984747375068241e+15,2.636857219893308e+04,1.073701736143653e+04,-1.198879333757188e+03
6377650736967174349,1,1.988920000000000e+33,4.568072086657600e+15,3.989138946427456e+15,6.430533859348948e+14,1.239694481878500e+05,3.104518398072629e+05,8.915070868655773e+04
6377650736967174349,1,1.988920000000000e+33,4.385990555442323e+16,-1.395835123712044e+17,-6.091049319833438e+15,-1.335073235596998e+04,1.444261290501352e+04,2.989660066392980e+03
6377650736967174349,1,1.988920000000000e+33,-1.312697926124314e+16,8.862853851060608e+15,-7.825815226154240e+14,1.932217730460854e+04,-2.077421965049511e+03,-6.863885250892694e+04
6377650736967174349,1,1.988920000000000e+33,-2.841040367116864e+15,2.284813849159680e+15,4.166600996058840e+15,3.232167029574896e+05,4.753627738831530e+03,-1.238148843725573e+04
6377650736967174349,1,1.988920000000000e+33,-7.142969816686784e+15,2.877010469879808e+15,4.209615499348619e+15,2.095872623931815e+05,-5.200229210770386e+04,4.008123002527117e+04
6377650736967174349,1,1.988920000000000e+33,4.210852849922944e+15,-6.024267715526592e+15,3.746425169061633e+15,6.668234371288562e+04,2.913357046146946e+05,-8.990386317491771e+04
6377650736967174349,1,1.988920000000000e+33,-5.824648570640000e+15,7.698984698709568e+15,-1.383283399291194e+15,1.167995228309044e+05,-7.331833327139630e+03,-9.785317100669496e+04
6377650736967174349,1,1.988920000000000e+33,-5.761376082355392e+15,1.287766534614400e+14,1.563988361239279e+15,-1.399698716518278e+05,5.279094322360546e+04,2.243697156384446e+05
6377650736967174349,1,1.988920000000000e+33,8.829550687740992e+15,-3.349003816732352e+15,1.527494197554647e+15,1.824518409105582e+05,9.187781344218184e+04,5.777229648706898e+04
6377650736967174349,1,1.988920000000000e+33,-2.333965913044346e+16,3.312908252011072e+15,7.974889365060398e+15,-5.103707974723248e+04,-2.091537681935760e+04,-2.461744633992440e+04
6377650736967174349,1,1.988920000000000e+33,1.003591633399040e+14,7.925451515419392e+15,-1.723286056600640e+15,-9.241181350508619e+04,1.437344457188142e+05,2.170551434142333e+05
6377650736967174349,1,1.988920000000000e+33,4.604776533814848e+15,-2.732577602529635e+16,-1.259728141272090e+16,1.036441746440842e+05,1.859260328090428e+04,-4.281838070947822e+02
6377650736967174349,1,1.988920000000000e+33,3.118780821226259e+16,-4.977711829164736e+15,-1.327444189482500e+12,1.512025378377735e+04,-5.354283584608125e+04,2.995605170758844e+03
6377650736967174349,1,1.988920000000000e+33,8.890363044824576e+15,-8.314600912799104e+15,-4.147764832558759e+15,5.392408663323125e+04,-1.357751714475313e+05,6.545561244374406e+04
6377650736967174349,1,1.988920000000000e+33,-4.098552943039232e+15,1.981206350390080e+15,-1.084347982671700e+13,-3.371567039946777e+05,1.650330693949540e+05,7.984559838558004e+04
6377650736967174349,1,1.988920000000000e+33,1.958937678915142e+16,1.325127762515462e+16,8.746242913967307e+15,4.924617615270399e+04,3.768762583055000e+04,3.862505864051424e+04
6377650736967174349,1,1.988920000000000e+33,-1.763364755833446e+16,4.708767954836992e+15,1.246435221371541e+15,-4.518491699710320e+04,-2.651631957714499e+04,-4.384592939069332e+04
