0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
4494277673853759770,0,7.955680000000000e+36,-5.665514224436800e+13,-3.557819228788800e+13,3.171533944675812e+12,-2.985316908998789e+01,-1.961421452518380e+02,6.097016749968507e+01
4494277673853759770,0,1.988920000000000e+33,9.136070100818416e+16,7.535884264692166e+16,-1.060263519817841e+16,9.349924805359020e+03,-1.837513692354869e+04,-3.701918021514089e+03
4494277673853759770,0,1.988920000000000e+33,6.321097203285008e+15,1.135935102177798e+16,-3.496297417449172e+15,1.866579430434701e+04,1.324344241567900e+05,4.969972108382553e+03
4494277673853759770,0,1.988920000000000e+33,-2.556031627391496e+15,9.423082823756560e+14,5.125911292914427e+14,3.046306701013827e+04,-5.399379021153861e+05,6.412460794333676e+04
4494277673853759770,0,1.988920000000000e+33,9.761816433059192e+15,1.576616712281992e+16,-4.734457058446146e+14,7.102543283839546e+04,5.531288012864107e+04,-6.118669346676659e+04
4494277673853759770,0,1.988920000000000e+33,-9.592449055427280e+15,-1.327902530022769e+16,-6.290218527233675e+15,-5.101559798720833e+04,-9.315904729904141e+04,1.624372540379303e+04
4494277673853759770,0,1.988920000000000e+33,1.489164703235036e+16,9.521896009003520e+15,1.250914197871178e+15,-7.622933681608825e+04,7.241396512597910e+04,-2.456404222531493e+04
4494277673853759770,0,1.988920000000000e+33,9.342977721829320e+15,1.442400320318832e+15,8.273219125853112e+13,2.154328319909763e+05,1.655301012643489e+05,-1.568557099538401e+04
4494277673853759770,0,1.988920000000000e+33,1.665282466018669e+16,-6.170381797730120e+15,-7.153766362597230e+14,6.299899618139102e+03,-2.248831518473973e+04,1.657004457882741e+04
4494277673853759770,0,1.988920000000000e+33,3.314288609753760e+15,1.019487781039325e+16,-5.504186830918875e+13,8.094038547596800e+04,1.549205276203413e+05,1.265647406673339e+04
4494277673853759770,0,1.988920000000000e+33,8.699018313272552e+15,-1.567397583800256e+16,1.655204728755105e+15,-3.780586376116807e+04,7.207377228039256e+04,9.724211005169009e+03
4494277673853759770,0,1.988920000000000e+33,-2.447634576161208e+15,-6.843880664772408e+15,-2.978289832622199e+15,1.164576375761059e+05,2.260537128383988e+05,4.402832781248791e+04
4494277673853759770,0,1.988920000000000e+33,4.946777286170480e+15,5.329971078108336e+15,4.756587586628256e+14,1.272907922622420e+05,2.211828272607383e+05,-8.488940418250004e+03
4494277673853759770,0,1.988920000000000e+33,1.941349042837909e+16,-7.465694928126072e+15,1.811949626808024e+15,-1.817451241199846e+05,-2.611256684189956e+04,-2.281585724679538e+04
4494277673853759770,0,1.988920000000000e+33,5.596200635347752e+15,8.362367902308264e+15,1.048735633098370e+15,1.522543709254889e+05,-4.714067395128983e+04,1.337932941573418e+03
4494277673853759770,0,1.988920000000000e+33,-4.599119262957520e+14,1.088150293372606e+16,1.030856961090052e+15,2.983804837421138e+04,1.137970547199475e+05,-5.236638568720065e+04
4494277673853759770,0,1.988920000000000e+33,-2.774203796480592e+15,6.635324849522200e+15,-1.869936612438806e+15,-2.407643322044307e+05,2.321526561879377e+05,-2.666329619269587e+04
4494277673853759770,0,1.988920000000000e+33,6.342095701953048e+15,-1.645298380703792e+15,6.841044950406519e+14,-2.627459272409614e+05,1.175349867135227e+05,-3.878700699705284e+04
4494277673853759770,0,1.988920000000000e+33,4.738221457498992e+15,2.344224195542098e+16,-4.821987586575984e+14,-4.383474616739342e+04,-2.886002508244412e+04,3.279869246776626e+02
4494277673853759770,0,1.988920000000000e+33,-5.766761211182072e+15,4.328574501419752e+15,7.369892835621948e+15,1.151074824749709e+05,-8.770099293857258e+04,-1.471980826736398e+05
4494277673853759770,0,1.988920000000000e+33,1.569722869756818e+16,-6.745668013204800e+13,1.391572831028672e+15,-1.220342938219436e+05,-3.874672529722814e+04,-1.802672600474188e+04
4494277673853759770,0,1.988920000000000e+33,1.292807840302686e+16,3.201556653313888e+15,-1.066976824517605e+15,1.181097006458958e+05,8.388261491290509e+02,-3.148107713816058e+04
4494277673853759770,0,1.988920000000000e+33,-5.097609568212144e+15,4.085404784858368e+15,-1.789382760435564e+15,1.310251115600630e+05,2.870636924608180e+05,-2.998631475882890e+04
4494277673853759770,0,1.988920000000000e+33,9.119654248393104e+15,3.765452293324160e+14,5.560707173392762e+13,-5.043861084768525e+03,-7.883445025952383e+04,5.730247392890620e+04
4494277673853759770,0,1.988920000000000e+33,1.618905289828743e+16,2.229149639584376e+15,-2.361560970172908e+14,-8.162872029840271e+04,-8.538501000595962e+04,9.785485113717905e+03
