0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
5.244566275243015e+18,1,7.955680000000000e+36,-5.527487619826000e+12,1.378561377338000e+12,-1.503083429192875e+12,5.199336306689543e+01,9.165430563415475e+01,3.960156225705056e+01
1.039389492248325e+19,0,1.988920000000000e+33,2.853902429312878e+15,-1.219475000436214e+16,-8.832265433197225e+13,-1.796062903489717e+05,3.585818667797319e+03,-5.638994639078245e+03
9.469711075599907e+18,0,1.988920000000000e+33,-2.186101486755402e+15,-4.456266576201278e+15,-2.884431134334538e+14,3.457519684232270e+05,-7.043065589592415e+03,-7.006294607476281e+03
1.231960158164663e+19,0,1.988920000000000e+33,1.598255518088758e+15,2.054493704098160e+14,3.436721016541311e+14,-7.287430206134756e+05,-2.091101081464722e+05,-1.221690079713956e+05
1.030545581789759e+19,0,1.988920000000000e+33,1.245024371360256e+16,5.671940243946398e+15,3.692142131963756e+15,-1.160020488654815e+05,-1.059459125523796e+05,9.454912016756591e+03
1.202220420387279e+19,0,1.988920000000000e+33,-1.146813389654110e+16,-1.715839441920601e+16,-7.206647031382665e+14,-5.538442221170026e+04,-3.302154312341943e+04,2.654818304234213e+04
1.193416251411865e+19,0,1.988920000000000e+33,3.614678323660174e+15,3.660252354158044e+15,1.368571257728937e+15,3.038194371769967e+05,2.354603665998399e+05,2.982985998132763e+04
2.951186368986064e+18,0,1.988920000000000e+33,1.217207614768973e+16,1.201835850855042e+16,1.327037979856559e+15,-5.604685021951018e+04,1.519424505107204e+05,5.392385471715353e+03
1.455250276749946e+19,0,1.988920000000000e+33,1.256305001085523e+16,-1.250449918184474e+15,1.292847122710780e+15,1.980526021365060e+03,-1.472146819055915e+05,-4.876124833743483e+03
9.721740702992447e+18,0,1.988920000000000e+33,4.168872616710276e+15,1.278810388964001e+16,-7.043313349438609e+13,-1.348971256158332e+05,1.663521951102075e+04,1.409656963753872e+04
1.413869798482757e+19,0,1.988920000000000e+33,-2.176167252520450e+15,-1.734162066421470e+16,-1.090403627145152e+15,-1.030663355773898e+05,-1.006967131535539e+04,5.666308854828122e+02
9.875548543104039e+18,1,1.988920000000000e+33,-6.713464941526199e+15,-3.978232112411992e+15,3.322071220500012e+15,2.069419463623717e+05,1.233875337606628e+05,-1.025877057449825e+05
2.752414029472326e+18,0,1.988920000000000e+33,3.558660137006136e+15,-4.961014674337172e+15,-2.913735448731836e+14,3.187647332071182e+05,1.191872536225392e+05,2.136298291544098e+04
1.281147259039722e+19,0,1.988920000000000e+33,-9.443196784087720e+14,8.054721474038170e+15,-8.502876240113322e+14,1.867676747111798e+05,2.484920731006958e+05,-1.351194959775375e+04
1.438064973256278e+19,0,1.988920000000000e+33,2.684130019826268e+15,1.981999799812084e+15,1.178993504912110e+15,-3.091837416769558e+05,-3.781741998673377e+05,-1.105798568288500e+05
5.571860865619863e+18,0,1.988920000000000e+33,3.572549366842296e+15,7.093177921650442e+15,-9.823561978386310e+14,-1.908737082628899e+05,1.091645482897490e+05,-8.253226909275206e+02
1.634823275826263e+19,0,1.988920000000000e+33,-1.605415121649138e+16,-6.312940955841285e+15,1.342437202696878e+15,1.385407010209364e+05,-5.588735752437355e+04,-1.235225551211118e+03
5.024292204204726e+18,0,1.988920000000000e+33,3.982203419077640e+15,3.171878955022672e+15,-1.679210468069186e+14,3.809527004294554e+05,-1.189608624470912e+05,-4.112631933512595e+03
1.825843373454258e+19,0,1.988920000000000e+33,-9.669971595725888e+15,1.358435912555924e+16,-4.665218854474026e+15,-5.035461681880501e+04,-1.202137921899424e+05,5.366357328843627e+03
6.250916164279519e+18,0,1.988920000000000e+33,-1.483893865745042e+16,5.577966344890226e+15,-1.980388630643511e+15,-1.050046642462869e+05,-5.128999829117307e+04,1.796403081538440e+04
1.424427953799480e+19,0,1.988920000000000e+33,4.806732615500372e+15,-1.078463276553010e+16,-1.139669460850974e+15,-1.798802204888033e+05,1.625934386853778e+04,6.725137548290826e+04
1.591489822722443e+19,0,1.988920000000000e+33,5.644823086846556e+15,-5.596048838144137e+15,-1.028122737452316e+14,-9.261823052460990e+03,-1.989422354460306e+05,2.219576046543505e+03
1.707149564608809e+18,0,1.988920000000000e+33,6.378122674110072e+15,9.240687421431482e+15,2.859285933302568e+15,1.216110208011891e+05,1.121466429175003e+05,7.177643204187265e+03
1.322122321428941e+19,0,1.988920000000000e+33,4.604490566043432e+15,6.411220397021658e+15,3.497976373138505e+14,2.173919048074438e+05,-9.314848646625689e+04,-4.639715766887502e+03
9.814614067674098e+18,0,1.988920000000000e+33,1.508408559548084e+15,-1.094001038704672e+16,1.373772488918929e+15,-2.121911972303007e+05,2.614344147933329e+04,1.154607430914500e+04
