0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
9018387973705315735,0,7.955680000000000e+36,8.191420095728000e+12,-2.507705986934400e+13,7.076225159773000e+12,4.312936762128891e+01,1.976447150564479e+02,-9.236571704393862e+01
9018387973705315735,0,1.988920000000000e+33,-1.027817695765536e+15,1.484880817586326e+16,-5.297169294643750e+15,-7.650233259410443e+04,-1.222706531441360e+05,4.740977244649723e+04
9018387973705315735,0,1.988920000000000e+33,-1.588352190709744e+15,-3.014275127759040e+14,-7.375151745847016e+15,5.463439064276251e+03,1.979316419105505e+04,-2.690297015533627e+05
9018387973705315735,0,1.988920000000000e+33,-2.713566622451056e+15,1.035233308821776e+16,-2.570530907924623e+15,1.817804342740832e+04,-5.580553833614399e+03,-2.845497296873580e+04
9018387973705315735,0,1.988920000000000e+33,-1.331449277525219e+16,1.147852499936128e+15,-1.090827508409350e+15,4.175865942104722e+04,-9.088595118031037e+04,4.784740590902918e+04
9018387973705315735,0,1.988920000000000e+33,6.681110394189232e+15,-4.004714610604640e+15,-1.044211683744432e+15,-1.814414174823134e+05,-2.086945931482938e+05,9.362103600078633e+03
9018387973705315735,0,1.988920000000000e+33,9.329468611160496e+15,8.297091591860864e+15,-1.698702195752730e+15,-5.025672811958187e+04,1.986373649701226e+05,1.111386562954029e+04
9018387973705315735,0,1.988920000000000e+33,1.092136933207840e+15,1.894700590113824e+15,-3.061667679124475e+14,-3.251529769380713e+05,-5.752990986164557e+05,9.633332083451768e+04
9018387973705315735,0,1.988920000000000e+33,-9.912549472587648e+15,2.278354070344829e+16,-5.202360450015506e+15,5.798691145242727e+04,-8.850141345170913e+04,3.285372580337126e+04
9018387973705315735,0,1.988920000000000e+33,-1.130737196510699e+16,4.330134587527008e+15,-1.074185377972389e+15,-4.895867875791775e+03,-2.242494179744665e+05,2.529714660284560e+03
9018387973705315735,0,1.988920000000000e+33,-5.735233496716368e+15,-3.688404153931456e+15,3.169662399113738e+15,2.611645886123071e+05,-1.508126043400882e+05,-3.509830916897292e+04
9018387973705315735,0,1.988920000000000e+33,-9.462521276660192e+15,8.405650376249408e+15,-4.942833846050742e+14,-7.882188325230782e+04,-1.285503009704731e+05,1.815576488671477e+04
9018387973705315735,0,1.988920000000000e+33,-4.019594973715072e+15,6.856957265423456e+15,8.440266553616059e+14,1.224213355398698e+05,9.542019702071653e+03,8.545860950522270e+04
9018387973705315735,0,1.988920000000000e+33,4.578014930285115e+16,1.383137832058595e+16,5.593167510291531e+14,-5.980870559519053e+04,9.999103988248113e+03,-1.814110242500886e+04
9018387973705315735,0,1.988920000000000e+33,2.692099955110448e+15,-1.815555983307936e+15,1.844733770626494e+15,3.736861719822992e+04,4.694656921332684e+05,-7.512700074162154e+04
9018387973705315735,0,1.988920000000000e+33,-9.908164747450560e+15,-7.325457195530144e+15,-9.336073604386805e+14,-3.840513951006614e+04,2.178611067360315e+05,-2.484128252591575e+04
9018387973705315735,0,1.988920000000000e+33,-1.117368282562205e+16,2.339490030181926e+16,-5.632265510335959e+15,6.662889327076563e+04,-4.341619975071499e+04,-2.379850900328246e+04
9018387973705315735,0,1.988920000000000e+33,-1.036220493711451e+16,-2.553215531086432e+15,-1.389453921571733e+15,1.180334547381535e+05,-1.542566909730779e+05,2.909128630592980e+04
9018387973705315735,0,1.988920000000000e+33,2.788737597571584e+15,6.449281197828800e+14,3.235190706699915e+14,-8.109496580781808e+04,2.275740267839152e+05,4.678980958956774e+05
9018387973705315735,0,1.988920000000000e+33,-1.060383019769320e+16,3.208738843756320e+15,-9.372431767198848e+14,-5.141396034395665e+03,-1.509338613471641e+05,-4.099918914208957e+03
