0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
16502940863671916979,0,7.955680000000000e+36,-1.327310037440600e+13,-1.096389806929800e+13,2.465741440485250e+12,6.379132026102252e+01,3.392164342298086e+02,-2.219603232104497e+01
16502940863671916979,0,1.988920000000000e+33,1.983792566601264e+16,-6.808392127848764e+15,-1.250523154109818e+15,-2.710622272808954e+03,-1.312245638862179e+05,-5.113752031701832e+03
16502940863671916979,0,1.988920000000000e+33,5.854255222315980e+14,-6.420766637483206e+15,-3.939126137706485e+14,-1.434128482282124e+05,-2.496319320646312e+05,-1.672045220637639e+04
16502940863671916979,0,1.988920000000000e+33,-3.040123195725698e+15,-6.225625936594326e+15,1.141746528651506e+13,2.973179098604209e+05,-1.058362134354801e+04,2.339937014815328e+03
16502940863671916979,0,1.988920000000000e+33,1.512636556522192e+15,1.476843467525100e+16,-2.973014981605936e+15,-1.310077982573233e+05,2.857196774753191e+04,-2.161665468532370e+04
16502940863671916979,0,1.988920000000000e+33,-9.661902271004196e+15,5.888297175125988e+15,-2.064868980177234e+14,-5.434070282890833e+04,-1.669359276950351e+05,1.588017931465562e+04
16502940863671916979,0,1.988920000000000e+33,-1.790391585036220e+15,1.079388679854837e+16,-2.121111302576350e+15,-1.692223206096726e+05,-8.338718238505333e+04,1.999196218719711e+04
16502940863671916979,0,1.988920000000000e+33,-2.534328506976414e+15,-1.367080890939273e+16,1.321145422056740e+15,-1.722424264538141e+05,1.167044771490070e+05,4.443392583956482e+03
16502940863671916979,0,1.988920000000000e+33,3.685229962072194e+15,-4.215833754002008e+15,8.868840338817531e+14,2.352056212557098e+05,2.415807753598410e+05,2.647598806401758e+04
16502940863671916979,0,1.988920000000000e+33,1.024346772574211e+16,4.060595720796876e+15,-8.098025925359615e+14,1.615998884222742e+05,1.597021625601391e+05,-6.885709704961961e+03
16502940863671916979,0,1.988920000000000e+33,-4.471609950914160e+15,1.432055422155133e+16,-7.670165967668965e+14,-7.352748323173179e+04,-1.586981244198141e+05,-5.789821612718823e+02
16502940863671916979,0,1.988920000000000e+33,8.411043377769858e+15,-5.485715209886200e+13,-7.359401423259128e+14,-5.747886559126447e+04,-1.992365612689428e+05,-5.042738335722083e+04
16502940863671916979,0,1.988920000000000e+33,-4.918268437136275e+15,-2.225188524115526e+15,-8.522630044860846e+14,2.563195070177597e+05,-1.993491304893032e+05,1.916851755954171e+04
16502940863671916979,0,1.988920000000000e+33,2.904992513705338e+16,1.747290030986036e+16,8.122936364124679e+14,-3.788122593836721e+04,-3.835254670182929e+04,-7.414998095127528e+02
16502940863671916979,0,1.988920000000000e+33,6.612985078123314e+15,1.624123703834367e+16,1.702126262876578e+14,-8.340932121937817e+04,-2.657042769304630e+04,1.617908902800583e+04
16502940863671916979,0,1.988920000000000e+33,-1.182942729397635e+16,-5.039031992483150e+15,-7.579756157166930e+14,1.584827007832438e+05,-2.123453732512280e+04,-1.233936230656307e+04
16502940863671916979,0,1.988920000000000e+33,1.963098477057434e+15,3.106124243216368e+15,-4.478223749703735e+14,-2.620106348171675e+05,-4.134575589904753e+05,5.951474991640585e+04
16502940863671916979,0,1.988920000000000e+33,7.036924866929470e+15,1.118339812169918e+16,-1.384191324814814e+14,-1.126306510948842e+05,1.147491573330387e+05,3.563677007557117e+04
16502940863671916979,0,1.988920000000000e+33,7.723557463667574e+15,-7.652927923193221e+15,-1.366151233310768e+15,-2.215315039113648e+05,-1.468332530763386e+04,5.087203198477297e+03
16502940863671916979,0,1.988920000000000e+33,-5.323767094786972e+15,-1.666403069975798e+15,-2.444793031915078e+14,1.573154960713988e+05,-3.048288374981392e+05,-1.509863395531672e+03
