0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
158618476316349734,0,7.955680000000000e+36,-8.041571349726000e+12,-1.012169971308600e+13,6.520641223106719e+11,-1.002342017817019e+02,-6.351387029990178e+01,6.052775675693791e+00
158618476316349734,0,1.988920000000000e+33,-6.879965953798622e+15,8.859179015308196e+15,1.053144968244447e+15,1.752521372157644e+05,1.608508879139185e+05,2.769953353421746e+03
158618476316349734,0,1.988920000000000e+33,-6.203909184889609e+15,-4.316384601816725e+15,-8.214643994228416e+14,1.595569149046378e+05,2.433769566547600e+05,-3.212363851416261e+03
158618476316349734,0,1.988920000000000e+33,7.989151920640098e+15,4.982281199669480e+14,1.301280019116225e+15,5.068683699857700e+04,2.627461250297119e+05,-2.016136850667593e+04
158618476316349734,0,1.988920000000000e+33,-8.044535738459306e+15,6.291019832689172e+15,6.920993323371150e+14,-1.041558607010582e+05,-1.918842895232245e+05,3.531062675856845e+04
158618476316349734,0,1.988920000000000e+33,-1.102509597255002e+16,-3.534993512054717e+15,-5.044396681017729e+14,1.120037781861188e+05,-1.606932729603109e+05,1.558693243804486e+04
158618476316349734,0,1.988920000000000e+33,2.310054663100708e+15,-4.260808603470345e+15,3.577236044996078e+14,3.516695951263966e+05,1.212113427397809e+05,2.629143160519762e+04
158618476316349734,0,1.988920000000000e+33,6.391118788289306e+15,-1.551906360366263e+16,5.161454200551273e+14,-1.623691036659110e+05,-1.179340371297669e+04,1.483968145137461e+04
158618476316349734,0,1.988920000000000e+33,-7.460198194216587e+15,-2.197581343953072e+15,-1.403112082260532e+15,1.057330532964054e+05,-1.937797531808177e+05,-4.844195370075182e+03
158618476316349734,0,1.988920000000000e+33,1.469039773066024e+16,1.662792949712749e+16,1.993350219302799e+14,-3.259776402673920e+04,9.543366448703669e+03,-3.117676790111589e+03
158618476316349734,0,1.988920000000000e+33,7.145474307571524e+15,1.241538876045554e+16,-2.521605052168157e+14,-1.132866488586017e+05,6.116154046047945e+04,-1.698458016758488e+04
158618476316349734,0,1.988920000000000e+33,3.170793378389388e+15,-6.180977381058253e+15,-9.612380065409381e+14,-2.749869209290930e+05,-2.661727893208058e+04,-4.026333554530046e+04
158618476316349734,0,1.988920000000000e+33,3.314451148364960e+14,-6.249050248071144e+15,3.965283536630731e+14,2.802631566386275e+05,1.795096401856722e+05,-1.492452243816773e+04
158618476316349734,0,1.988920000000000e+33,2.591483009513926e+16,1.114866809916082e+16,1.229496067865363e+15,-7.901292861813982e+04,-6.316939086350381e+04,-3.114719466714403e+03
158618476316349734,0,1.988920000000000e+33,3.596302777122310e+15,-2.800639269013060e+14,-1.146406371117644e+15,3.620269140040553e+05,2.883498661248640e+05,-8.265365133384678e+04
158618476316349734,0,1.988920000000000e+33,-1.980117433798689e+16,-1.208267362306300e+15,-5.439371018355397e+14,-4.403590086326969e+04,-6.790771165563783e+04,-7.065203576025506e+03
158618476316349734,0,1.988920000000000e+33,2.714250986980810e+15,1.005304767666081e+16,-1.953387628145701e+15,-6.437056519858374e+04,-2.397176474103843e+05,4.649062530350500e+04
158618476316349734,0,1.988920000000000e+33,2.708184750724506e+15,1.229843860847986e+16,2.656517846797581e+14,-1.541181547847197e+05,9.125109657053006e+04,-5.879647959430733e+03
158618476316349734,0,1.988920000000000e+33,1.730940506167810e+16,-1.453902064210966e+15,-1.108135522794410e+15,-3.164746082500851e+03,-1.140637959542881e+05,1.003807397632333e+04
158618476316349734,0,1.988920000000000e+33,-2.690244794334700e+15,7.495991890004028e+15,7.462022380248806e+13,-1.641569855151592e+05,-9.431879673558941e+04,2.668283741613865e+04
