0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1310939955128971109,0,7.955680000000000e+36,-3.112477856934400e+13,-2.645562494290400e+13,1.672378906876500e+12,2.055033054460480e+02,-2.341948077229997e+02,5.208845906292902e+01
1310939955128971109,0,1.988920000000000e+33,1.130836864326284e+16,1.483153693951280e+16,-2.393936865012536e+15,8.039329468374111e+04,2.467713604234325e+04,-2.180619090203392e+04
1310939955128971109,0,1.988920000000000e+33,4.769687919930864e+15,1.633499495542183e+16,-3.493628475949666e+15,1.675900698741649e+04,5.234502783136135e+04,-1.326243937098358e+04
1310939955128971109,0,1.988920000000000e+33,9.877121834929792e+15,7.326391289527624e+15,2.558805827672224e+14,-1.020605333789478e+05,1.108331172712530e+05,6.526011876787951e+03
1310939955128971109,0,1.988920000000000e+33,-4.284617519097920e+14,1.251899712153856e+16,-2.156142362133217e+15,1.130331704142085e+05,1.502699483155804e+05,-4.880725621944619e+04
1310939955128971109,0,1.988920000000000e+33,-1.083446617568198e+16,-1.316869999699585e+16,3.511603105302365e+15,6.113223212472581e+04,9.427032229948841e+04,2.780796297807801e+04
1310939955128971109,0,1.988920000000000e+33,1.034118758038146e+16,8.956011874808448e+15,-2.586355013744688e+15,-1.601516936954441e+05,-6.790098476703331e+04,2.233295244078965e+04
1310939955128971109,0,1.988920000000000e+33,-4.793711633833360e+15,1.826637512767343e+16,-1.050596398984565e+15,-1.059107590184807e+05,-1.088840114425674e+05,9.833493560054361e+03
1310939955128971109,0,1.988920000000000e+33,3.731402682144320e+15,5.033061339845096e+15,1.546336564064103e+15,2.698014682842677e+05,1.736005877537804e+05,1.664159887466488e+04
1310939955128971109,0,1.988920000000000e+33,1.010348421798344e+16,1.833532572911257e+16,-3.063484666766682e+15,-2.672151748768263e+04,-3.568439936563602e+04,9.064608665855519e+02
1310939955128971109,0,1.988920000000000e+33,1.040192538302312e+16,-9.452610570030456e+15,3.954347319069593e+15,-8.785979748319947e+04,1.218774681323498e+05,-2.533953471367158e+04
1310939955128971109,0,1.988920000000000e+33,-8.476921654007760e+15,-1.040675440107384e+16,1.579381223398043e+15,1.306857172783071e+05,1.525158826937330e+05,-1.859027652705490e+04
1310939955128971109,0,1.988920000000000e+33,1.776301995122736e+15,1.243090916993501e+16,-1.015808213402612e+14,2.898404112780633e+04,9.257817788021996e+04,5.663913225272800e+03
1310939955128971109,0,1.988920000000000e+33,2.802002174882870e+16,1.841513912123721e+16,-2.743969691808817e+15,2.067534336535435e+04,-3.982853716522918e+04,-8.219500034349714e+03
1310939955128971109,0,1.988920000000000e+33,-3.990001035758904e+15,-2.776323990982368e+15,-3.432283732817751e+14,-2.375105048115460e+05,2.788504560122039e+05,-1.807627608592917e+05
1310939955128971109,0,1.988920000000000e+33,-1.166493810174464e+15,7.695030597455784e+15,-1.646112573197122e+15,2.689142847449912e+04,-1.785228126457899e+05,3.720329771675368e+04
1310939955128971109,0,1.988920000000000e+33,-5.829849261428824e+15,9.054707389669304e+15,-1.392319287433955e+15,-1.667978364788042e+05,1.549269328594734e+05,-2.058020136633463e+03
1310939955128971109,0,1.988920000000000e+33,7.952696463240584e+15,-6.276464095706264e+15,3.000711138662472e+15,-1.785242127194429e+05,6.820114858569232e+04,2.000757631412376e+02
1310939955128971109,0,1.988920000000000e+33,8.011726135665392e+15,1.337071587236001e+16,-4.540390984474819e+14,-6.039187501372635e+04,-8.505536360611217e+04,2.780072618918839e+04
1310939955128971109,0,1.988920000000000e+33,-5.570199707833976e+15,5.283546514668240e+15,2.669676060340490e+14,-2.054083445551186e+05,1.867728334539226e+05,2.029794959874169e+03
1310939955128971109,0,1.988920000000000e+33,1.439272396729872e+16,3.325441951496128e+15,1.641607905016300e+15,5.265558754751099e+03,-2.323064974284049e+04,-6.402717411542083e+04
1310939955128971109,0,1.988920000000000e+33,1.154489170789084e+16,-8.173906268851072e+15,-1.699373177626832e+14,-1.104342032975343e+05,1.618297518309842e+04,-1.482666511684899e+02
1310939955128971109,0,1.988920000000000e+33,1.312339731711762e+16,1.775891234416400e+14,-7.445515074935868e+14,-9.001606963088430e+03,-1.472829116184799e+05,2.339902301644099e+03
1310939955128971109,0,1.988920000000000e+33,1.225444199430498e+16,-1.054105324564972e+16,-1.030598313508304e+15,3.184420764597630e+04,-1.543156577294149e+04,-5.793225680865749e+03
1310939955128971109,0,1.988920000000000e+33,7.979839716906064e+15,-4.737461776799664e+15,9.241296950452938e+14,-1.567058060222312e+05,-3.930154729587095e+04,2.117461820636931e+04
