0,35,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1916649091790259875,0,7.955680000000000e+36,-6.763251769280000e+12,-3.150594161411200e+13,-1.637752991210650e+13,-2.053441944074050e+02,-3.169475544069262e+02,3.746717932744977e+01
1916649091790259875,0,1.988920000000000e+33,6.200134043503104e+15,1.168313349421645e+16,5.927688416408117e+15,6.107712151557535e+04,-3.665874655655521e+04,-6.037282003026883e+04
1916649091790259875,0,1.988920000000000e+33,3.812803116374464e+15,1.887825523254144e+15,2.192032064167863e+15,3.285225117087495e+05,1.673460756410729e+05,1.124226943367096e+05
1916649091790259875,0,1.988920000000000e+33,3.287928268795520e+14,1.494261101438138e+16,3.238166542353433e+15,-2.763285930971116e+04,-3.485997332881027e+02,5.867240617714812e+04
1916649091790259875,0,1.988920000000000e+33,-3.313657391050880e+15,9.286200498029696e+15,1.890776054772544e+15,-9.800845515509843e+04,1.011719471706979e+05,4.460679921200624e+04
1916649091790259875,0,1.988920000000000e+33,-3.021736459189152e+16,4.272270653991616e+15,-4.806642324410710e+14,5.177661733927774e+04,7.890710781043538e+04,3.718421340044380e+04
1916649091790259875,0,1.988920000000000e+33,2.116875370318080e+14,-3.636455128926912e+15,1.852458264200535e+14,2.024930837503799e+05,4.450307177004988e+05,8.370002512757959e+02
1916649091790259875,0,1.988920000000000e+33,1.581178665789878e+16,2.543797265553856e+16,1.491429586837586e+16,-2.328950001622973e+04,5.175968685658098e+04,3.950703631867829e+04
1916649091790259875,0,1.988920000000000e+33,1.359150450822592e+15,-9.989216023616000e+14,-5.130091255061960e+15,3.168478972995345e+05,-9.147468331653108e+04,-9.051098736603904e+04
1916649091790259875,0,1.988920000000000e+33,3.977060759437600e+15,5.282825104624704e+15,1.934456301988480e+15,-1.377481430878365e+05,-1.833486572085926e+05,-6.795660201413324e+04
1916649091790259875,0,1.988920000000000e+33,-3.649719451965920e+15,1.080893970491008e+15,-3.039307824604723e+15,5.991675171612803e+04,3.350814463310424e+05,-2.323654411951324e+05
1916649091790259875,0,1.988920000000000e+33,6.351753787780928e+15,8.613739675410144e+15,-8.579519110710238e+15,4.619712347334931e+03,1.582928352980374e+05,-1.442318761617850e+04
1916649091790259875,0,1.988920000000000e+33,1.034619526251392e+16,8.245998811990400e+13,4.289901395507170e+15,-1.279023218076847e+05,-4.676091870786218e+04,4.096340303094492e+04
