0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2463248011626615825,0,7.955680000000000e+36,-1.615320194510900e+13,1.181763554655100e+13,1.142249594460820e+11,4.279742451855022e+02,2.980521738831596e+02,2.526316306901459e+02
2463248011626615825,0,1.988920000000000e+33,-7.324101979342900e+13,-1.255359340142264e+16,2.144500028031610e+14,-1.989828644813490e+05,7.308861879711934e+04,6.609173013137446e+03
2463248011626615825,0,1.988920000000000e+33,4.107437490641920e+15,3.142486803431110e+15,1.053335214884963e+14,-1.594130001697111e+05,3.143057203236368e+05,-4.243348710233467e+04
2463248011626615825,0,1.988920000000000e+33,1.466500486124528e+16,7.459924843365356e+15,1.490234296239535e+15,2.139329730411110e+04,-2.336296428023133e+04,9.193660811992338e+03
2463248011626615825,0,1.988920000000000e+33,1.263180933531594e+16,7.454717275382226e+15,1.751617586113027e+15,-1.023803588157278e+05,-8.723802217581710e+04,-9.593500769517877e+03
2463248011626615825,0,1.988920000000000e+33,-4.409086373641362e+15,-7.398444561017432e+15,-4.820898801984684e+15,-1.417237732542923e+05,-1.779443382826758e+05,-2.530141707001934e+04
2463248011626615825,0,1.988920000000000e+33,1.251915603869050e+16,5.536874780510088e+15,5.763567600720481e+14,-1.042633550545545e+05,-7.125791025243668e+04,-1.245673977782067e+04
2463248011626615825,0,1.988920000000000e+33,1.037854358173785e+16,1.624566822020212e+16,1.132291486456454e+15,-8.419314339371686e+04,1.157536122464041e+05,3.106745636358126e+02
2463248011626615825,0,1.988920000000000e+33,8.151996862345016e+15,1.157514764306232e+15,-2.885929237957300e+14,5.596669738767139e+04,-2.139674923443846e+05,6.598519373881654e+03
2463248011626615825,0,1.988920000000000e+33,-7.458098315686865e+15,4.644380756088558e+15,5.741720681186902e+12,1.103565401361800e+03,-2.565086638517223e+05,1.861917649158696e+04
2463248011626615825,0,1.988920000000000e+33,4.610926691596602e+15,-1.003214743242892e+16,-1.195720966777409e+14,-4.904125892930919e+04,-1.539943652051296e+05,1.043916552440010e+04
2463248011626615825,0,1.988920000000000e+33,-5.318163334483492e+15,-1.016943632539283e+16,7.990236829804338e+14,-1.357294587979879e+05,-1.862885080648707e+05,2.929413637846503e+03
2463248011626615825,0,1.988920000000000e+33,-7.842769132106291e+15,1.510739780481164e+15,2.109638021474655e+14,1.829113398541110e+04,-2.573930120116093e+05,-5.691289138670354e+03
2463248011626615825,0,1.988920000000000e+33,1.732065108922784e+16,-1.000080164247736e+15,-2.694821284154139e+14,-1.137973434617556e+05,-9.501108257299320e+04,1.441542589099353e+04
2463248011626615825,0,1.988920000000000e+33,2.787554741844286e+15,2.181879942405478e+15,8.611304450843368e+14,-3.071168158100156e+05,-3.693018399013525e+05,-7.492686385656358e+04
2463248011626615825,0,1.988920000000000e+33,5.317195535121516e+15,4.242449555822280e+14,2.821346894389482e+14,6.135479408707502e+04,3.379772550575431e+05,-2.562414638986334e+04
2463248011626615825,0,1.988920000000000e+33,-1.906849538882430e+16,-1.922840594041455e+15,-1.639557806636704e+15,3.111577100160729e+04,-7.822251824086411e+04,1.002334257138875e+04
2463248011626615825,0,1.988920000000000e+33,-2.874086183857424e+15,-1.170754276042642e+16,-3.138535668601558e+14,-1.111138567818626e+05,8.781441361144269e+04,2.599316819817953e+03
2463248011626615825,0,1.988920000000000e+33,5.680701334660282e+15,-3.112035422185092e+15,4.157990185520916e+14,2.442983418176747e+05,2.479329411125980e+05,1.620575162111486e+04
2463248011626615825,0,1.988920000000000e+33,-9.170122765343298e+15,-6.227668114142147e+15,1.524377244600271e+15,1.844730899378324e+05,-1.306239070579306e+04,1.176336879497819e+04
2463248011626615825,0,1.988920000000000e+33,1.128392841601242e+16,-1.227049566031313e+16,-3.964684452869904e+15,-1.181812821507171e+05,-5.873601850410405e+04,3.127063931524038e+04
2463248011626615825,0,1.988920000000000e+33,-2.242408687343653e+15,-1.203660993302280e+16,5.313134016223533e+14,-1.437857477914020e+05,4.735752064977642e+04,-3.556174538657116e+04
2463248011626615825,0,1.988920000000000e+33,-1.878314704845600e+13,2.309969117627200e+13,7.576304256846836e+12,-2.411387058299028e+05,-2.964479877045314e+04,-9.084170304162857e+05
2463248011626615825,0,1.988920000000000e+33,5.774774497160068e+15,-4.730880419593226e+15,1.009980836765633e+15,-1.701599060331186e+05,-1.849936687953150e+05,1.135361856290307e+03
2463248011626615825,0,1.988920000000000e+33,7.858381652961090e+15,-3.890299210901727e+15,4.141714015373691e+13,-1.488728009093308e+05,-1.595111833714086e+05,-1.263329313924172e+04
