0,15,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
3579605224791636504,1,7.955680000000000e+36,-1.294610937714400e+13,9.789474691632000e+12,-3.469082874100156e+11,7.238925777097052e+00,-2.252354921662686e+01,5.829444735025717e+02
3579605224791636504,1,1.988920000000000e+33,-4.284173658044432e+15,-1.907149983314021e+16,5.020218820762992e+15,6.815448184888081e+04,1.048014554402041e+05,-5.372563220129121e+04
3579605224791636504,1,1.988920000000000e+33,1.582611939229368e+15,-3.105972966737120e+14,-3.330320455995870e+15,-1.101292795763011e+05,3.865468218882097e+05,1.961322728944153e+05
3579605224791636504,1,1.988920000000000e+33,-5.933758860026928e+15,1.300711437221512e+16,2.103037221794091e+15,1.337122210327148e+05,2.323006812396935e+04,-2.137538492179595e+04
3579605224791636504,1,1.988920000000000e+33,1.235980357850688e+15,-9.497517713284544e+15,-1.179865661641160e+14,-1.510446739325206e+05,3.114307739971146e+04,6.674624833986875e+04
3579605224791636504,1,1.988920000000000e+33,1.882133252117806e+16,-9.492050470507768e+15,5.867851434586778e+14,8.682079069783766e+04,3.318738819562840e+04,-5.905687770744401e+03
3579605224791636504,1,1.988920000000000e+33,1.232925113256232e+16,-5.070514236182440e+15,-6.785650925742480e+14,-5.944494084890479e+04,7.888146933047345e+04,2.994637214033970e+04
3579605224791636504,1,1.988920000000000e+33,2.381141971236600e+15,-6.097504914825760e+14,-1.337190938210138e+13,2.656647168881914e+05,5.624280024021029e+05,3.507102814532148e+04
3579605224791636504,1,1.988920000000000e+33,2.775315924367376e+15,9.935009547721584e+15,1.284831740616555e+15,2.281330461057536e+05,1.901963776114189e+04,-4.063605087626684e+04
3579605224791636504,1,1.988920000000000e+33,-2.827105328863704e+15,2.556552528822464e+15,6.371526008383211e+14,3.895475933000040e+05,1.852520206987759e+05,-7.485500228665455e+04
3579605224791636504,1,1.988920000000000e+33,-5.221220630851672e+15,5.200227468019680e+14,5.925984709432602e+14,1.978475003495908e+05,3.113066415422160e+05,-4.693069240648125e+04
3579605224791636504,1,1.988920000000000e+33,1.854865679128754e+16,-3.466583705230096e+15,-3.080578927242321e+15,6.576911403201940e+04,-1.048070457920296e+05,1.930319379139827e+03
3579605224791636504,1,1.988920000000000e+33,-4.814124043528552e+15,-1.172141776836726e+16,1.514680881945533e+15,-1.658889784465413e+05,1.186154577019430e+05,-8.224389444533765e+03
3579605224791636504,1,1.988920000000000e+33,1.721047770440299e+16,-5.931801384740544e+15,-3.116070697486463e+15,-1.035871642626608e+05,8.184707680511018e+04,-1.365839096510548e+03
3579605224791636504,1,1.988920000000000e+33,-1.994831225588000e+13,-4.865062507824000e+12,-1.477808187420514e+13,-8.745101302964517e+05,-1.741357874630949e+06,-2.408585455905092e+06
