0,40,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
9.635947346717524e+18,0,1.988920000000000e+33,6.680885721969760e+15,2.972051650676794e+16,-1.584877868662350e+14,4.326281826590803e+04,5.591994177472929e+04,-3.629592532314200e+04
6.286613004786413e+18,0,1.988920000000000e+33,1.921648153952032e+15,3.751439013067104e+15,5.389789972798746e+15,-2.029368503006211e+05,5.383531119544512e+04,-4.784091093217868e+04
2.108601813936972e+18,0,1.988920000000000e+33,7.786024541922368e+15,2.996305012430624e+15,-1.711602058670004e+15,1.623308429354875e+05,8.034517645611115e+04,-5.709287895294823e+04
1.766218396988625e+19,0,1.988920000000000e+33,1.965589881090746e+16,3.922482071154022e+16,-1.031142313876178e+15,1.246399845411193e+04,5.173819479020741e+04,8.299263184621002e+03
9.603775372284226e+18,0,1.988920000000000e+33,5.142872707534400e+15,-1.203350182891504e+16,-9.839430396433396e+15,4.283024679287695e+04,-4.388176137618796e+03,6.616053102668731e+03
1.650069811239898e+19,0,1.988920000000000e+33,-7.365780536045888e+15,4.981057871913408e+15,-4.540123659957892e+15,3.610019376788740e+04,2.252070021041775e+05,-1.730091982000028e+04
7.814163960963225e+18,0,1.988920000000000e+33,1.597856431935834e+16,9.019211319739840e+15,-2.041197867819765e+15,2.896366296393001e+03,-8.012827898310428e+04,-5.792931413618410e+04
1.716961412877130e+19,0,1.988920000000000e+33,-9.065801143412352e+15,1.325437534951360e+16,3.306303874060934e+15,-8.241755230393120e+04,-1.121641828554778e+05,1.837484513008502e+04
1.663248236582105e+19,0,1.988920000000000e+33,1.322158954835683e+16,2.063357264600054e+16,-8.029759770977874e+15,-4.917223541952191e+04,-2.485625066209631e+04,-1.653333618665241e+04
1.978737005243710e+18,0,1.988920000000000e+33,-4.717934458712576e+15,1.133017817004035e+16,-1.396471363705870e+14,-3.584342376469425e+04,-1.755163178236964e+05,-6.849898574313509e+03
9.013194831924986e+18,0,1.988920000000000e+33,6.188824315559488e+15,1.681794185773005e+16,-4.130452205504901e+15,3.422933093817541e+04,3.594390913249028e+04,2.650290899654500e+04
9.176740332057358e+18,1,1.988920000000000e+33,5.889189210973472e+15,2.713620595645696e+15,5.194719004746650e+14,-1.159308644397985e+05,-5.284923854383232e+04,-8.824212374536899e+03
1.701232745415171e+19,0,1.988920000000000e+33,9.056020254428608e+15,1.082095983377760e+15,-9.071413374147862e+15,1.396588021069688e+05,1.200629171940741e+05,-5.533340360108139e+04
1.473485890954237e+18,0,1.988920000000000e+33,6.098234036032832e+15,4.911660891480928e+15,1.235128546926410e+15,2.575335157247681e+05,1.725460463675654e+04,-2.409815965650487e+04
2.069880682456838e+18,0,1.988920000000000e+33,7.634737058378368e+15,1.948743712441565e+16,-9.619410097252034e+15,7.601309791384134e+04,1.154643793609381e+04,1.302294009133858e+04
1.265541144062168e+19,0,1.988920000000000e+33,-3.677084202821811e+16,-8.611434773708672e+15,6.928078073506356e+15,7.203274678388723e+04,7.845460499462499e+03,-2.776697808347107e+04
1.008431210259089e+19,0,1.988920000000000e+33,2.229508214744320e+15,-2.690769800991088e+16,-1.631556365018387e+15,6.670382111457223e+04,5.523562302861744e+04,-6.587250516413667e+04
8.164421638217166e+18,0,1.988920000000000e+33,-8.767489380341120e+15,6.521292173663360e+15,-3.902187248915556e+15,1.324276231974848e+05,1.502756412176357e+05,-7.394447881827712e+04
4.352139737482598e+18,0,1.988920000000000e+33,2.208334211000320e+14,1.925839910456787e+16,6.599254141994332e+15,-1.033922068369734e+05,2.239587872221621e+04,1.741794029750089e+04
1.004558070223866e+19,0,1.988920000000000e+33,7.393339882271072e+15,3.661421154734080e+14,-6.002888784876850e+13,2.050016671704993e+05,-3.633877806320028e+04,-5.092473213591826e+04
8.181728317477980e+18,0,1.988920000000000e+33,6.662476444145920e+14,3.720542717757920e+15,4.378508017708353e+15,2.312537720896887e+05,1.651033966288474e+05,7.105173990347073e+04
1.559367511591766e+19,0,1.988920000000000e+33,-5.238093372389312e+15,-1.871532979100550e+16,-1.131006176160828e+15,6.294143486252482e+04,1.653290554037997e+05,-1.614321153873436e+04
1.038622240664794e+19,0,1.988920000000000e+33,-6.245910646281664e+15,-1.640606659048163e+16,4.660032714258035e+14,3.097150375612023e+04,-1.368830876722385e+05,-2.290599958401226e+04
1.092016601219748e+19,0,1.988920000000000e+33,3.942889099105920e+15,6.242303488621536e+15,-2.824413762419189e+16,5.113755329552060e+04,1.640926837300445e+03,-2.023284071981871e+04
1.514944148508861e+19,0,1.988920000000000e+33,-3.167883614757472e+15,3.181496524828608e+15,2.807576447486025e+15,1.490819271467435e+04,3.749030535139508e+05,1.655055000438414e+05
5.723113724598880e+18,0,1.988920000000000e+33,6.398946047222560e+15,2.742127073313773e+16,-9.183194006355260e+15,-2.392223085859265e+04,-5.584417922120857e+03,-5.856105455551258e+03
8.699193505844905e+17,0,1.988920000000000e+33,-1.374026190677216e+15,9.654930838281184e+15,9.758559340676228e+15,-9.156047707177739e+04,-1.596503635658744e+05,-5.390496077331498e+04
