0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6089224951772449187,0,7.955680000000000e+36,-3.421527805286000e+12,-2.337015053547200e+13,4.180145001224398e+12,-8.648248414848831e+01,2.547905340877430e+02,5.937489306613396e+01
6089224951772449187,0,1.988920000000000e+33,-2.587306416949630e+16,-3.260944052492250e+16,-3.003158552572778e+15,-1.831126855264313e+03,2.355642837393219e+04,-3.970307710770844e+03
6089224951772449187,0,1.988920000000000e+33,-8.707912485288278e+15,6.288203934430104e+15,2.022355694764712e+14,-3.578362523244695e+04,-1.782961712611339e+05,5.968340708640773e+03
6089224951772449187,0,1.988920000000000e+33,1.352213879122566e+16,9.760317975435626e+15,-1.162473750702359e+15,-3.875986164696460e+04,7.512618037835663e+03,-3.116141324265612e+04
6089224951772449187,0,1.988920000000000e+33,1.008756639827202e+16,9.928819913656218e+15,-6.111438710384249e+14,1.173521572743190e+04,1.428146881541208e+05,1.698812125696267e+04
6089224951772449187,0,1.988920000000000e+33,4.928582389828842e+15,1.058181763724929e+16,-1.602205964968654e+15,-1.407654369688238e+05,1.463774296778909e+05,-1.673797048865919e+04
6089224951772449187,0,1.988920000000000e+33,-7.947262521725191e+15,1.281038517328263e+16,-7.632498815653140e+14,-1.180722319439717e+05,-1.035579979650537e+05,1.088625844709120e+04
6089224951772449187,0,1.988920000000000e+33,4.180974352157824e+15,-5.598858146680040e+14,-1.829105146919898e+15,1.942319648350139e+05,-3.566857956631263e+05,-1.048931540789294e+05
6089224951772449187,0,1.988920000000000e+33,-1.119180494035793e+16,1.048385221313905e+16,1.061249949065511e+15,-6.095322174867147e+04,-1.336514724354970e+05,-9.189765900696466e+03
6089224951772449187,0,1.988920000000000e+33,-6.872789157631943e+15,6.805692084350410e+15,-3.531374963695896e+14,-8.801646776146351e+04,-1.689234632772895e+05,-8.661831540857931e+03
6089224951772449187,0,1.988920000000000e+33,8.346261429426244e+15,-6.869775975900984e+15,1.020340371963977e+14,-1.701740907865282e+05,-8.415187654133086e+04,-1.983411634704531e+04
6089224951772449187,0,1.988920000000000e+33,2.891405193246664e+15,4.145951884542346e+15,-6.387792359525638e+14,3.617778689573321e+05,-1.069168120448725e+05,-5.284077346073328e+04
6089224951772449187,0,1.988920000000000e+33,2.768302741512510e+15,1.103478230349110e+16,8.923621347124045e+14,-1.187327334281759e+05,-1.912804559362220e+05,1.843393605883939e+03
6089224951772449187,0,1.988920000000000e+33,2.033986116546974e+16,8.421555366914228e+15,2.604950465721106e+14,3.960818247894150e+04,-9.307328360714712e+04,-4.059367080186087e+03
6089224951772449187,0,1.988920000000000e+33,1.538898255359246e+16,1.200865362853035e+16,-3.689138318602690e+15,8.591488123932356e+04,5.082868275091190e+04,-2.703785079906130e+04
6089224951772449187,0,1.988920000000000e+33,7.115736267236028e+15,1.291625608412241e+16,1.508821808414697e+15,-8.704889836952828e+04,-8.424522644066025e+04,1.277130490660239e+04
6089224951772449187,0,1.988920000000000e+33,6.006471295693238e+15,-1.282261580793387e+16,-1.265284393582306e+15,-1.061540090989668e+05,-5.182208539517980e+04,-1.042344718683763e+04
6089224951772449187,0,1.988920000000000e+33,6.691579583082400e+13,5.958297474974408e+15,-2.060477177439785e+15,-8.975059018403357e+04,-3.231099157600789e+05,2.135462944683915e+04
6089224951772449187,0,1.988920000000000e+33,7.369592664659894e+15,7.905130916969694e+15,-3.275483879440744e+14,1.049480125047302e+05,1.874174906439155e+05,-1.923549121399554e+04
6089224951772449187,0,1.988920000000000e+33,-1.257794695156230e+16,-1.633826325010530e+16,7.075791604491555e+13,5.178912926253911e+04,3.466150947240182e+04,-2.050659519146955e+04
6089224951772449187,0,1.988920000000000e+33,-7.992814651150164e+15,-1.492076333708808e+16,-1.775588231568892e+15,-7.863847491326679e+04,-8.297164563532555e+04,4.760603268647224e+03
6089224951772449187,0,1.988920000000000e+33,-2.693308619480500e+15,4.864449822317398e+15,-7.330487595929870e+14,3.153392373968516e+05,1.628351116483503e+05,-4.503591116229814e+04
6089224951772449187,0,1.988920000000000e+33,-1.340256497459887e+16,1.954568958082400e+14,1.994272917399699e+14,1.583720278552081e+05,-1.262051861908344e+05,-1.114700670943871e+04
6089224951772449187,0,1.988920000000000e+33,-5.885674377577802e+15,-1.905982959998861e+15,-1.235252418029135e+15,2.436748487233812e+05,2.559625937855530e+05,1.757753363173347e+04
6089224951772449187,0,1.988920000000000e+33,3.789178890995212e+15,4.552621927919728e+15,-1.133558486153732e+15,-2.023407172949674e+05,-2.437434122706454e+05,5.940434934944948e+04
6089224951772449187,0,1.988920000000000e+33,6.748911941887348e+15,8.585459033070034e+15,3.476243610806271e+14,1.970753803195689e+05,-6.332901299437971e+04,1.662531256732114e+04
6089224951772449187,0,1.988920000000000e+33,4.578759440365160e+14,1.333628727977643e+16,1.323555601798712e+15,-1.369389760865476e+05,9.699201610964595e+04,1.204914062763966e+04
6089224951772449187,0,1.988920000000000e+33,6.416341808988536e+15,4.354893585080738e+15,2.744205089167284e+13,-1.972972629484234e+04,2.532761842794672e+05,-5.130787354936839e+03
6089224951772449187,0,1.988920000000000e+33,2.065323553642602e+15,6.423500095638442e+15,-6.758557460890951e+14,2.487793530411729e+05,9.389971682293972e+04,-2.897751851756391e+04
6089224951772449187,0,1.988920000000000e+33,-5.659169107693683e+15,8.144944581797970e+15,1.424200472012003e+14,-1.736259771330802e+05,-8.333279268915941e+04,1.114747904789328e+03
