0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
15256581300985108976,0,7.955680000000000e+36,-7.768174907712000e+12,1.489877868832000e+12,-1.240877764254000e+12,-2.541285579340150e+03,-6.297049060380655e+02,-1.038832470685635e+03
15256581300985108976,0,1.988920000000000e+33,3.197236712659818e+16,5.966996369572864e+15,6.168624848317756e+15,-5.175716495166159e+04,-6.046519523575385e+04,2.159872041224139e+03
15256581300985108976,0,1.988920000000000e+33,1.577582958589206e+16,2.469054691647840e+15,-1.242227930048457e+15,-2.347531167134329e+04,1.637628213619589e+05,-7.092491528255514e+04
15256581300985108976,0,1.988920000000000e+33,-9.995932045920000e+12,2.168650596672000e+12,-2.201474448933000e+12,1.026352338967356e+07,2.445087993541023e+06,4.143594196057518e+06
15256581300985108976,0,1.988920000000000e+33,3.103830063338406e+16,1.972480824265267e+16,2.178433977897795e+15,1.284481519228876e+04,1.044163879192347e+05,4.496980622700722e+03
15256581300985108976,0,1.988920000000000e+33,-2.836186461509005e+16,-1.496088501459776e+16,-5.482575126241326e+15,5.227325438892864e+03,1.969186049281066e+04,6.318365865035150e+03
15256581300985108976,0,1.988920000000000e+33,-1.641863857314224e+16,-2.141735312046720e+15,-8.947706993153115e+14,4.762741994117961e+03,-8.202620244313382e+04,-2.773195763975830e+04
15256581300985108976,0,1.988920000000000e+33,2.028798241671168e+16,-1.350505898867517e+16,3.616110608281221e+15,3.077965729812187e+04,7.597340586959575e+04,2.338969413262948e+04
15256581300985108976,0,1.988920000000000e+33,-8.789772689155232e+15,3.301671786447328e+15,7.244996117946050e+14,-3.395449238166963e+04,-2.387637200033948e+04,4.203200582714746e+04
15256581300985108976,0,1.988920000000000e+33,-1.442150832246774e+16,-6.816531900841632e+15,-1.023827592170360e+14,-4.280864323170680e+04,-1.237450753531341e+05,3.199564111859865e+04
