0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
7442466005350756747,0,7.955680000000000e+36,5.636024230564000e+12,-1.835533208122800e+13,5.617246261123008e+11,6.054133972381453e+01,6.544357430431546e+01,2.646029920876800e+01
7442466005350756747,0,1.988920000000000e+33,-3.560398485848250e+15,1.176184820015067e+16,4.750536345691678e+14,2.116187299254703e+05,1.039008554030981e+05,-8.741814345903360e+03
7442466005350756747,0,1.988920000000000e+33,-1.175708482441610e+16,-1.667079219380018e+16,-1.382854717899636e+14,-7.133655327101815e+03,6.646758780568742e+04,-5.073049709071197e+03
7442466005350756747,0,1.988920000000000e+33,-5.637961273016058e+15,1.346345622100604e+15,-1.521213494596720e+14,1.710795424943681e+04,-2.979811822878256e+05,3.151648925592895e+04
7442466005350756747,0,1.988920000000000e+33,-7.020377844251643e+15,1.198217151236296e+16,-1.152647934841290e+15,-1.149689366064651e+05,-1.186952859910398e+05,-8.958614367087019e+03
7442466005350756747,0,1.988920000000000e+33,-1.339547743506375e+16,1.543088828938355e+16,-2.524575215219880e+15,-9.351566003347916e+04,-3.726342054930246e+04,-1.308357417386798e+04
7442466005350756747,0,1.988920000000000e+33,-9.477869351430060e+14,-5.936138049152326e+15,7.997687391162219e+13,3.108452867059358e+05,-7.803886929841057e+04,-5.199394620622056e+04
7442466005350756747,0,1.988920000000000e+33,4.010188820210384e+15,-1.388558525099613e+16,3.904465606907357e+14,-1.854761999699689e+05,4.409609153048986e+04,8.307923551467837e+03
7442466005350756747,0,1.988920000000000e+33,-6.678067973245525e+15,6.290312514010800e+15,-1.252768550945581e+15,-1.435498897671859e+05,-1.424106234439195e+05,-1.848946771268757e+04
7442466005350756747,0,1.988920000000000e+33,3.589590102806596e+15,1.029952540070681e+16,1.057021932135758e+15,-7.665442266584530e+04,-2.220085329686044e+05,-2.322844708119295e+04
7442466005350756747,0,1.988920000000000e+33,8.609940922229108e+15,2.568573021199982e+15,-1.037904054268548e+15,6.801776958818025e+04,2.393634566808215e+05,2.004413610362049e+04
7442466005350756747,0,1.988920000000000e+33,4.716113974884330e+15,7.043725137353232e+15,1.862529718044886e+15,2.216816115643745e+05,-3.175031670748471e+04,-2.248683444683532e+04
7442466005350756747,0,1.988920000000000e+33,4.357391015373886e+15,-2.419775175474774e+15,-7.788501078149092e+14,2.034440488024103e+05,3.276678485187492e+05,-4.706070287787777e+04
7442466005350756747,0,1.988920000000000e+33,1.303621140064863e+16,1.497763703410422e+16,2.409251976366429e+15,-7.094355090577503e+04,-7.514706779305417e+04,-1.821630648946973e+04
7442466005350756747,0,1.988920000000000e+33,5.505669565896378e+15,1.270690765256392e+16,2.531102827901282e+14,-8.185216331385383e+04,-2.063788505692820e+04,-7.289438106623931e+03
7442466005350756747,0,1.988920000000000e+33,-1.443090164811750e+16,3.076257108164276e+15,3.919996178671624e+14,-1.435302469506850e+05,-5.078563608962660e+04,-3.779797616937512e+03
7442466005350756747,0,1.988920000000000e+33,1.102720056788775e+16,1.043725477502729e+16,-2.309857032704366e+15,1.207995952553066e+05,1.340926649530980e+05,-2.479385554006584e+04
7442466005350756747,0,1.988920000000000e+33,-4.551216145532115e+15,6.616797255255548e+15,1.745047309300071e+15,-1.859085041250056e+05,-1.283420975258369e+05,1.607668938865927e+04
7442466005350756747,0,1.988920000000000e+33,-1.824806433901174e+15,-5.140950301224015e+15,-9.980240443468461e+13,-2.676728591222037e+05,2.648184447224826e+05,4.727691799227781e+04
7442466005350756747,0,1.988920000000000e+33,-7.592324293663377e+15,2.936325773175478e+15,-1.464524288646284e+15,-2.447426619880382e+04,-2.391203291196552e+05,2.413249554681443e+04
