0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2274526459842657215,0,7.955680000000000e+36,-1.404157990315200e+13,-2.841751925736000e+13,8.541253309877000e+12,7.410670242820356e+01,-4.781891118764884e+01,1.750349297747216e+01
2274526459842657215,0,1.988920000000000e+33,2.361178297689544e+16,2.053520411790562e+16,-7.210408778544993e+15,6.916259290574581e+04,1.919343412650514e+04,-7.055618552569872e+03
2274526459842657215,0,1.988920000000000e+33,8.358022214439952e+15,-6.128475099361056e+15,-1.912840166833190e+15,1.646272849757569e+05,-1.029033634961014e+05,-1.446348966582373e+03
2274526459842657215,0,1.988920000000000e+33,-4.984201495115808e+15,1.385519424452576e+15,-2.428784433133450e+13,-2.233862242552182e+05,2.436209092106074e+05,-7.217927918891162e+04
2274526459842657215,0,1.988920000000000e+33,9.899690820506816e+15,2.048068586099920e+15,1.346782372417447e+15,5.426853467745104e+04,2.215907598670957e+05,-2.692975403225421e+02
2274526459842657215,0,1.988920000000000e+33,4.089606579368128e+15,1.072502032732502e+16,-3.625909936974132e+15,-1.452196290962283e+05,6.591002981828956e+03,-3.657225324867867e+04
2274526459842657215,0,1.988920000000000e+33,-6.159715582058320e+15,4.816361550083808e+15,-7.336392581474059e+14,1.893987399085574e+05,-1.479425430200230e+05,2.266312811432075e+04
2274526459842657215,0,1.988920000000000e+33,-1.117542088714365e+16,-7.878258835497920e+15,-4.514720250925192e+14,6.403243857984611e+04,-1.747269160147502e+05,-3.389594456565199e+03
2274526459842657215,0,1.988920000000000e+33,-1.285727806189464e+16,1.002139890456387e+16,-3.551089873405087e+15,-1.450502234450614e+04,-3.355900830188496e+02,-2.266229858605783e+04
2274526459842657215,0,1.988920000000000e+33,-2.839737526385840e+15,1.778225295748662e+16,-2.024116120385922e+15,7.981259503268263e+04,-7.930081091267860e+04,2.065889910373624e+04
2274526459842657215,0,1.988920000000000e+33,-5.985143848848800e+15,7.976020875988992e+15,-4.011051934078912e+13,5.452536201293963e+02,1.416889122020614e+05,-8.782248497127957e+03
2274526459842657215,0,1.988920000000000e+33,-1.835987053828800e+15,-7.444579001923808e+15,-3.064372399658489e+14,2.471248390993917e+05,-1.302669755368027e+05,-2.336424371375404e+03
2274526459842657215,0,1.988920000000000e+33,-5.841020309670240e+14,1.107837082724309e+16,-2.699588251929811e+15,-1.413460440357386e+05,-1.482507818107644e+05,3.153747221365403e+04
2274526459842657215,0,1.988920000000000e+33,2.134529201264909e+16,1.494607146396381e+16,-4.453149166154042e+15,-7.601467359106427e+04,2.355456845380949e+04,3.424976591181830e+04
2274526459842657215,0,1.988920000000000e+33,-9.718180576403808e+15,1.170992701158320e+15,-3.469690578414247e+15,-6.575821981887074e+04,1.406329159755796e+05,-7.846825603330387e+03
2274526459842657215,0,1.988920000000000e+33,-3.581052381938624e+15,-1.384046764684829e+16,-3.796843147001833e+15,-1.231328657197066e+05,6.227193939395617e+04,-2.093300924695594e+04
2274526459842657215,0,1.988920000000000e+33,9.636475375775984e+15,6.262528451867152e+15,8.777416852790962e+13,-4.681161030200088e+04,1.849683067952252e+05,-1.294987773629015e+04
2274526459842657215,0,1.988920000000000e+33,1.268669883114726e+16,1.242034885398371e+16,3.376341332278285e+15,-1.098608588610282e+05,4.213715280668963e+04,-1.057598677546117e+04
2274526459842657215,0,1.988920000000000e+33,7.100224463185088e+15,7.611539513133200e+15,-5.166137123024759e+15,-1.889313814220385e+05,-1.358516827493124e+05,5.136208264165484e+04
2274526459842657215,0,1.988920000000000e+33,1.915934578321482e+16,2.018215905778349e+16,4.898089168141965e+14,-3.043255906597558e+04,2.460440656068887e+04,-2.348625712484368e+04
