0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
598919118296441747,0,7.955680000000000e+36,-2.053302502912000e+12,-2.304573415680000e+13,-4.989221843640000e+11,2.017206505392754e+02,6.768694247204411e+01,5.257054709143154e+01
598919118296441747,0,1.988920000000000e+33,-3.488775273045760e+15,9.515953389368064e+15,8.319480400501964e+15,-1.817635669135453e+05,-7.956954486703839e+04,-2.650152147349612e+04
598919118296441747,0,1.988920000000000e+33,1.084188948090726e+16,5.447481177891072e+15,-2.560157609279028e+15,-4.289842843726998e+04,8.484174169222734e+04,-1.235702495669281e+05
598919118296441747,0,1.988920000000000e+33,7.786471489049856e+15,-1.966058494290432e+15,2.813976837267004e+15,-1.875159301846066e+05,-1.009815835635919e+05,-2.749432754928678e+04
598919118296441747,0,1.988920000000000e+33,-6.280016286840320e+15,1.681641034344141e+16,9.264126170611508e+15,-2.928240951335418e+04,1.204635607749473e+05,3.265822736254188e+04
598919118296441747,0,1.988920000000000e+33,8.337817602841600e+14,7.950723058896640e+15,7.044492095594624e+15,-2.027090743838559e+04,-1.885523294722269e+05,-1.663396127266434e+05
598919118296441747,0,1.988920000000000e+33,1.092028024480282e+16,1.425372585622938e+16,-2.120138002284376e+15,-8.740827767083595e+04,9.283379340990601e+04,2.113217464694223e+04
598919118296441747,0,1.988920000000000e+33,-1.189717834057728e+16,2.694110616483840e+16,-5.774010978929812e+15,-8.477290104826128e+04,-1.047741812036193e+05,4.549546542213822e+04
598919118296441747,0,1.988920000000000e+33,-3.798864980756736e+15,4.028464673599744e+15,-2.110483892045525e+16,1.816805444652789e+04,-5.937365448968308e+04,1.037267637189559e+05
598919118296441747,0,1.988920000000000e+33,3.295621918263808e+15,9.195130458885888e+15,6.112758744433740e+15,-1.911382353973707e+05,-3.563557216909748e+04,-6.938910819995007e+04
