0,20,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
13612719936955797053,0,7.955680000000000e+36,-1.084168654174400e+13,-3.473603088302400e+13,3.830915808782562e+12,1.863144686319738e+02,4.598478664408321e+01,4.169665466112809e+01
13612719936955797053,0,1.988920000000000e+33,2.843065781144268e+16,1.210929766545154e+16,-1.974661920698623e+14,3.734357599496689e+04,-2.242953143516807e+04,-1.163934654081521e+04
13612719936955797053,0,1.988920000000000e+33,-1.518322193450884e+16,-2.394378181800169e+16,1.314457964848466e+13,9.563304650491331e+03,3.214073759229251e+04,6.698945256921314e+03
13612719936955797053,0,1.988920000000000e+33,-7.130575084774136e+15,-6.747994921260000e+14,-1.885878614820954e+15,2.415516367241696e+05,-1.688740013990751e+05,-1.391763586735090e+04
13612719936955797053,0,1.988920000000000e+33,-4.749026135314840e+15,1.094868448569271e+16,9.737024696633490e+14,-1.725546774106467e+05,7.469597128994807e+04,1.948598091055045e+03
13612719936955797053,0,1.988920000000000e+33,-3.040161736464240e+15,7.237293241013008e+15,-1.404262450394983e+15,-2.141620045657650e+05,9.848698911268517e+04,-1.635656120491726e+04
13612719936955797053,0,1.988920000000000e+33,-8.350210368594520e+15,1.450377252041404e+16,-1.963157312096909e+15,-6.837704559465553e+04,-1.518198897733354e+05,-1.211135607290547e+04
13612719936955797053,0,1.988920000000000e+33,1.927732740198411e+16,9.649065226913528e+15,-2.303072592404816e+15,3.553239482734317e+04,7.749267321042174e+04,-2.063933100285320e+04
13612719936955797053,0,1.988920000000000e+33,3.013147390424040e+15,9.461055239579080e+15,1.363519216841468e+15,-4.582291318020401e+04,1.343589328809325e+05,2.976131591450683e+04
13612719936955797053,0,1.988920000000000e+33,1.090253616660004e+16,1.880486091003247e+16,-3.041112637847630e+15,-9.296966187600626e+04,-1.122390846992961e+05,5.864853207882818e+03
13612719936955797053,0,1.988920000000000e+33,5.441533333719672e+15,2.213892909174264e+15,-6.496731194970330e+14,2.363746064202676e+05,2.521129538004626e+05,1.132897159320950e+04
13612719936955797053,0,1.988920000000000e+33,7.632624456903384e+15,1.115917010822095e+16,2.555632482109921e+15,-1.482712744311896e+05,-7.568668283333992e+04,-1.122553928053456e+04
13612719936955797053,0,1.988920000000000e+33,3.220992184310424e+15,1.487166270161850e+16,-7.227306197796640e+14,-1.012523282811270e+05,-3.277727881352649e+04,-3.079760692461792e+02
13612719936955797053,0,1.988920000000000e+33,1.162708150849402e+16,1.303352361986630e+16,-4.971177577524091e+15,8.546487100079576e+04,9.859654786044099e+04,-3.271634763769479e+04
13612719936955797053,0,1.988920000000000e+33,5.329610891956008e+15,2.023844790960049e+16,-1.360410448799581e+15,-8.710431989518527e+04,-1.340767303803195e+04,-1.079723225741595e+03
13612719936955797053,0,1.988920000000000e+33,-1.507329379465558e+16,3.545542766775712e+15,3.802980131998169e+14,9.622754941190359e+04,3.812530075877633e+04,-1.206210156250055e+03
13612719936955797053,0,1.988920000000000e+33,6.313660219546776e+15,-1.393006912742200e+15,1.138836153045596e+15,-1.841062325224087e+05,-2.855888166591925e+05,9.956788891927963e+03
13612719936955797053,0,1.988920000000000e+33,-4.043971260703784e+15,9.324835053566824e+15,-5.681894953196524e+15,-1.706824069695752e+05,8.339726549166742e+04,-2.195464283196660e+04
13612719936955797053,0,1.988920000000000e+33,6.231549354786968e+15,3.060207918685944e+15,1.823837711479574e+15,-2.127742909550759e+05,-1.050975952291930e+05,-6.097804976401909e+04
13612719936955797053,0,1.988920000000000e+33,-6.483514238246864e+15,4.794399478331456e+15,6.082026573135580e+14,1.076134212400560e+04,-1.054259646938002e+05,-2.821337194572095e+04
