0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
1.092725000557348e+19,1,7.955680000000000e+36,-2.059172909414000e+13,-2.627872817403200e+13,1.069841337863125e+12,2.294310616324908e+02,4.807795686950521e+01,-7.524737449776286e+01
2.517365655665951e+18,0,1.988920000000000e+33,1.280945787875738e+16,3.291321169799324e+15,-2.502465716505286e+14,1.086762917815115e+05,-1.316412887203719e+05,4.104836188819906e+04
8.093644986201056e+18,0,1.988920000000000e+33,-1.898635962310620e+15,1.207857638772029e+16,-1.326685639017288e+14,-1.193954633990830e+05,-7.601027919998376e+03,1.692444518245028e+04
1.572655433583954e+19,1,1.988920000000000e+33,5.895104959439676e+15,1.867286582902868e+15,-2.789992599520087e+14,-3.119003598171156e+05,-9.980940163232257e+04,1.560555341204124e+04
5.370260884781100e+18,0,1.988920000000000e+33,1.330334015065577e+16,1.504732639036000e+16,2.899520800453371e+15,4.047347114293026e+04,1.982615658079988e+04,-1.020640544852005e+03
5.518341917608374e+18,0,1.988920000000000e+33,-3.479562931453824e+15,-7.525752537131824e+15,-3.082819773775698e+15,-1.520652629171433e+05,-2.230593800890979e+05,-4.079397051727132e+03
1.422908736201169e+19,0,1.988920000000000e+33,1.317833018385706e+16,6.834268658052516e+15,8.679418777300085e+14,-1.215446168733044e+05,-1.298988196487449e+04,2.133147309757329e+03
1.187155326580757e+19,0,1.988920000000000e+33,-6.013989353516128e+15,1.689165722477012e+16,1.907556754698765e+14,-7.476190042843847e+04,-1.400795211012124e+05,-9.040022302355918e+02
1.076423186975254e+19,0,1.988920000000000e+33,-9.311805493531320e+14,1.582553929129628e+15,4.809131169392986e+14,4.124830794562281e+05,5.093589852381541e+05,2.414581418592080e+05
1.450064366772124e+19,0,1.988920000000000e+33,9.918929217344920e+14,9.775653881951404e+15,-2.039177551225755e+15,-1.288419858432738e+05,-1.940829026248676e+05,6.218792124499870e+03
5.731977878475055e+18,0,1.988920000000000e+33,9.873960991010744e+15,-1.245790872356461e+16,1.665756434590212e+15,-1.377868373951575e+04,-8.260008653531405e+04,5.518462440160500e+03
1.270873165431902e+19,0,1.988920000000000e+33,-8.108327351906892e+15,-1.018196026477893e+16,-2.275683786554257e+14,-1.225365452741401e+05,-1.524227518840928e+05,7.845403539448001e+03
3.982027364943924e+18,0,1.988920000000000e+33,2.551926261123884e+15,6.660003425429092e+15,-7.633025538988192e+14,-1.282653543708839e+05,1.724671164844975e+05,-5.295719839545548e+04
1.192064375322020e+19,0,1.988920000000000e+33,1.026472713084342e+16,1.453907396701777e+16,1.008381256925770e+15,1.341202914863934e+05,6.286848475260097e+04,1.129551221448113e+04
1.788635994957218e+19,0,1.988920000000000e+33,-4.144389727507560e+15,9.533426728373100e+15,1.282541194003106e+15,5.124656846596165e+04,2.389080005790707e+05,-6.051910135006910e+02
9.161225130000972e+18,0,1.988920000000000e+33,-1.293197765998720e+14,1.053074648176185e+16,6.280409943169841e+14,-1.380954235638686e+05,-7.229256115189580e+04,3.805358067762874e+03
5.628886112085461e+17,0,1.988920000000000e+33,-7.837094870618424e+15,9.814906521334644e+15,-3.563611021253143e+15,-1.661856142560215e+05,5.004541511916273e+04,1.313256757318334e+03
2.324613198331974e+18,0,1.988920000000000e+33,-1.840689303306900e+15,-5.418098588905752e+15,7.557520071933058e+14,-1.399829191542600e+05,3.470971164679574e+05,-3.505430885982630e+04
6.293841265266868e+18,0,1.988920000000000e+33,1.222979713167575e+16,1.768712780796832e+16,1.905580430049103e+15,1.371995670300441e+04,1.167372270920819e+05,-1.629409551398043e+03
1.040562210877913e+19,0,1.988920000000000e+33,-1.546821284949794e+16,2.712673283374600e+15,-4.806813545592912e+14,9.306978713712179e+04,-9.842519768152159e+04,1.109079042750811e+03
7.927782508331425e+18,0,1.988920000000000e+33,1.510664660115346e+16,4.672838372424800e+15,-3.721281713416676e+15,5.672980921489643e+04,-9.419580322238232e+04,5.775799648591163e+04
6.634952241271247e+18,0,1.988920000000000e+33,6.929310809729876e+15,-6.044209894923488e+15,-1.394807257428030e+14,-9.496009244202066e+04,-9.193785094203032e+04,1.899476384052586e+04
1.618968633952818e+19,0,1.988920000000000e+33,8.871829188972128e+15,7.031506263014148e+15,-2.238879351204906e+15,-1.637596936420493e+05,-2.530743406944941e+04,-4.319250221175561e+04
1.703082176799200e+19,0,1.988920000000000e+33,6.512759156577504e+15,4.732730283887692e+15,3.844016157938794e+14,1.278128473477166e+05,-1.766369153134007e+05,1.793881721595470e+04
5.664006221077712e+18,0,1.988920000000000e+33,1.369923568708310e+16,-8.540834653842392e+15,5.697660643194775e+14,-7.998243354461048e+04,-1.065383249395147e+05,-8.534943530667315e+03
