0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
8703894718240758793,0,7.955680000000000e+36,4.111145142880000e+12,-4.521184676064000e+12,1.998540427537500e+11,-1.295456944232996e+02,-8.411284467380142e+00,7.934406361811034e+01
8703894718240758793,0,1.988920000000000e+33,-2.216722540509440e+14,-2.267172508639819e+16,1.412814571197299e+15,-4.376447129116405e+04,-1.544776732375551e+05,1.064421839491591e+04
8703894718240758793,0,1.988920000000000e+33,-1.844926702041197e+16,1.240592173859728e+16,-7.971851041066651e+15,-2.575006769855124e+04,-8.051948430307198e+04,-8.342722828068810e+03
8703894718240758793,0,1.988920000000000e+33,-4.865636962932416e+15,6.410336603156320e+15,4.045274030863080e+15,1.253841533233783e+05,-1.662515619656595e+05,-1.038859950745012e+05
8703894718240758793,0,1.988920000000000e+33,-6.773112181656080e+15,-8.030937224637920e+14,5.606605195347987e+15,2.036113799482331e+05,-1.819535428211164e+05,-6.127557648986475e+04
8703894718240758793,0,1.988920000000000e+33,1.208579278565206e+16,1.388661225573557e+16,1.015057056942475e+13,-7.105499321964270e+04,2.865441969150475e+04,-3.258808762431585e+04
8703894718240758793,0,1.988920000000000e+33,9.189996996083200e+14,5.964137925966720e+15,9.008019397371325e+13,-9.285072574130760e+04,3.318335693835052e+05,5.514117487190988e+04
8703894718240758793,0,1.988920000000000e+33,8.283801621622960e+15,-6.958766121237616e+15,-4.203241040440744e+15,1.772392917228546e+05,1.134816146218816e+05,4.122653269554954e+03
8703894718240758793,0,1.988920000000000e+33,-1.083340958300864e+16,1.502775322266728e+16,1.112901995227294e+15,-9.936515576569500e+04,8.303548937839807e+04,-3.604846018575113e+04
8703894718240758793,0,1.988920000000000e+33,3.409923323553200e+15,-5.176438111663520e+15,-9.021506466856538e+14,3.447333664150932e+05,5.984230712163399e+04,-1.451434588063204e+05
