0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
2887325903955828096,0,7.955680000000000e+36,-2.000283339687200e+13,-1.921797686325600e+13,-1.280323661007188e+12,2.685086203797593e+02,-2.239975137632759e+02,-2.849808147752455e-01
2887325903955828096,0,1.988920000000000e+33,1.278211368236694e+16,-6.467685397691576e+15,2.601729814532454e+15,-1.112184674522006e+05,-7.948667772573041e+03,1.350843310701092e+04
2887325903955828096,0,1.988920000000000e+33,2.180573298559872e+15,8.170367949071176e+15,-1.380268777673033e+15,-1.569931356748493e+05,-1.419774138782968e+05,8.890900303526727e+03
2887325903955828096,0,1.988920000000000e+33,1.240113368631406e+16,3.189854957207480e+15,-1.810973411799647e+15,1.162528284276302e+05,2.927003382621475e+04,-3.880385728067752e+04
2887325903955828096,0,1.988920000000000e+33,2.243689905293808e+15,1.425765939908252e+16,-1.469293041263389e+15,1.033729712951795e+05,1.349270759933473e+05,-1.890511129030837e+04
2887325903955828096,0,1.988920000000000e+33,-1.071676105187921e+16,-1.452093936866619e+16,2.460406599210620e+15,1.309073492229337e+04,4.158761978171470e+04,6.100765065020750e+04
2887325903955828096,0,1.988920000000000e+33,5.411147392795728e+15,4.334492795537488e+15,-4.983592247342538e+13,-2.525482288534113e+05,-1.864461353988597e+05,3.964502620519434e+04
2887325903955828096,0,1.988920000000000e+33,2.895225228613256e+15,1.586385091641052e+16,-3.380989058572332e+15,-4.223687597054737e+04,-6.932606187733139e+03,2.997215616873205e+04
2887325903955828096,0,1.988920000000000e+33,4.548611328891304e+15,-9.492210748954240e+14,1.209508570143405e+15,-3.978561316245425e+05,-2.366063466573967e+04,-3.624075652393173e+04
2887325903955828096,0,1.988920000000000e+33,-2.124215925235392e+15,1.549228845584369e+16,1.623180236405360e+15,-5.046195526309836e+04,-1.428387637527722e+05,-5.253780716183516e+03
2887325903955828096,0,1.988920000000000e+33,2.034376126504730e+16,-1.388096280656567e+16,-4.226342591071711e+14,2.003460338368616e+04,-4.821149033176863e+04,6.435836455038352e+03
2887325903955828096,0,1.988920000000000e+33,-1.246152035832231e+16,-1.490988933678184e+16,5.347790828049864e+15,-2.580724006172327e+04,-4.453807405350705e+04,-9.226450224023813e+03
2887325903955828096,0,1.988920000000000e+33,-1.980283348756880e+14,9.504727834011448e+15,-3.852144582150034e+14,-2.371807538827929e+04,1.523286673587534e+05,-1.206199472232240e+04
2887325903955828096,0,1.988920000000000e+33,2.158888324192951e+16,1.712264476629640e+16,-3.229102714484604e+15,-2.040730915130962e+03,-6.804183002694884e+04,-1.582825263907945e+04
2887325903955828096,0,1.988920000000000e+33,1.576567635842872e+15,1.036038159490403e+16,-2.564058567052292e+15,2.001182685820896e+05,3.720439393158808e+04,-5.787712505336999e+04
2887325903955828096,0,1.988920000000000e+33,-1.828781557417224e+15,1.285239044648749e+16,-7.319054857174742e+14,-2.030377817061313e+03,9.007266542292216e+04,-1.596489553389597e+04
2887325903955828096,0,1.988920000000000e+33,-1.352531468997614e+16,2.059146235008560e+15,2.649216010542970e+15,1.526519188682297e+05,-1.156095489164192e+05,3.010878217673099e+04
2887325903955828096,0,1.988920000000000e+33,3.846438404579920e+15,-2.896033872354640e+15,4.255408542013554e+14,-3.784366511806033e+05,1.767439547330783e+05,1.322933467247677e+04
2887325903955828096,0,1.988920000000000e+33,4.339465105370232e+15,9.531777189143352e+15,-2.270243004435391e+14,5.774826834044808e+04,1.192200579630479e+05,-1.661197195684301e+04
2887325903955828096,0,1.988920000000000e+33,-2.092502181801736e+15,4.875945557055584e+15,7.198019853872842e+14,-2.477657619281257e+05,2.922742682138371e+05,1.732152601924487e+04
2887325903955828096,0,1.988920000000000e+33,6.429267609300696e+15,3.449208161290048e+15,5.065045114506757e+15,2.380261439104518e+05,1.516292080162247e+04,6.403977476186235e+04
2887325903955828096,0,1.988920000000000e+33,5.002560385969688e+15,-2.927642844816888e+15,9.450782175473152e+14,-2.613488001500542e+05,2.159873909326124e+05,-4.484889647725661e+04
2887325903955828096,0,1.988920000000000e+33,-2.725897536889968e+15,1.000967362405420e+16,-1.846631016031288e+15,1.113939982754140e+05,1.910719080773095e+05,-2.229752974383943e+04
2887325903955828096,0,1.988920000000000e+33,2.481443025676920e+15,-4.982512730608344e+15,-7.547933251859078e+14,-1.219321704173337e+05,2.421722217455626e+05,3.680088930363509e+04
2887325903955828096,0,1.988920000000000e+33,1.761347402728754e+16,-2.667614996011376e+15,3.267207515207186e+14,-1.232961482750027e+04,-5.582795874388952e+04,-2.589976440282710e+04
