0,30,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
12376329144353970597,0,7.955680000000000e+36,-3.442100372993600e+13,-1.527838494718400e+13,6.814104121406500e+12,2.115762575803642e+02,7.077049632022181e+00,1.915833714179793e+02
12376329144353970597,0,1.988920000000000e+33,-4.138971375568000e+13,-2.155024671747200e+13,8.920964159164500e+12,-5.722902901330719e+05,1.024397445644964e+06,-3.797137662102202e+05
12376329144353970597,0,1.988920000000000e+33,7.291640891476432e+15,-2.803735889652832e+15,-1.304238244649247e+15,-7.661138286931235e+04,-1.935995014639812e+05,1.207404220459457e+04
12376329144353970597,0,1.988920000000000e+33,5.829997713175312e+15,1.361814579922584e+16,-3.171109347072188e+15,-8.517536011002801e+04,-5.091196341968133e+04,-6.681570759321710e+04
12376329144353970597,0,1.988920000000000e+33,6.513443463238176e+15,1.192154905058960e+15,-2.103627256732112e+15,2.231546531378753e+05,1.745491370664697e+05,-2.192671400231570e+04
12376329144353970597,0,1.988920000000000e+33,3.914392659548992e+15,-1.307266855775094e+16,4.382999995930208e+14,-1.049912089635400e+05,-2.056910244653471e+04,-4.920386767717759e+04
12376329144353970597,0,1.988920000000000e+33,4.169908238557952e+15,-1.209598590992659e+16,5.936449109358076e+14,-9.066063171274055e+04,-1.089315736737462e+05,-2.296069404747636e+03
12376329144353970597,0,1.988920000000000e+33,9.384204555779488e+15,-1.580021921808493e+16,-2.158623703111672e+15,3.983868296191480e+04,3.082498440248319e+04,-1.070884675700651e+04
12376329144353970597,0,1.988920000000000e+33,-1.718167968115469e+16,2.626739911567242e+16,6.929583742412716e+15,2.581698941720640e+04,4.798476129022014e+04,-1.879621878575342e+04
12376329144353970597,0,1.988920000000000e+33,7.725323805911600e+15,-2.419247926425168e+15,-7.802928610529610e+14,2.806534968606272e+05,1.163944540083719e+05,-7.876306184578632e+04
12376329144353970597,0,1.988920000000000e+33,2.327537602577926e+16,2.459380306181504e+16,-9.761204151524968e+15,-4.550200912669976e+04,-6.665202069498226e+04,3.010344953340424e+04
12376329144353970597,0,1.988920000000000e+33,8.055873494660096e+15,6.329522091406928e+15,2.057532388184168e+15,-1.400476722296793e+05,1.472325120544092e+05,1.408358455807431e+03
12376329144353970597,0,1.988920000000000e+33,4.567133802696496e+15,7.606477498896624e+15,-3.085940481913614e+15,-1.106022047830025e+05,-1.260912711854808e+05,1.440408195922151e+03
12376329144353970597,0,1.988920000000000e+33,6.998323781770880e+15,6.339481517231568e+15,9.823776637685070e+14,1.911434054708980e+05,-1.058237445258151e+05,3.697641245604431e+04
12376329144353970597,0,1.988920000000000e+33,9.026179627366816e+15,-1.176738614845074e+16,5.077678518410922e+14,1.166390838809433e+05,1.154013739898360e+05,-4.116833630518870e+04
12376329144353970597,0,1.988920000000000e+33,-5.058931020488480e+15,1.650100149295230e+16,-9.187328230066285e+14,6.945608331773030e+04,5.853225168416168e+04,-1.413001305879170e+04
12376329144353970597,0,1.988920000000000e+33,-1.189327050112000e+14,7.317955250329232e+15,2.292657958908469e+15,-1.534962700559937e+05,-3.306698368487580e+03,-2.010748085711588e+04
12376329144353970597,0,1.988920000000000e+33,4.492545547562528e+15,-1.812261516741344e+15,3.011504631809928e+15,-1.756830568872960e+05,-2.979839244146194e+05,-7.222479915625825e+04
12376329144353970597,0,1.988920000000000e+33,-2.110501493666096e+15,3.100563270588672e+15,-7.602307876271262e+14,-6.525878495467837e+04,-4.296214040798550e+05,6.285098144839569e+04
12376329144353970597,0,1.988920000000000e+33,-2.065367017872189e+16,1.547849067865050e+16,6.399066630495078e+15,-6.517587999181760e+04,1.520991492542456e+04,-1.188158358363593e+04
12376329144353970597,0,1.988920000000000e+33,7.384187912257168e+15,-1.556942086141584e+15,-5.372500562972434e+15,2.279307979243120e+05,-1.295638189581289e+05,-6.792710686158433e+04
12376329144353970597,0,1.988920000000000e+33,2.104876325582677e+16,-4.771789689169504e+15,-3.983551695946555e+14,-2.244877307231009e+04,5.710198190061083e+04,1.445932483850417e+04
12376329144353970597,0,1.988920000000000e+33,2.158428377846048e+15,-9.926566426553072e+15,-3.097732709564138e+15,-1.618290288099187e+05,1.371603471588090e+05,-2.348663606594131e+04
12376329144353970597,0,1.988920000000000e+33,4.500677829014928e+15,-2.532483781834534e+16,-3.408078933643046e+15,4.042624279075431e+03,-9.261400153487783e+04,-8.436436420511443e+03
12376329144353970597,0,1.988920000000000e+33,2.326674804185946e+16,2.178726343381264e+15,-2.789260690711792e+15,2.425660440563004e+04,6.538080933463702e+04,-1.953636198883593e+04
12376329144353970597,0,1.988920000000000e+33,-2.999797298545504e+15,2.575415273664976e+15,-3.745100560081806e+13,-3.033897558962067e+05,-3.407650594502441e+05,1.136876860948031e+04
12376329144353970597,0,1.988920000000000e+33,1.569026813258203e+16,2.133482452134136e+16,-4.100986775509448e+15,-2.802612972043086e+04,4.453549888833895e+04,-5.411645957119262e+04
12376329144353970597,0,1.988920000000000e+33,-4.882555488868096e+15,2.271224782984850e+16,-7.943939180748210e+15,7.126335077438284e+04,2.603341157449882e+04,1.345805693902211e+04
12376329144353970597,0,1.988920000000000e+33,4.756062897554992e+15,-9.120643558354016e+15,1.701950207364599e+14,1.839966242956548e+05,-1.680031785162552e+04,-1.566748243884226e+04
12376329144353970597,0,1.988920000000000e+33,1.068199244531358e+16,-5.538833869033696e+15,5.443364365654908e+14,-1.033089877309825e+05,-1.058126803832657e+05,2.643366023103032e+04
