0,25,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
5918606752202804845,0,7.955680000000000e+36,-1.544411018118400e+13,-2.699444648140800e+13,2.779362307894500e+12,1.375652499262128e+01,8.192992924811870e+01,1.792724817136435e+02
5918606752202804845,0,1.988920000000000e+33,2.100112271685312e+15,-9.209148610361600e+13,-7.355186080081898e+15,6.312571492469861e+04,-2.438555911149503e+05,5.047650923147553e+04
5918606752202804845,0,1.988920000000000e+33,-8.084123842618816e+15,-9.649347212441600e+13,1.540594038148278e+15,-3.929567533078205e+04,4.204497021496515e+03,-1.490021440424970e+05
5918606752202804845,0,1.988920000000000e+33,6.633971546121152e+15,5.324277054753088e+15,-1.257805619445479e+16,-5.809944604559726e+04,-2.219685000893102e+04,3.695455099347600e+04
5918606752202804845,0,1.988920000000000e+33,-7.100339946249024e+15,-5.238779633132864e+15,1.355718734695830e+14,-1.042849001902931e+05,1.632057100142226e+05,-4.129399632634453e+04
5918606752202804845,0,1.988920000000000e+33,6.867495845477632e+15,4.618273398950464e+15,-1.140746462898170e+15,-2.222415932352330e+05,-1.494893689107922e+05,3.798396982308252e+04
5918606752202804845,0,1.988920000000000e+33,4.006715120392832e+15,4.213252820178752e+15,4.352861159969547e+15,-2.726260974039138e+05,-1.036241223931254e+05,9.370258054438228e+04
5918606752202804845,0,1.988920000000000e+33,4.453550068130304e+15,-9.474903843509056e+15,2.162309231551632e+15,2.396888646780463e+05,-5.924844168723706e+04,-2.228915258175708e+02
5918606752202804845,0,1.988920000000000e+33,1.095746116988570e+16,-1.109615633221440e+15,-1.327505770647713e+16,3.067594516404903e+04,-4.888461228586349e+04,-1.962848139406407e+04
5918606752202804845,0,1.988920000000000e+33,3.730780439715328e+15,1.197980567388045e+16,5.282324136604028e+15,1.704329329997468e+05,-8.280071251845882e+04,7.513507056053929e+04
5918606752202804845,0,1.988920000000000e+33,-7.724608271520640e+14,-4.904969506743936e+15,-2.460999601166540e+15,-8.043983843661612e+04,1.848817825330766e+05,-2.935808813701445e+05
5918606752202804845,0,1.988920000000000e+33,2.345329874864448e+15,-1.312748724062618e+16,5.054552884033345e+14,6.356644681194510e+04,-8.268168372264341e+04,1.426778371343476e+04
5918606752202804845,0,1.988920000000000e+33,1.176326585316346e+16,1.172836661029005e+16,-1.169898277569834e+15,3.405248668723361e+03,-7.141871954205311e+04,-7.770961487172474e+04
5918606752202804845,0,1.988920000000000e+33,1.667327090230810e+16,1.544895532796493e+16,7.268558493238068e+15,1.106702371368590e+05,1.179431109117348e+03,1.803046489732790e+04
5918606752202804845,0,1.988920000000000e+33,-7.134993634368768e+15,-4.324075467360576e+15,5.040737394997215e+14,-1.638847158515652e+05,8.285233068885701e+04,5.800080398168918e+04
5918606752202804845,0,1.988920000000000e+33,2.037193906914758e+16,-1.391911151192064e+15,-2.593973088488448e+15,-1.031748779275987e+04,-1.068317772907922e+05,-1.088795291266180e+04
5918606752202804845,0,1.988920000000000e+33,3.260939885597568e+15,9.512581901668800e+15,-1.845137802502784e+16,-8.858882262127170e+04,-4.019503995770735e+04,3.326822479130425e+03
5918606752202804845,0,1.988920000000000e+33,1.275855101900288e+16,5.204006358638336e+15,1.625811416855918e+15,2.735007263639713e+04,1.038908903033362e+05,7.746310352634969e+04
5918606752202804845,0,1.988920000000000e+33,-1.139253526936474e+16,6.679027635167744e+15,9.736147625386208e+15,9.198867604200232e+04,1.467942488531614e+05,4.982814681760439e+04
5918606752202804845,0,1.988920000000000e+33,-2.092653701814144e+15,7.884163123613184e+15,-3.084328788110945e+14,-2.167041160405902e+05,-1.254011881767396e+05,-4.045976800853966e+04
5918606752202804845,0,1.988920000000000e+33,1.290492828395648e+15,1.050802168309248e+16,1.464384092869700e+13,1.083725634752225e+05,1.644392300732875e+05,-1.603972424299831e+05
5918606752202804845,0,1.988920000000000e+33,1.158194312571206e+16,2.128608723295949e+16,2.438258283241664e+16,2.933853699327048e+03,4.471680361617311e+04,8.107356238331228e+03
5918606752202804845,0,1.988920000000000e+33,-5.900177783267072e+15,-3.290207457915264e+15,-2.053022751073122e+15,3.013926453529876e+04,1.605482347463161e+05,-2.483896886287418e+05
5918606752202804845,0,1.988920000000000e+33,-1.296700814090240e+14,-3.852598458877248e+15,5.107212258670885e+14,2.857345586484463e+05,-2.363386919516882e+05,-2.076009383019808e+05
5918606752202804845,0,1.988920000000000e+33,-1.441242320851648e+16,4.049410045501293e+16,-7.752353067865510e+15,-2.662778644262547e+04,-1.146607639053745e+04,8.806510151102157e+03
