0,10,0
key,merger [Bool],mass [kg],x [m],y [m],z [m],vx [m/s],vy [m/s],vz [m/s]
6148997074877773923,0,7.955680000000000e+36,1.650766531139200e+13,-1.230574093998400e+13,-3.504420018950000e+10,-1.292866597520582e+02,3.300242969454030e+01,-9.573224313625222e+00
6148997074877773923,0,1.988920000000000e+33,-2.798271479370240e+15,1.047176543570848e+15,-2.438725053165179e+14,4.122324838671297e+05,3.827244982751328e+05,-2.267431890431668e+04
6148997074877773923,0,1.988920000000000e+33,-5.113281331494672e+15,1.746509718437934e+16,-6.021530525668594e+13,-7.337542130828310e+04,7.201363094764126e+04,1.761121012164753e+03
6148997074877773923,0,1.988920000000000e+33,-1.000224348852869e+16,1.783811285036896e+15,2.150628682529931e+15,8.173442741619094e+04,1.394456222703455e+05,3.085631834658892e+04
6148997074877773923,0,1.988920000000000e+33,-2.048148050321813e+16,-3.963222361666448e+15,-2.969833869093682e+15,3.975971646382661e+04,-1.081374495483983e+05,-2.507438586791486e+03
6148997074877773923,0,1.988920000000000e+33,-1.038940102103088e+16,5.269991890677984e+15,1.377839525017672e+15,-5.850460948874045e+04,-2.197033920792334e+05,1.992464682213699e+04
6148997074877773923,0,1.988920000000000e+33,-3.512389106032208e+15,2.214542664983829e+16,-1.510816317893290e+15,-6.872214039722261e+04,-2.588707124323988e+04,4.411235824134877e+03
6148997074877773923,0,1.988920000000000e+33,9.703602191208656e+15,-1.308230509954520e+16,2.815785688401100e+15,1.572436982846701e+05,-2.040187928935265e+04,1.664793923372261e+04
6148997074877773923,0,1.988920000000000e+33,-8.287195153495232e+15,8.702222976455664e+15,-2.015330144427645e+15,-4.312312878042720e+04,-2.006154207390935e+05,4.119016326834754e+02
6148997074877773923,0,1.988920000000000e+33,-1.515000135367642e+16,9.854764691296304e+15,5.959910467972512e+14,6.990161295108829e+04,-1.514482573719633e+05,-1.053850812582257e+04
